Study Name	0404W
4.070000E-8	-3.420753E-2
4.075000E-8	-3.258023E-2
4.080000E-8	-3.087585E-2
4.085000E-8	-2.919716E-2
4.090000E-8	-2.760412E-2
4.095000E-8	-2.613099E-2
4.100000E-8	-2.484628E-2
4.105000E-8	-2.375856E-2
4.110000E-8	-2.288496E-2
4.115000E-8	-2.220834E-2
4.120000E-8	-2.174585E-2
4.125000E-8	-2.150604E-2
4.130000E-8	-2.150604E-2
4.135000E-8	-2.172872E-2
4.140000E-8	-2.214839E-2
4.145000E-8	-2.277362E-2
4.150000E-8	-2.353588E-2
4.155000E-8	-2.443517E-2
4.160000E-8	-2.551433E-2
4.165000E-8	-2.679904E-2
4.170000E-8	-2.815227E-2
4.175000E-8	-2.952262E-2
4.180000E-8	-3.097863E-2
4.185000E-8	-3.250315E-2
4.190000E-8	-3.395059E-2
4.195000E-8	-3.528669E-2
4.200000E-8	-3.652001E-2
4.205000E-8	-3.755634E-2
4.210000E-8	-3.834430E-2
4.215000E-8	-3.887531E-2
4.220000E-8	-3.913225E-2
4.225000E-8	-3.903804E-2
4.230000E-8	-3.858411E-2
4.235000E-8	-3.781328E-2
4.240000E-8	-3.675126E-2
4.245000E-8	-3.541516E-2
4.250000E-8	-3.386494E-2
4.255000E-8	-3.216056E-2
4.260000E-8	-3.035340E-2
4.265000E-8	-2.852055E-2
4.270000E-8	-2.673052E-2
4.275000E-8	-2.504327E-2
4.280000E-8	-2.357014E-2
4.285000E-8	-2.237107E-2
4.290000E-8	-2.138613E-2
4.295000E-8	-2.062387E-2
4.300000E-8	-2.016994E-2
4.305000E-8	-2.002434E-2
4.310000E-8	-2.009286E-2
4.315000E-8	-2.038406E-2
4.320000E-8	-2.094933E-2
4.325000E-8	-2.169446E-2
4.330000E-8	-2.258519E-2
4.335000E-8	-2.363009E-2
4.340000E-8	-2.485485E-2
4.345000E-8	-2.618238E-2
4.350000E-8	-2.759556E-2
4.355000E-8	-2.906869E-2
4.360000E-8	-3.059321E-2
4.365000E-8	-3.215200E-2
4.370000E-8	-3.365939E-2
4.375000E-8	-3.502974E-2
4.380000E-8	-3.625450E-2
4.385000E-8	-3.731653E-2
4.390000E-8	-3.811305E-2
4.395000E-8	-3.862693E-2
4.400000E-8	-3.887531E-2
4.405000E-8	-3.874684E-2
4.410000E-8	-3.823295E-2
4.415000E-8	-3.738505E-2
4.420000E-8	-3.620311E-2
4.425000E-8	-3.467859E-2
4.430000E-8	-3.286287E-2
4.435000E-8	-3.085872E-2
4.440000E-8	-2.869184E-2
4.445000E-8	-2.649071E-2
4.450000E-8	-2.433240E-2
4.455000E-8	-2.228543E-2
4.460000E-8	-2.043545E-2
4.465000E-8	-1.891949E-2
4.470000E-8	-1.778038E-2
4.475000E-8	-1.706951E-2
4.480000E-8	-1.679544E-2
4.485000E-8	-1.695816E-2
4.490000E-8	-1.753200E-2
4.495000E-8	-1.848269E-2
4.500000E-8	-1.975027E-2
4.505000E-8	-2.119771E-2
4.510000E-8	-2.277362E-2
4.515000E-8	-2.444374E-2
4.520000E-8	-2.612243E-2
4.525000E-8	-2.774116E-2
4.530000E-8	-2.923142E-2
4.535000E-8	-3.058465E-2
4.540000E-8	-3.175802E-2
4.545000E-8	-3.276009E-2
4.550000E-8	-3.357374E-2
4.555000E-8	-3.419897E-2
4.560000E-8	-3.465290E-2
4.565000E-8	-3.495266E-2
4.570000E-8	-3.509826E-2
4.575000E-8	-3.504687E-2
4.580000E-8	-3.478993E-2
4.585000E-8	-3.431887E-2
4.590000E-8	-3.362513E-2
4.595000E-8	-3.272583E-2
4.600000E-8	-3.165524E-2
4.605000E-8	-3.041336E-2
4.610000E-8	-2.900018E-2
4.615000E-8	-2.751848E-2
4.620000E-8	-2.597683E-2
4.625000E-8	-2.442661E-2
4.630000E-8	-2.296204E-2
4.635000E-8	-2.165164E-2
4.640000E-8	-2.047827E-2
4.645000E-8	-1.952758E-2
4.650000E-8	-1.884241E-2
4.655000E-8	-1.837991E-2
4.660000E-8	-1.818292E-2
4.665000E-8	-1.832852E-2
4.670000E-8	-1.874819E-2
4.675000E-8	-1.935629E-2
4.680000E-8	-2.022133E-2
4.685000E-8	-2.130048E-2
4.690000E-8	-2.248242E-2
4.695000E-8	-2.375856E-2
4.700000E-8	-2.513748E-2
4.705000E-8	-2.654210E-2
4.710000E-8	-2.785250E-2
4.715000E-8	-2.905156E-2
4.720000E-8	-3.018211E-2
4.725000E-8	-3.120131E-2
4.730000E-8	-3.202352E-2
4.735000E-8	-3.261449E-2
4.740000E-8	-3.306842E-2
4.745000E-8	-3.333393E-2
4.750000E-8	-3.334249E-2
4.755000E-8	-3.317120E-2
4.760000E-8	-3.286287E-2
4.765000E-8	-3.238324E-2
4.770000E-8	-3.174089E-2
4.775000E-8	-3.097006E-2
4.780000E-8	-3.007933E-2
4.785000E-8	-2.904300E-2
4.790000E-8	-2.791245E-2
4.795000E-8	-2.673052E-2
4.800000E-8	-2.553146E-2
4.805000E-8	-2.432383E-2
4.810000E-8	-2.311621E-2
4.815000E-8	-2.195140E-2
4.820000E-8	-2.093220E-2
4.825000E-8	-2.003290E-2
4.830000E-8	-1.928777E-2
4.835000E-8	-1.875676E-2
4.840000E-8	-1.847412E-2
4.845000E-8	-1.842273E-2
4.850000E-8	-1.864542E-2
4.855000E-8	-1.909935E-2
4.860000E-8	-1.971601E-2
4.865000E-8	-2.051253E-2
4.870000E-8	-2.149747E-2
4.875000E-8	-2.259376E-2
4.880000E-8	-2.374143E-2
4.885000E-8	-2.494049E-2
4.890000E-8	-2.612243E-2
4.895000E-8	-2.722728E-2
4.900000E-8	-2.828074E-2
4.905000E-8	-2.928281E-2
4.910000E-8	-3.015641E-2
4.915000E-8	-3.086729E-2
4.920000E-8	-3.143256E-2
4.925000E-8	-3.184367E-2
4.930000E-8	-3.205778E-2
4.935000E-8	-3.210061E-2
4.940000E-8	-3.196357E-2
4.945000E-8	-3.163811E-2
4.950000E-8	-3.108140E-2
4.955000E-8	-3.035340E-2
4.960000E-8	-2.952262E-2
4.965000E-8	-2.856337E-2
4.970000E-8	-2.746709E-2
4.975000E-8	-2.625090E-2
4.980000E-8	-2.497475E-2
4.985000E-8	-2.367291E-2
4.990000E-8	-2.236251E-2
4.995000E-8	-2.105211E-2
5.000000E-8	-1.984448E-2
5.005000E-8	-1.885097E-2
5.010000E-8	-1.803732E-2
5.015000E-8	-1.739497E-2
5.020000E-8	-1.700955E-2
5.025000E-8	-1.691534E-2
5.030000E-8	-1.706951E-2
5.035000E-8	-1.748061E-2
5.040000E-8	-1.813153E-2
5.045000E-8	-1.898801E-2
5.050000E-8	-1.999864E-2
5.055000E-8	-2.110349E-2
5.060000E-8	-2.225973E-2
5.065000E-8	-2.346736E-2
5.070000E-8	-2.468355E-2
5.075000E-8	-2.585692E-2
5.080000E-8	-2.697890E-2
5.085000E-8	-2.807518E-2
5.090000E-8	-2.908582E-2
5.095000E-8	-2.996799E-2
5.100000E-8	-3.074738E-2
5.105000E-8	-3.140686E-2
5.110000E-8	-3.188649E-2
5.115000E-8	-3.215200E-2
5.120000E-8	-3.219482E-2
5.125000E-8	-3.195501E-2
5.130000E-8	-3.141543E-2
5.135000E-8	-3.056752E-2
5.140000E-8	-2.945411E-2
5.145000E-8	-2.813514E-2
5.150000E-8	-2.661062E-2
5.155000E-8	-2.490623E-2
5.160000E-8	-2.315903E-2
5.165000E-8	-2.145465E-2
5.170000E-8	-1.981022E-2
5.175000E-8	-1.831996E-2
5.180000E-8	-1.711233E-2
5.185000E-8	-1.618734E-2
5.190000E-8	-1.556211E-2
5.195000E-8	-1.528804E-2
5.200000E-8	-1.538225E-2
5.205000E-8	-1.577623E-2
5.210000E-8	-1.646141E-2
5.215000E-8	-1.737784E-2
5.220000E-8	-1.843130E-2
5.225000E-8	-1.959610E-2
5.230000E-8	-2.084655E-2
5.235000E-8	-2.211413E-2
5.240000E-8	-2.334745E-2
5.245000E-8	-2.451226E-2
5.250000E-8	-2.556572E-2
5.255000E-8	-2.652497E-2
5.260000E-8	-2.743283E-2
5.265000E-8	-2.822078E-2
5.270000E-8	-2.885457E-2
5.275000E-8	-2.939415E-2
5.280000E-8	-2.984808E-2
5.285000E-8	-3.012215E-2
5.290000E-8	-3.018211E-2
5.295000E-8	-3.005364E-2
5.300000E-8	-2.974531E-2
5.305000E-8	-2.919716E-2
5.310000E-8	-2.839208E-2
5.315000E-8	-2.735575E-2
5.320000E-8	-2.614812E-2
5.325000E-8	-2.481202E-2
5.330000E-8	-2.335602E-2
5.335000E-8	-2.185719E-2
5.340000E-8	-2.040975E-2
5.345000E-8	-1.908222E-2
5.350000E-8	-1.790885E-2
5.355000E-8	-1.694960E-2
5.360000E-8	-1.624729E-2
5.365000E-8	-1.575910E-2
5.370000E-8	-1.551073E-2
5.375000E-8	-1.551929E-2
5.380000E-8	-1.575910E-2
5.385000E-8	-1.616165E-2
5.390000E-8	-1.671835E-2
5.395000E-8	-1.741210E-2
5.400000E-8	-1.820862E-2
5.405000E-8	-1.906509E-2
5.410000E-8	-1.999864E-2
5.415000E-8	-2.101785E-2
5.420000E-8	-2.206274E-2
5.425000E-8	-2.313334E-2
5.430000E-8	-2.419536E-2
5.435000E-8	-2.519744E-2
5.440000E-8	-2.613956E-2
5.445000E-8	-2.699603E-2
5.450000E-8	-2.772403E-2
5.455000E-8	-2.828930E-2
5.460000E-8	-2.867472E-2
5.465000E-8	-2.880319E-2
5.470000E-8	-2.867472E-2
5.475000E-8	-2.837495E-2
5.480000E-8	-2.792102E-2
5.485000E-8	-2.726153E-2
5.490000E-8	-2.641363E-2
5.495000E-8	-2.547151E-2
5.500000E-8	-2.444374E-2
5.505000E-8	-2.336458E-2
5.510000E-8	-2.228543E-2
5.515000E-8	-2.125766E-2
5.520000E-8	-2.032410E-2
5.525000E-8	-1.946763E-2
5.530000E-8	-1.867968E-2
5.535000E-8	-1.800306E-2
5.540000E-8	-1.747205E-2
5.545000E-8	-1.707807E-2
5.550000E-8	-1.679544E-2
5.555000E-8	-1.664983E-2
5.560000E-8	-1.667553E-2
5.565000E-8	-1.683826E-2
5.570000E-8	-1.710377E-2
5.575000E-8	-1.745492E-2
5.580000E-8	-1.791741E-2
5.585000E-8	-1.851695E-2
5.590000E-8	-1.923638E-2
5.595000E-8	-2.005003E-2
5.600000E-8	-2.090651E-2
5.605000E-8	-2.178867E-2
5.610000E-8	-2.268797E-2
5.615000E-8	-2.361296E-2
5.620000E-8	-2.448656E-2
5.625000E-8	-2.526595E-2
5.630000E-8	-2.592544E-2
5.635000E-8	-2.645645E-2
5.640000E-8	-2.679904E-2
5.645000E-8	-2.697033E-2
5.650000E-8	-2.696177E-2
5.655000E-8	-2.676478E-2
5.660000E-8	-2.640506E-2
5.665000E-8	-2.590831E-2
5.670000E-8	-2.523169E-2
5.675000E-8	-2.439235E-2
5.680000E-8	-2.349305E-2
5.685000E-8	-2.257663E-2
5.690000E-8	-2.160881E-2
5.695000E-8	-2.063243E-2
5.700000E-8	-1.973314E-2
5.705000E-8	-1.888523E-2
5.710000E-8	-1.809727E-2
5.715000E-8	-1.742066E-2
5.720000E-8	-1.688965E-2
5.725000E-8	-1.645285E-2
5.730000E-8	-1.611882E-2
5.735000E-8	-1.590470E-2
5.740000E-8	-1.582762E-2
5.745000E-8	-1.591327E-2
5.750000E-8	-1.613595E-2
5.755000E-8	-1.647854E-2
5.760000E-8	-1.694960E-2
5.765000E-8	-1.754913E-2
5.770000E-8	-1.825144E-2
5.775000E-8	-1.905652E-2
5.780000E-8	-1.993869E-2
5.785000E-8	-2.087225E-2
5.790000E-8	-2.180580E-2
5.795000E-8	-2.269653E-2
5.800000E-8	-2.353588E-2
5.805000E-8	-2.431527E-2
5.810000E-8	-2.500901E-2
5.815000E-8	-2.556572E-2
5.820000E-8	-2.599395E-2
5.825000E-8	-2.624233E-2
5.830000E-8	-2.631085E-2
5.835000E-8	-2.621664E-2
5.840000E-8	-2.595970E-2
5.845000E-8	-2.549720E-2
5.850000E-8	-2.487198E-2
5.855000E-8	-2.410971E-2
5.860000E-8	-2.323611E-2
5.865000E-8	-2.223404E-2
5.870000E-8	-2.114632E-2
5.875000E-8	-2.001577E-2
5.880000E-8	-1.887666E-2
5.885000E-8	-1.776325E-2
5.890000E-8	-1.671835E-2
5.895000E-8	-1.579336E-2
5.900000E-8	-1.503110E-2
5.905000E-8	-1.444870E-2
5.910000E-8	-1.407185E-2
5.915000E-8	-1.390056E-2
5.920000E-8	-1.394338E-2
5.925000E-8	-1.420032E-2
5.930000E-8	-1.467138E-2
5.935000E-8	-1.530517E-2
5.940000E-8	-1.609313E-2
5.945000E-8	-1.700955E-2
5.950000E-8	-1.800306E-2
5.955000E-8	-1.901370E-2
5.960000E-8	-2.004147E-2
5.965000E-8	-2.101785E-2
5.970000E-8	-2.189145E-2
5.975000E-8	-2.266228E-2
5.980000E-8	-2.336458E-2
5.985000E-8	-2.393842E-2
5.990000E-8	-2.435809E-2
5.995000E-8	-2.464929E-2
6.000000E-8	-2.482915E-2
6.005000E-8	-2.486341E-2
6.010000E-8	-2.477776E-2
6.015000E-8	-2.457221E-2
6.020000E-8	-2.423819E-2
6.025000E-8	-2.378425E-2
6.030000E-8	-2.321042E-2
6.035000E-8	-2.248242E-2
6.040000E-8	-2.161738E-2
6.045000E-8	-2.070095E-2
6.050000E-8	-1.969888E-2
6.055000E-8	-1.857690E-2
6.060000E-8	-1.743779E-2
6.065000E-8	-1.639289E-2
6.070000E-8	-1.541651E-2
6.075000E-8	-1.452578E-2
6.080000E-8	-1.383204E-2
6.085000E-8	-1.338667E-2
6.090000E-8	-1.315542E-2
6.095000E-8	-1.319825E-2
6.100000E-8	-1.351514E-2
6.105000E-8	-1.406329E-2
6.110000E-8	-1.480842E-2
6.115000E-8	-1.572484E-2
6.120000E-8	-1.672692E-2
6.125000E-8	-1.776325E-2
6.130000E-8	-1.880815E-2
6.135000E-8	-1.981878E-2
6.140000E-8	-2.073521E-2
6.145000E-8	-2.153173E-2
6.150000E-8	-2.215696E-2
6.155000E-8	-2.261089E-2
6.160000E-8	-2.298773E-2
6.165000E-8	-2.330463E-2
6.170000E-8	-2.351875E-2
6.175000E-8	-2.362152E-2
6.180000E-8	-2.362152E-2
6.185000E-8	-2.352731E-2
6.190000E-8	-2.333032E-2
6.195000E-8	-2.303912E-2
6.200000E-8	-2.267940E-2
6.205000E-8	-2.223404E-2
6.210000E-8	-2.163451E-2
6.215000E-8	-2.091507E-2
6.220000E-8	-2.015281E-2
6.225000E-8	-1.937342E-2
6.230000E-8	-1.850838E-2
6.235000E-8	-1.760052E-2
6.240000E-8	-1.674405E-2
6.245000E-8	-1.593040E-2
6.250000E-8	-1.515957E-2
6.255000E-8	-1.452578E-2
6.260000E-8	-1.407185E-2
6.265000E-8	-1.379778E-2
6.270000E-8	-1.370357E-2
6.275000E-8	-1.377209E-2
6.280000E-8	-1.401190E-2
6.285000E-8	-1.444013E-2
6.290000E-8	-1.501397E-2
6.295000E-8	-1.566489E-2
6.300000E-8	-1.639289E-2
6.305000E-8	-1.718941E-2
6.310000E-8	-1.795167E-2
6.315000E-8	-1.864542E-2
6.320000E-8	-1.929634E-2
6.325000E-8	-1.989587E-2
6.330000E-8	-2.036693E-2
6.335000E-8	-2.068382E-2
6.340000E-8	-2.089794E-2
6.345000E-8	-2.103498E-2
6.350000E-8	-2.106924E-2
6.355000E-8	-2.101785E-2
6.360000E-8	-2.093220E-2
6.365000E-8	-2.081229E-2
6.370000E-8	-2.064100E-2
6.375000E-8	-2.043545E-2
6.380000E-8	-2.019563E-2
6.385000E-8	-1.990443E-2
6.390000E-8	-1.957041E-2
6.395000E-8	-1.920212E-2
6.400000E-8	-1.880815E-2
6.405000E-8	-1.839704E-2
6.410000E-8	-1.794311E-2
6.415000E-8	-1.742066E-2
6.420000E-8	-1.688965E-2
6.425000E-8	-1.636720E-2
6.430000E-8	-1.585331E-2
6.435000E-8	-1.536513E-2
6.440000E-8	-1.495402E-2
6.445000E-8	-1.464569E-2
6.450000E-8	-1.444870E-2
6.455000E-8	-1.437162E-2
6.460000E-8	-1.438875E-2
6.465000E-8	-1.450009E-2
6.470000E-8	-1.472277E-2
6.475000E-8	-1.507392E-2
6.480000E-8	-1.552786E-2
6.485000E-8	-1.604174E-2
6.490000E-8	-1.658132E-2
6.495000E-8	-1.715515E-2
6.500000E-8	-1.775468E-2
6.505000E-8	-1.834565E-2
6.510000E-8	-1.885954E-2
6.515000E-8	-1.932203E-2
6.520000E-8	-1.977596E-2
6.525000E-8	-2.017850E-2
6.530000E-8	-2.052109E-2
6.535000E-8	-2.080373E-2
6.540000E-8	-2.101785E-2
6.545000E-8	-2.115488E-2
6.550000E-8	-2.121484E-2
6.555000E-8	-2.116345E-2
6.560000E-8	-2.100928E-2
6.565000E-8	-2.071808E-2
6.570000E-8	-2.028128E-2
6.575000E-8	-1.970744E-2
6.580000E-8	-1.903939E-2
6.585000E-8	-1.829426E-2
6.590000E-8	-1.742923E-2
6.595000E-8	-1.651280E-2
6.600000E-8	-1.560494E-2
6.605000E-8	-1.474846E-2
6.610000E-8	-1.396051E-2
6.615000E-8	-1.330959E-2
6.620000E-8	-1.279571E-2
6.625000E-8	-1.242742E-2
6.630000E-8	-1.224756E-2
6.635000E-8	-1.227326E-2
6.640000E-8	-1.249594E-2
6.645000E-8	-1.289848E-2
6.650000E-8	-1.340380E-2
6.655000E-8	-1.400333E-2
6.660000E-8	-1.469708E-2
6.665000E-8	-1.543364E-2
6.670000E-8	-1.613595E-2
6.675000E-8	-1.684682E-2
6.680000E-8	-1.757483E-2
6.685000E-8	-1.824287E-2
6.690000E-8	-1.882528E-2
6.695000E-8	-1.934772E-2
6.700000E-8	-1.982735E-2
6.705000E-8	-2.024702E-2
6.710000E-8	-2.057248E-2
6.715000E-8	-2.078660E-2
6.720000E-8	-2.090651E-2
6.725000E-8	-2.097502E-2
6.730000E-8	-2.092363E-2
6.735000E-8	-2.069239E-2
6.740000E-8	-2.033267E-2
6.745000E-8	-1.986161E-2
6.750000E-8	-1.921069E-2
6.755000E-8	-1.842273E-2
6.760000E-8	-1.759196E-2
6.765000E-8	-1.670979E-2
6.770000E-8	-1.575910E-2
6.775000E-8	-1.483411E-2
6.780000E-8	-1.402046E-2
6.785000E-8	-1.331815E-2
6.790000E-8	-1.272719E-2
6.795000E-8	-1.230752E-2
6.800000E-8	-1.207627E-2
6.805000E-8	-1.199062E-2
6.810000E-8	-1.203345E-2
6.815000E-8	-1.221330E-2
6.820000E-8	-1.254733E-2
6.825000E-8	-1.300126E-2
6.830000E-8	-1.353227E-2
6.835000E-8	-1.411467E-2
6.840000E-8	-1.476559E-2
6.845000E-8	-1.546790E-2
6.850000E-8	-1.617877E-2
6.855000E-8	-1.690678E-2
6.860000E-8	-1.764334E-2
6.865000E-8	-1.836278E-2
6.870000E-8	-1.901370E-2
6.875000E-8	-1.957041E-2
6.880000E-8	-1.999864E-2
6.885000E-8	-2.034123E-2
6.890000E-8	-2.059818E-2
6.895000E-8	-2.072665E-2
6.900000E-8	-2.067526E-2
6.905000E-8	-2.046970E-2
6.910000E-8	-2.012712E-2
6.915000E-8	-1.966462E-2
6.920000E-8	-1.909935E-2
6.925000E-8	-1.842273E-2
6.930000E-8	-1.764334E-2
6.935000E-8	-1.679544E-2
6.940000E-8	-1.597322E-2
6.945000E-8	-1.515957E-2
6.950000E-8	-1.435449E-2
6.955000E-8	-1.361792E-2
6.960000E-8	-1.302695E-2
6.965000E-8	-1.256446E-2
6.970000E-8	-1.220474E-2
6.975000E-8	-1.197349E-2
6.980000E-8	-1.188784E-2
6.985000E-8	-1.194780E-2
6.990000E-8	-1.215335E-2
6.995000E-8	-1.245312E-2
7.000000E-8	-1.285566E-2
7.005000E-8	-1.336098E-2
7.010000E-8	-1.392625E-2
7.015000E-8	-1.452578E-2
7.020000E-8	-1.519383E-2
7.025000E-8	-1.588757E-2
7.030000E-8	-1.653849E-2
7.035000E-8	-1.714659E-2
7.040000E-8	-1.773756E-2
7.045000E-8	-1.826000E-2
7.050000E-8	-1.867111E-2
7.055000E-8	-1.897944E-2
7.060000E-8	-1.915074E-2
7.065000E-8	-1.920212E-2
7.070000E-8	-1.915074E-2
7.075000E-8	-1.897944E-2
7.080000E-8	-1.867968E-2
7.085000E-8	-1.831996E-2
7.090000E-8	-1.790885E-2
7.095000E-8	-1.742066E-2
7.100000E-8	-1.691534E-2
7.105000E-8	-1.642715E-2
7.110000E-8	-1.592183E-2
7.115000E-8	-1.544221E-2
7.120000E-8	-1.503967E-2
7.125000E-8	-1.467995E-2
7.130000E-8	-1.430310E-2
7.135000E-8	-1.395194E-2
7.140000E-8	-1.364361E-2
7.145000E-8	-1.338667E-2
7.150000E-8	-1.318112E-2
7.155000E-8	-1.299270E-2
7.160000E-8	-1.282140E-2
7.165000E-8	-1.271862E-2
7.170000E-8	-1.269293E-2
7.175000E-8	-1.270149E-2
7.180000E-8	-1.277858E-2
7.185000E-8	-1.294131E-2
7.190000E-8	-1.316399E-2
7.195000E-8	-1.343806E-2
7.200000E-8	-1.377209E-2
7.205000E-8	-1.417463E-2
7.210000E-8	-1.461999E-2
7.215000E-8	-1.513388E-2
7.220000E-8	-1.566489E-2
7.225000E-8	-1.615308E-2
7.230000E-8	-1.658132E-2
7.235000E-8	-1.699242E-2
7.240000E-8	-1.737784E-2
7.245000E-8	-1.769473E-2
7.250000E-8	-1.788316E-2
7.255000E-8	-1.797737E-2
7.260000E-8	-1.798593E-2
7.265000E-8	-1.787459E-2
7.270000E-8	-1.764334E-2
7.275000E-8	-1.734358E-2
7.280000E-8	-1.701812E-2
7.285000E-8	-1.664983E-2
7.290000E-8	-1.621303E-2
7.295000E-8	-1.573341E-2
7.300000E-8	-1.524522E-2
7.305000E-8	-1.475703E-2
7.310000E-8	-1.425171E-2
7.315000E-8	-1.377209E-2
7.320000E-8	-1.334385E-2
7.325000E-8	-1.291561E-2
7.330000E-8	-1.250451E-2
7.335000E-8	-1.215335E-2
7.340000E-8	-1.189641E-2
7.345000E-8	-1.173368E-2
7.350000E-8	-1.168229E-2
7.355000E-8	-1.173368E-2
7.360000E-8	-1.188784E-2
7.365000E-8	-1.217905E-2
7.370000E-8	-1.259015E-2
7.375000E-8	-1.309547E-2
7.380000E-8	-1.367787E-2
7.385000E-8	-1.428597E-2
7.390000E-8	-1.487694E-2
7.395000E-8	-1.542508E-2
7.400000E-8	-1.593040E-2
7.405000E-8	-1.640146E-2
7.410000E-8	-1.680400E-2
7.415000E-8	-1.709520E-2
7.420000E-8	-1.726650E-2
7.425000E-8	-1.736927E-2
7.430000E-8	-1.741210E-2
7.435000E-8	-1.738640E-2
7.440000E-8	-1.733501E-2
7.445000E-8	-1.725793E-2
7.450000E-8	-1.711233E-2
7.455000E-8	-1.689821E-2
7.460000E-8	-1.664983E-2
7.465000E-8	-1.635007E-2
7.470000E-8	-1.596466E-2
7.475000E-8	-1.549360E-2
7.480000E-8	-1.497971E-2
7.485000E-8	-1.442300E-2
7.490000E-8	-1.380634E-2
7.495000E-8	-1.316399E-2
7.500000E-8	-1.253020E-2
7.505000E-8	-1.193067E-2
7.510000E-8	-1.137396E-2
7.515000E-8	-1.091147E-2
7.520000E-8	-1.059457E-2
7.525000E-8	-1.042328E-2
7.530000E-8	-1.040615E-2
7.535000E-8	-1.051749E-2
7.540000E-8	-1.078299E-2
7.545000E-8	-1.120267E-2
7.550000E-8	-1.173368E-2
7.555000E-8	-1.233321E-2
7.560000E-8	-1.302695E-2
7.565000E-8	-1.377209E-2
7.570000E-8	-1.450865E-2
7.575000E-8	-1.517670E-2
7.580000E-8	-1.577623E-2
7.585000E-8	-1.633294E-2
7.590000E-8	-1.679544E-2
7.595000E-8	-1.710377E-2
7.600000E-8	-1.726650E-2
7.605000E-8	-1.735214E-2
7.610000E-8	-1.735214E-2
7.615000E-8	-1.720654E-2
7.620000E-8	-1.698386E-2
7.625000E-8	-1.675261E-2
7.630000E-8	-1.641859E-2
7.635000E-8	-1.598179E-2
7.640000E-8	-1.551073E-2
7.645000E-8	-1.505679E-2
7.650000E-8	-1.450865E-2
7.655000E-8	-1.385773E-2
7.660000E-8	-1.319825E-2
7.665000E-8	-1.262441E-2
7.670000E-8	-1.210196E-2
7.675000E-8	-1.155382E-2
7.680000E-8	-1.103994E-2
7.685000E-8	-1.067165E-2
7.690000E-8	-1.044041E-2
7.695000E-8	-1.029481E-2
7.700000E-8	-1.028624E-2
7.705000E-8	-1.044897E-2
7.710000E-8	-1.073161E-2
7.715000E-8	-1.107420E-2
7.720000E-8	-1.151100E-2
7.725000E-8	-1.207627E-2
7.730000E-8	-1.265867E-2
7.735000E-8	-1.318968E-2
7.740000E-8	-1.374639E-2
7.745000E-8	-1.430310E-2
7.750000E-8	-1.473990E-2
7.755000E-8	-1.509105E-2
7.760000E-8	-1.543364E-2
7.765000E-8	-1.572484E-2
7.770000E-8	-1.588757E-2
7.775000E-8	-1.599892E-2
7.780000E-8	-1.609313E-2
7.785000E-8	-1.605887E-2
7.790000E-8	-1.592183E-2
7.795000E-8	-1.577623E-2
7.800000E-8	-1.560494E-2
7.805000E-8	-1.532230E-2
7.810000E-8	-1.497971E-2
7.815000E-8	-1.464569E-2
7.820000E-8	-1.431166E-2
7.825000E-8	-1.394338E-2
7.830000E-8	-1.354940E-2
7.835000E-8	-1.312117E-2
7.840000E-8	-1.271862E-2
7.845000E-8	-1.238460E-2
7.850000E-8	-1.210196E-2
7.855000E-8	-1.183646E-2
7.860000E-8	-1.161377E-2
7.865000E-8	-1.142535E-2
7.870000E-8	-1.126262E-2
7.875000E-8	-1.112558E-2
7.880000E-8	-1.100568E-2
7.885000E-8	-1.093716E-2
7.890000E-8	-1.092860E-2
7.895000E-8	-1.094572E-2
7.900000E-8	-1.099711E-2
7.905000E-8	-1.115984E-2
7.910000E-8	-1.142535E-2
7.915000E-8	-1.170799E-2
7.920000E-8	-1.202488E-2
7.925000E-8	-1.241029E-2
7.930000E-8	-1.280427E-2
7.935000E-8	-1.315542E-2
7.940000E-8	-1.349801E-2
7.945000E-8	-1.383204E-2
7.950000E-8	-1.408898E-2
7.955000E-8	-1.432879E-2
7.960000E-8	-1.456861E-2
7.965000E-8	-1.476559E-2
7.970000E-8	-1.487694E-2
7.975000E-8	-1.492832E-2
7.980000E-8	-1.492832E-2
7.985000E-8	-1.485124E-2
7.990000E-8	-1.473134E-2
7.995000E-8	-1.456861E-2
8.000000E-8	-1.433736E-2
8.005000E-8	-1.404616E-2
8.010000E-8	-1.370357E-2
8.015000E-8	-1.330959E-2
8.020000E-8	-1.291561E-2
8.025000E-8	-1.255589E-2
8.030000E-8	-1.218761E-2
8.035000E-8	-1.181933E-2
8.040000E-8	-1.152813E-2
8.045000E-8	-1.130544E-2
8.050000E-8	-1.113415E-2
8.055000E-8	-1.103994E-2
8.060000E-8	-1.102281E-2
8.065000E-8	-1.103994E-2
8.070000E-8	-1.109133E-2
8.075000E-8	-1.118554E-2
8.080000E-8	-1.127975E-2
8.085000E-8	-1.138253E-2
8.090000E-8	-1.155382E-2
8.095000E-8	-1.175937E-2
8.100000E-8	-1.193923E-2
8.105000E-8	-1.215335E-2
8.110000E-8	-1.243599E-2
8.115000E-8	-1.272719E-2
8.120000E-8	-1.300982E-2
8.125000E-8	-1.330959E-2
8.130000E-8	-1.358366E-2
8.135000E-8	-1.381491E-2
8.140000E-8	-1.402046E-2
8.145000E-8	-1.416606E-2
8.150000E-8	-1.423458E-2
8.155000E-8	-1.425171E-2
8.160000E-8	-1.419176E-2
8.165000E-8	-1.402903E-2
8.170000E-8	-1.377209E-2
8.175000E-8	-1.349801E-2
8.180000E-8	-1.324107E-2
