Study Name	0404W
4.325000E-8	4.637801E-2
4.330000E-8	4.775693E-2
4.335000E-8	4.938423E-2
4.340000E-8	5.114856E-2
4.345000E-8	5.307562E-2
4.350000E-8	5.518255E-2
4.355000E-8	5.738368E-2
4.360000E-8	5.954199E-2
4.365000E-8	6.165748E-2
4.370000E-8	6.376441E-2
4.375000E-8	6.575999E-2
4.380000E-8	6.749006E-2
4.385000E-8	6.892037E-2
4.390000E-8	7.005948E-2
4.395000E-8	7.080461E-2
4.400000E-8	7.104443E-2
4.405000E-8	7.080461E-2
4.410000E-8	7.010231E-2
4.415000E-8	6.893750E-2
4.420000E-8	6.731020E-2
4.425000E-8	6.521185E-2
4.430000E-8	6.273664E-2
4.435000E-8	6.005588E-2
4.440000E-8	5.723808E-2
4.445000E-8	5.425756E-2
4.450000E-8	5.126847E-2
4.455000E-8	4.848493E-2
4.460000E-8	4.596690E-2
4.465000E-8	4.374863E-2
4.470000E-8	4.196717E-2
4.475000E-8	4.069102E-2
4.480000E-8	3.994589E-2
4.485000E-8	3.982599E-2
4.490000E-8	4.038269E-2
4.495000E-8	4.150467E-2
4.500000E-8	4.308915E-2
4.505000E-8	4.509330E-2
4.510000E-8	4.748286E-2
4.515000E-8	5.013792E-2
4.520000E-8	5.287864E-2
4.525000E-8	5.558509E-2
4.530000E-8	5.824872E-2
4.535000E-8	6.083527E-2
4.540000E-8	6.308779E-2
4.545000E-8	6.492921E-2
4.550000E-8	6.649656E-2
4.555000E-8	6.777270E-2
4.560000E-8	6.862061E-2
4.565000E-8	6.901459E-2
4.570000E-8	6.904028E-2
4.575000E-8	6.868913E-2
4.580000E-8	6.788404E-2
4.585000E-8	6.673637E-2
4.590000E-8	6.529749E-2
4.595000E-8	6.349034E-2
4.600000E-8	6.133202E-2
4.605000E-8	5.899385E-2
4.610000E-8	5.657003E-2
4.615000E-8	5.407770E-2
4.620000E-8	5.150828E-2
4.625000E-8	4.899881E-2
4.630000E-8	4.667777E-2
4.635000E-8	4.464793E-2
4.640000E-8	4.290072E-2
4.645000E-8	4.147898E-2
4.650000E-8	4.051117E-2
4.655000E-8	4.003154E-2
4.660000E-8	3.995446E-2
4.665000E-8	4.027992E-2
4.670000E-8	4.110213E-2
4.675000E-8	4.231832E-2
4.680000E-8	4.379146E-2
4.685000E-8	4.549584E-2
4.690000E-8	4.747429E-2
4.695000E-8	4.961547E-2
4.700000E-8	5.177379E-2
4.705000E-8	5.385501E-2
4.710000E-8	5.591911E-2
4.715000E-8	5.792326E-2
4.720000E-8	5.968760E-2
4.725000E-8	6.114360E-2
4.730000E-8	6.241118E-2
4.735000E-8	6.340469E-2
4.740000E-8	6.405561E-2
4.745000E-8	6.437250E-2
4.750000E-8	6.438107E-2
4.755000E-8	6.402991E-2
4.760000E-8	6.331048E-2
4.765000E-8	6.226558E-2
4.770000E-8	6.097230E-2
4.775000E-8	5.944778E-2
4.780000E-8	5.765775E-2
4.785000E-8	5.566217E-2
4.790000E-8	5.362377E-2
4.795000E-8	5.161106E-2
4.800000E-8	4.952983E-2
4.805000E-8	4.749142E-2
4.810000E-8	4.570139E-2
4.815000E-8	4.410835E-2
4.820000E-8	4.269517E-2
4.825000E-8	4.163314E-2
4.830000E-8	4.093084E-2
4.835000E-8	4.049404E-2
4.840000E-8	4.036556E-2
4.845000E-8	4.063107E-2
4.850000E-8	4.120491E-2
4.855000E-8	4.205282E-2
4.860000E-8	4.318336E-2
4.865000E-8	4.453659E-2
4.870000E-8	4.609537E-2
4.875000E-8	4.786827E-2
4.880000E-8	4.973538E-2
4.885000E-8	5.161106E-2
4.890000E-8	5.347817E-2
4.895000E-8	5.531102E-2
4.900000E-8	5.698114E-2
4.905000E-8	5.842002E-2
4.910000E-8	5.966190E-2
4.915000E-8	6.062972E-2
4.920000E-8	6.123781E-2
4.925000E-8	6.148619E-2
4.930000E-8	6.146049E-2
4.935000E-8	6.112647E-2
4.940000E-8	6.044129E-2
4.945000E-8	5.948204E-2
4.950000E-8	5.832580E-2
4.955000E-8	5.694688E-2
4.960000E-8	5.529389E-2
4.965000E-8	5.344391E-2
4.970000E-8	5.156823E-2
4.975000E-8	4.974394E-2
4.980000E-8	4.787683E-2
4.985000E-8	4.592407E-2
4.990000E-8	4.410835E-2
4.995000E-8	4.256670E-2
5.000000E-8	4.117921E-2
5.005000E-8	3.999728E-2
5.010000E-8	3.915794E-2
5.015000E-8	3.866975E-2
5.020000E-8	3.846419E-2
5.025000E-8	3.859267E-2
5.030000E-8	3.912368E-2
5.035000E-8	4.002298E-2
5.040000E-8	4.122204E-2
5.045000E-8	4.262665E-2
5.050000E-8	4.424539E-2
5.055000E-8	4.606967E-2
5.060000E-8	4.795392E-2
5.065000E-8	4.977820E-2
5.070000E-8	5.161962E-2
5.075000E-8	5.347817E-2
5.080000E-8	5.515685E-2
5.085000E-8	5.662999E-2
5.090000E-8	5.798321E-2
5.095000E-8	5.907093E-2
5.100000E-8	5.979037E-2
5.105000E-8	6.025287E-2
5.110000E-8	6.047555E-2
5.115000E-8	6.030426E-2
5.120000E-8	5.975611E-2
5.125000E-8	5.887395E-2
5.130000E-8	5.765775E-2
5.135000E-8	5.613323E-2
5.140000E-8	5.431751E-2
5.145000E-8	5.221059E-2
5.150000E-8	4.994093E-2
5.155000E-8	4.761989E-2
5.160000E-8	4.523033E-2
5.165000E-8	4.284934E-2
5.170000E-8	4.071672E-2
5.175000E-8	3.889243E-2
5.180000E-8	3.736791E-2
5.185000E-8	3.625449E-2
5.190000E-8	3.564640E-2
5.195000E-8	3.549223E-2
5.200000E-8	3.572348E-2
5.205000E-8	3.639153E-2
5.210000E-8	3.749638E-2
5.215000E-8	3.889243E-2
5.220000E-8	4.045121E-2
5.225000E-8	4.218129E-2
5.230000E-8	4.409122E-2
5.235000E-8	4.604398E-2
5.240000E-8	4.790253E-2
5.245000E-8	4.964117E-2
5.250000E-8	5.128560E-2
5.255000E-8	5.276729E-2
5.260000E-8	5.406057E-2
5.265000E-8	5.517398E-2
5.270000E-8	5.609897E-2
5.275000E-8	5.679272E-2
5.280000E-8	5.722952E-2
5.285000E-8	5.741794E-2
5.290000E-8	5.733229E-2
5.295000E-8	5.689549E-2
5.300000E-8	5.609897E-2
5.305000E-8	5.501125E-2
5.310000E-8	5.369228E-2
5.315000E-8	5.211637E-2
5.320000E-8	5.018931E-2
5.325000E-8	4.801387E-2
5.330000E-8	4.579560E-2
5.335000E-8	4.361160E-2
5.340000E-8	4.145329E-2
5.345000E-8	3.947483E-2
5.350000E-8	3.778758E-2
5.355000E-8	3.639153E-2
5.360000E-8	3.532950E-2
5.365000E-8	3.468715E-2
5.370000E-8	3.447303E-2
5.375000E-8	3.467002E-2
5.380000E-8	3.524386E-2
5.385000E-8	3.615172E-2
5.390000E-8	3.739360E-2
5.395000E-8	3.894382E-2
5.400000E-8	4.060538E-2
5.405000E-8	4.230119E-2
5.410000E-8	4.412548E-2
5.415000E-8	4.601829E-2
5.420000E-8	4.777406E-2
5.425000E-8	4.939279E-2
5.430000E-8	5.093444E-2
5.435000E-8	5.230480E-2
5.440000E-8	5.337539E-2
5.445000E-8	5.420617E-2
5.450000E-8	5.479713E-2
5.455000E-8	5.512259E-2
5.460000E-8	5.510546E-2
5.465000E-8	5.477144E-2
5.470000E-8	5.419760E-2
5.475000E-8	5.343534E-2
5.480000E-8	5.238188E-2
5.485000E-8	5.102865E-2
5.490000E-8	4.958121E-2
5.495000E-8	4.811665E-2
5.500000E-8	4.643796E-2
5.505000E-8	4.462224E-2
5.510000E-8	4.293498E-2
5.515000E-8	4.141046E-2
5.520000E-8	3.992020E-2
5.525000E-8	3.854128E-2
5.530000E-8	3.743643E-2
5.535000E-8	3.663991E-2
5.540000E-8	3.607464E-2
5.545000E-8	3.578343E-2
5.550000E-8	3.581769E-2
5.555000E-8	3.616028E-2
5.560000E-8	3.674268E-2
5.565000E-8	3.753064E-2
5.570000E-8	3.853271E-2
5.575000E-8	3.968039E-2
5.580000E-8	4.091371E-2
5.585000E-8	4.224981E-2
5.590000E-8	4.368868E-2
5.595000E-8	4.510186E-2
5.600000E-8	4.636944E-2
5.605000E-8	4.759420E-2
5.610000E-8	4.881039E-2
5.615000E-8	4.988098E-2
5.620000E-8	5.072889E-2
5.625000E-8	5.137981E-2
5.630000E-8	5.181661E-2
5.635000E-8	5.202216E-2
5.640000E-8	5.196221E-2
5.645000E-8	5.161962E-2
5.650000E-8	5.103722E-2
5.655000E-8	5.027496E-2
5.660000E-8	4.929001E-2
5.665000E-8	4.803100E-2
5.670000E-8	4.666921E-2
5.675000E-8	4.535880E-2
5.680000E-8	4.396275E-2
5.685000E-8	4.247249E-2
5.690000E-8	4.111926E-2
5.695000E-8	3.991163E-2
5.700000E-8	3.875540E-2
5.705000E-8	3.770193E-2
5.710000E-8	3.681977E-2
5.715000E-8	3.610033E-2
5.720000E-8	3.557788E-2
5.725000E-8	3.527812E-2
5.730000E-8	3.518390E-2
5.735000E-8	3.530381E-2
5.740000E-8	3.560358E-2
5.745000E-8	3.602325E-2
5.750000E-8	3.666560E-2
5.755000E-8	3.759059E-2
5.760000E-8	3.864405E-2
5.765000E-8	3.973177E-2
5.770000E-8	4.098223E-2
5.775000E-8	4.236115E-2
5.780000E-8	4.369724E-2
5.785000E-8	4.497339E-2
5.790000E-8	4.627523E-2
5.795000E-8	4.750855E-2
5.800000E-8	4.855345E-2
5.805000E-8	4.938423E-2
5.810000E-8	5.003514E-2
5.815000E-8	5.048051E-2
5.820000E-8	5.065181E-2
5.825000E-8	5.054046E-2
5.830000E-8	5.018931E-2
5.835000E-8	4.964973E-2
5.840000E-8	4.887891E-2
5.845000E-8	4.775693E-2
5.850000E-8	4.643796E-2
5.855000E-8	4.505047E-2
5.860000E-8	4.344887E-2
5.865000E-8	4.165884E-2
5.870000E-8	3.988594E-2
5.875000E-8	3.823295E-2
5.880000E-8	3.660565E-2
5.885000E-8	3.508969E-2
5.890000E-8	3.382211E-2
5.895000E-8	3.282004E-2
5.900000E-8	3.210917E-2
5.905000E-8	3.173232E-2
5.910000E-8	3.172375E-2
5.915000E-8	3.205778E-2
5.920000E-8	3.266587E-2
5.925000E-8	3.358230E-2
5.930000E-8	3.475567E-2
5.935000E-8	3.610889E-2
5.940000E-8	3.756490E-2
5.945000E-8	3.906373E-2
5.950000E-8	4.059681E-2
5.955000E-8	4.209564E-2
5.960000E-8	4.348313E-2
5.965000E-8	4.469932E-2
5.970000E-8	4.573565E-2
5.975000E-8	4.662638E-2
5.980000E-8	4.732869E-2
5.985000E-8	4.776549E-2
5.990000E-8	4.800530E-2
5.995000E-8	4.809095E-2
6.000000E-8	4.791966E-2
6.005000E-8	4.748286E-2
6.010000E-8	4.687476E-2
6.015000E-8	4.612963E-2
6.020000E-8	4.514468E-2
6.025000E-8	4.394562E-2
6.030000E-8	4.266948E-2
6.035000E-8	4.130769E-2
6.040000E-8	3.986025E-2
6.045000E-8	3.836142E-2
6.050000E-8	3.691398E-2
6.055000E-8	3.552649E-2
6.060000E-8	3.418183E-2
6.065000E-8	3.298277E-2
6.070000E-8	3.205778E-2
6.075000E-8	3.139829E-2
6.080000E-8	3.097006E-2
6.085000E-8	3.079876E-2
6.090000E-8	3.097006E-2
6.095000E-8	3.149250E-2
6.100000E-8	3.228046E-2
6.105000E-8	3.328253E-2
6.110000E-8	3.449873E-2
6.115000E-8	3.592903E-2
6.120000E-8	3.746212E-2
6.125000E-8	3.898664E-2
6.130000E-8	4.051117E-2
6.135000E-8	4.200999E-2
6.140000E-8	4.332040E-2
6.145000E-8	4.442525E-2
6.150000E-8	4.540163E-2
6.155000E-8	4.618958E-2
6.160000E-8	4.667777E-2
6.165000E-8	4.686619E-2
6.170000E-8	4.688332E-2
6.175000E-8	4.669490E-2
6.180000E-8	4.626666E-2
6.185000E-8	4.562431E-2
6.190000E-8	4.482779E-2
6.195000E-8	4.388567E-2
6.200000E-8	4.274656E-2
6.205000E-8	4.147898E-2
6.210000E-8	4.017714E-2
6.215000E-8	3.884104E-2
6.220000E-8	3.742786E-2
6.225000E-8	3.599755E-2
6.230000E-8	3.468715E-2
6.235000E-8	3.353948E-2
6.240000E-8	3.253740E-2
6.245000E-8	3.167236E-2
6.250000E-8	3.104714E-2
6.255000E-8	3.073024E-2
6.260000E-8	3.065316E-2
6.265000E-8	3.081589E-2
6.270000E-8	3.129552E-2
6.275000E-8	3.206634E-2
6.280000E-8	3.299990E-2
6.285000E-8	3.407905E-2
6.290000E-8	3.530381E-2
6.295000E-8	3.664847E-2
6.300000E-8	3.795888E-2
6.305000E-8	3.921789E-2
6.310000E-8	4.040839E-2
6.315000E-8	4.150467E-2
6.320000E-8	4.239541E-2
6.325000E-8	4.305489E-2
6.330000E-8	4.353451E-2
6.335000E-8	4.385997E-2
6.340000E-8	4.390280E-2
6.345000E-8	4.373150E-2
6.350000E-8	4.344887E-2
6.355000E-8	4.302920E-2
6.360000E-8	4.240397E-2
6.365000E-8	4.166740E-2
6.370000E-8	4.094797E-2
6.375000E-8	4.017714E-2
6.380000E-8	3.928641E-2
6.385000E-8	3.831003E-2
6.390000E-8	3.730796E-2
6.395000E-8	3.630588E-2
6.400000E-8	3.532094E-2
6.405000E-8	3.433600E-2
6.410000E-8	3.339387E-2
6.415000E-8	3.259736E-2
6.420000E-8	3.190361E-2
6.425000E-8	3.128695E-2
6.430000E-8	3.085015E-2
6.435000E-8	3.064460E-2
6.440000E-8	3.060177E-2
6.445000E-8	3.068742E-2
6.450000E-8	3.094436E-2
6.455000E-8	3.140686E-2
6.460000E-8	3.195500E-2
6.465000E-8	3.260592E-2
6.470000E-8	3.339387E-2
6.475000E-8	3.427604E-2
6.480000E-8	3.515821E-2
6.485000E-8	3.603181E-2
6.490000E-8	3.691398E-2
6.495000E-8	3.779615E-2
6.500000E-8	3.860980E-2
6.505000E-8	3.934636E-2
6.510000E-8	4.003154E-2
6.515000E-8	4.060538E-2
6.520000E-8	4.096510E-2
6.525000E-8	4.113639E-2
6.530000E-8	4.119634E-2
6.535000E-8	4.110213E-2
6.540000E-8	4.077667E-2
6.545000E-8	4.027135E-2
6.550000E-8	3.969752E-2
6.555000E-8	3.901234E-2
6.560000E-8	3.816443E-2
6.565000E-8	3.721374E-2
6.570000E-8	3.625449E-2
6.575000E-8	3.528668E-2
6.580000E-8	3.425035E-2
6.585000E-8	3.317976E-2
6.590000E-8	3.219481E-2
6.595000E-8	3.134690E-2
6.600000E-8	3.057608E-2
6.605000E-8	2.989947E-2
6.610000E-8	2.938558E-2
6.615000E-8	2.908582E-2
6.620000E-8	2.901730E-2
6.625000E-8	2.911151E-2
6.630000E-8	2.937702E-2
6.635000E-8	2.985664E-2
6.640000E-8	3.050756E-2
6.645000E-8	3.128695E-2
6.650000E-8	3.217768E-2
6.655000E-8	3.317119E-2
6.660000E-8	3.419039E-2
6.665000E-8	3.517534E-2
6.670000E-8	3.613459E-2
6.675000E-8	3.706814E-2
6.680000E-8	3.789036E-2
6.685000E-8	3.855841E-2
6.690000E-8	3.914081E-2
6.695000E-8	3.966326E-2
6.700000E-8	3.999728E-2
6.705000E-8	4.013432E-2
6.710000E-8	4.019427E-2
6.715000E-8	4.014288E-2
6.720000E-8	3.980886E-2
6.725000E-8	3.925215E-2
6.730000E-8	3.865262E-2
6.735000E-8	3.793318E-2
6.740000E-8	3.699963E-2
6.745000E-8	3.593760E-2
6.750000E-8	3.482418E-2
6.755000E-8	3.365938E-2
6.760000E-8	3.244319E-2
6.765000E-8	3.115848E-2
6.770000E-8	2.993372E-2
6.775000E-8	2.889739E-2
6.780000E-8	2.800666E-2
6.785000E-8	2.722727E-2
6.790000E-8	2.674764E-2
6.795000E-8	2.663630E-2
6.800000E-8	2.669626E-2
6.805000E-8	2.695320E-2
6.810000E-8	2.756129E-2
6.815000E-8	2.841777E-2
6.820000E-8	2.931706E-2
6.825000E-8	3.031057E-2
6.830000E-8	3.149250E-2
6.835000E-8	3.274296E-2
6.840000E-8	3.389063E-2
6.845000E-8	3.496122E-2
6.850000E-8	3.600612E-2
6.855000E-8	3.693111E-2
6.860000E-8	3.765055E-2
6.865000E-8	3.819869E-2
6.870000E-8	3.858410E-2
6.875000E-8	3.879822E-2
6.880000E-8	3.878965E-2
6.885000E-8	3.860123E-2
6.890000E-8	3.830147E-2
6.895000E-8	3.784753E-2
6.900000E-8	3.718805E-2
6.905000E-8	3.639153E-2
6.910000E-8	3.551793E-2
6.915000E-8	3.457581E-2
6.920000E-8	3.356517E-2
6.925000E-8	3.255453E-2
6.930000E-8	3.156959E-2
6.935000E-8	3.060177E-2
6.940000E-8	2.963396E-2
6.945000E-8	2.875179E-2
6.950000E-8	2.802379E-2
6.955000E-8	2.744995E-2
6.960000E-8	2.699602E-2
6.965000E-8	2.672195E-2
6.970000E-8	2.667056E-2
6.975000E-8	2.683329E-2
6.980000E-8	2.718445E-2
6.985000E-8	2.769833E-2
6.990000E-8	2.840920E-2
6.995000E-8	2.931706E-2
7.000000E-8	3.032770E-2
7.005000E-8	3.130408E-2
7.010000E-8	3.230615E-2
7.015000E-8	3.335962E-2
7.020000E-8	3.428461E-2
7.025000E-8	3.504687E-2
7.030000E-8	3.578343E-2
7.035000E-8	3.643435E-2
7.040000E-8	3.681977E-2
7.045000E-8	3.699106E-2
7.050000E-8	3.713666E-2
7.055000E-8	3.716236E-2
7.060000E-8	3.693111E-2
7.065000E-8	3.654570E-2
7.070000E-8	3.614315E-2
7.075000E-8	3.563783E-2
7.080000E-8	3.497835E-2
7.085000E-8	3.426748E-2
7.090000E-8	3.358230E-2
7.095000E-8	3.286286E-2
7.100000E-8	3.209204E-2
7.105000E-8	3.131265E-2
7.110000E-8	3.059321E-2
7.115000E-8	2.992516E-2
7.120000E-8	2.933419E-2
7.125000E-8	2.885457E-2
7.130000E-8	2.848628E-2
7.135000E-8	2.817795E-2
7.140000E-8	2.794671E-2
7.145000E-8	2.783537E-2
7.150000E-8	2.782680E-2
7.155000E-8	2.787819E-2
7.160000E-8	2.802379E-2
7.165000E-8	2.829786E-2
7.170000E-8	2.869184E-2
7.175000E-8	2.917146E-2
7.180000E-8	2.975386E-2
7.185000E-8	3.037053E-2
7.190000E-8	3.098719E-2
7.195000E-8	3.168093E-2
7.200000E-8	3.239180E-2
7.205000E-8	3.300846E-2
7.210000E-8	3.354804E-2
7.215000E-8	3.407049E-2
7.220000E-8	3.443877E-2
7.225000E-8	3.462720E-2
7.230000E-8	3.476423E-2
7.235000E-8	3.482418E-2
7.240000E-8	3.468715E-2
7.245000E-8	3.441308E-2
7.250000E-8	3.408762E-2
7.255000E-8	3.369364E-2
7.260000E-8	3.320545E-2
7.265000E-8	3.266587E-2
7.270000E-8	3.208347E-2
7.275000E-8	3.149250E-2
7.280000E-8	3.088441E-2
7.285000E-8	3.021636E-2
7.290000E-8	2.956544E-2
7.295000E-8	2.899160E-2
7.300000E-8	2.840920E-2
7.305000E-8	2.778398E-2
7.310000E-8	2.727866E-2
7.315000E-8	2.693607E-2
7.320000E-8	2.663630E-2
7.325000E-8	2.641362E-2
7.330000E-8	2.632797E-2
7.335000E-8	2.637080E-2
7.340000E-8	2.652496E-2
7.345000E-8	2.683329E-2
7.350000E-8	2.727866E-2
7.355000E-8	2.774972E-2
7.360000E-8	2.828073E-2
7.365000E-8	2.892309E-2
7.370000E-8	2.959113E-2
7.375000E-8	3.025918E-2
7.380000E-8	3.091867E-2
7.385000E-8	3.155246E-2
7.390000E-8	3.211773E-2
7.395000E-8	3.264874E-2
7.400000E-8	3.309411E-2
7.405000E-8	3.339387E-2
7.410000E-8	3.359086E-2
7.415000E-8	3.368508E-2
7.420000E-8	3.362512E-2
7.425000E-8	3.339387E-2
7.430000E-8	3.311124E-2
7.435000E-8	3.276008E-2
7.440000E-8	3.228902E-2
7.445000E-8	3.177514E-2
7.450000E-8	3.128695E-2
7.455000E-8	3.077307E-2
7.460000E-8	3.017354E-2
7.465000E-8	2.956544E-2
7.470000E-8	2.902586E-2
7.475000E-8	2.852911E-2
7.480000E-8	2.796384E-2
7.485000E-8	2.737287E-2
7.490000E-8	2.682473E-2
7.495000E-8	2.630228E-2
7.500000E-8	2.579696E-2
7.505000E-8	2.539442E-2
7.510000E-8	2.518030E-2
7.515000E-8	2.511178E-2
7.520000E-8	2.514604E-2
7.525000E-8	2.529164E-2
7.530000E-8	2.565136E-2
7.535000E-8	2.625945E-2
7.540000E-8	2.697033E-2
7.545000E-8	2.768976E-2
7.550000E-8	2.852911E-2
7.555000E-8	2.946266E-2
7.560000E-8	3.031914E-2
7.565000E-8	3.103001E-2
7.570000E-8	3.171519E-2
7.575000E-8	3.235754E-2
7.580000E-8	3.279434E-2
7.585000E-8	3.304272E-2
7.590000E-8	3.319689E-2
7.595000E-8	3.322258E-2
7.600000E-8	3.304272E-2
7.605000E-8	3.272583E-2
7.610000E-8	3.230615E-2
7.615000E-8	3.180084E-2
7.620000E-8	3.123556E-2
7.625000E-8	3.066173E-2
7.630000E-8	3.001081E-2
7.635000E-8	2.924855E-2
7.640000E-8	2.843490E-2
7.645000E-8	2.765551E-2
7.650000E-8	2.690181E-2
7.655000E-8	2.616524E-2
7.660000E-8	2.549719E-2
7.665000E-8	2.494049E-2
7.670000E-8	2.446086E-2
7.675000E-8	2.410971E-2
7.680000E-8	2.392985E-2
7.685000E-8	2.392985E-2
7.690000E-8	2.409258E-2
7.695000E-8	2.445230E-2
7.700000E-8	2.499187E-2
7.705000E-8	2.562566E-2
7.710000E-8	2.637936E-2
7.715000E-8	2.727009E-2
7.720000E-8	2.817795E-2
7.725000E-8	2.895734E-2
7.730000E-8	2.969391E-2
7.735000E-8	3.043904E-2
7.740000E-8	3.105570E-2
7.745000E-8	3.149250E-2
7.750000E-8	3.185222E-2
7.755000E-8	3.212629E-2
7.760000E-8	3.217768E-2
7.765000E-8	3.204921E-2
7.770000E-8	3.184366E-2
7.775000E-8	3.155246E-2
7.780000E-8	3.107283E-2
7.785000E-8	3.049900E-2
7.790000E-8	2.996798E-2
7.795000E-8	2.937702E-2
7.800000E-8	2.868327E-2
7.805000E-8	2.794671E-2
7.810000E-8	2.728722E-2
7.815000E-8	2.669626E-2
7.820000E-8	2.610529E-2
7.825000E-8	2.555715E-2
7.830000E-8	2.511178E-2
7.835000E-8	2.482058E-2
7.840000E-8	2.458933E-2
7.845000E-8	2.436665E-2
7.850000E-8	2.426387E-2
7.855000E-8	2.434096E-2
7.860000E-8	2.447799E-2
7.865000E-8	2.464929E-2
7.870000E-8	2.490623E-2
7.875000E-8	2.527451E-2
7.880000E-8	2.565992E-2
7.885000E-8	2.605390E-2
7.890000E-8	2.649070E-2
7.895000E-8	2.693607E-2
7.900000E-8	2.734718E-2
7.905000E-8	2.773259E-2
7.910000E-8	2.815226E-2
7.915000E-8	2.860619E-2
7.920000E-8	2.901730E-2
7.925000E-8	2.931706E-2
7.930000E-8	2.957401E-2
7.935000E-8	2.986521E-2
7.940000E-8	3.007076E-2
7.945000E-8	3.013928E-2
7.950000E-8	3.014784E-2
7.955000E-8	3.009645E-2
7.960000E-8	2.984808E-2
7.965000E-8	2.948836E-2
7.970000E-8	2.911151E-2
7.975000E-8	2.866614E-2
7.980000E-8	2.806661E-2
7.985000E-8	2.743282E-2
7.990000E-8	2.681616E-2
7.995000E-8	2.620807E-2
8.000000E-8	2.565992E-2
8.005000E-8	2.516317E-2
8.010000E-8	2.472637E-2
8.015000E-8	2.443517E-2
8.020000E-8	2.427244E-2
8.025000E-8	2.413540E-2
8.030000E-8	2.404975E-2
8.035000E-8	2.410114E-2
8.040000E-8	2.420392E-2
8.045000E-8	2.431526E-2
8.050000E-8	2.452081E-2
8.055000E-8	2.478632E-2
8.060000E-8	2.502613E-2
8.065000E-8	2.528308E-2
8.070000E-8	2.563423E-2
8.075000E-8	2.603677E-2
8.080000E-8	2.637936E-2
8.085000E-8	2.670482E-2
8.090000E-8	2.706454E-2
8.095000E-8	2.741569E-2
8.100000E-8	2.769833E-2
8.105000E-8	2.792958E-2
8.110000E-8	2.814370E-2
8.115000E-8	2.827217E-2
8.120000E-8	2.829786E-2
8.125000E-8	2.827217E-2
8.130000E-8	2.820365E-2
8.135000E-8	2.807518E-2
8.140000E-8	2.785249E-2
8.145000E-8	2.755273E-2
8.150000E-8	2.724440E-2
8.155000E-8	2.695320E-2
8.160000E-8	2.661061E-2
8.165000E-8	2.622520E-2
8.170000E-8	2.588261E-2
8.175000E-8	2.559997E-2
8.180000E-8	2.527451E-2
8.185000E-8	2.490623E-2
8.190000E-8	2.464929E-2
8.195000E-8	2.448656E-2
8.200000E-8	2.425531E-2
8.205000E-8	2.398124E-2
8.210000E-8	2.379281E-2
8.215000E-8	2.366434E-2
8.220000E-8	2.349305E-2
8.225000E-8	2.338171E-2
8.230000E-8	2.342453E-2
8.235000E-8	2.349305E-2
8.240000E-8	2.355300E-2
8.245000E-8	2.370717E-2
8.250000E-8	2.397267E-2
8.255000E-8	2.434096E-2
8.260000E-8	2.474350E-2
8.265000E-8	2.515460E-2
8.270000E-8	2.554858E-2
8.275000E-8	2.598538E-2
8.280000E-8	2.643931E-2
8.285000E-8	2.686755E-2
8.290000E-8	2.727866E-2
8.295000E-8	2.763838E-2
8.300000E-8	2.786106E-2
8.305000E-8	2.800666E-2
8.310000E-8	2.811800E-2
8.315000E-8	2.810087E-2
8.320000E-8	2.792101E-2
8.325000E-8	2.764694E-2
8.330000E-8	2.729579E-2
8.335000E-8	2.685899E-2
8.340000E-8	2.631941E-2
8.345000E-8	2.571988E-2
8.350000E-8	2.511178E-2
8.355000E-8	2.452081E-2
8.360000E-8	2.392128E-2
8.365000E-8	2.332175E-2
8.370000E-8	2.282500E-2
8.375000E-8	2.242246E-2
8.380000E-8	2.207987E-2
8.385000E-8	2.184005E-2
8.390000E-8	2.173728E-2
8.395000E-8	2.172871E-2
8.400000E-8	2.182292E-2
8.405000E-8	2.205417E-2
8.410000E-8	2.241389E-2
8.415000E-8	2.279074E-2
8.420000E-8	2.319328E-2
8.425000E-8	2.366434E-2
8.430000E-8	2.416966E-2
8.435000E-8	2.465785E-2
8.440000E-8	2.511178E-2
8.445000E-8	2.555715E-2
8.450000E-8	2.595112E-2
8.455000E-8	2.625089E-2
8.460000E-8	2.642218E-2
8.465000E-8	2.654209E-2
8.470000E-8	2.662774E-2
8.475000E-8	2.662774E-2
8.480000E-8	2.651640E-2
8.485000E-8	2.635367E-2
8.490000E-8	2.614811E-2
8.495000E-8	2.584835E-2
8.500000E-8	2.546294E-2
8.505000E-8	2.505183E-2
8.510000E-8	2.464072E-2
8.515000E-8	2.422961E-2
8.520000E-8	2.380994E-2
8.525000E-8	2.336458E-2
8.530000E-8	2.290208E-2
8.535000E-8	2.250810E-2
8.540000E-8	2.215695E-2
8.545000E-8	2.180580E-2
8.550000E-8	2.154885E-2
8.555000E-8	2.143751E-2
8.560000E-8	2.131761E-2
8.565000E-8	2.121483E-2
8.570000E-8	2.123196E-2
8.575000E-8	2.141182E-2
8.580000E-8	2.160881E-2
8.585000E-8	2.184005E-2
8.590000E-8	2.219121E-2
8.595000E-8	2.265370E-2
8.600000E-8	2.312476E-2
8.605000E-8	2.360439E-2
8.610000E-8	2.410971E-2
8.615000E-8	2.462359E-2
8.620000E-8	2.505183E-2
8.625000E-8	2.537729E-2
8.630000E-8	2.565992E-2
8.635000E-8	2.589117E-2
8.640000E-8	2.600251E-2
8.645000E-8	2.602821E-2
8.650000E-8	2.602821E-2
8.655000E-8	2.598538E-2
8.660000E-8	2.588261E-2
8.665000E-8	2.570275E-2
8.670000E-8	2.554002E-2
8.675000E-8	2.540298E-2
8.680000E-8	2.518886E-2
8.685000E-8	2.487197E-2
8.690000E-8	2.455507E-2
