Study Name	0404W
4.325000E-8	4.435673E-2
4.330000E-8	4.504191E-2
4.335000E-8	4.610393E-2
4.340000E-8	4.747429E-2
4.345000E-8	4.911015E-2
4.350000E-8	5.096870E-2
4.355000E-8	5.304993E-2
4.360000E-8	5.531958E-2
4.365000E-8	5.764919E-2
4.370000E-8	5.998736E-2
4.375000E-8	6.238549E-2
4.380000E-8	6.472366E-2
4.385000E-8	6.685627E-2
4.390000E-8	6.879190E-2
4.395000E-8	7.051341E-2
4.400000E-8	7.183238E-2
4.405000E-8	7.264603E-2
4.410000E-8	7.300575E-2
4.415000E-8	7.286871E-2
4.420000E-8	7.214928E-2
4.425000E-8	7.089883E-2
4.430000E-8	6.916019E-2
4.435000E-8	6.691623E-2
4.440000E-8	6.427829E-2
4.445000E-8	6.134059E-2
4.450000E-8	5.819733E-2
4.455000E-8	5.500269E-2
4.460000E-8	5.191939E-2
4.465000E-8	4.899881E-2
4.470000E-8	4.635231E-2
4.475000E-8	4.409979E-2
4.480000E-8	4.231832E-2
4.485000E-8	4.104218E-2
4.490000E-8	4.040839E-2
4.495000E-8	4.039982E-2
4.500000E-8	4.091371E-2
4.505000E-8	4.185583E-2
4.510000E-8	4.327757E-2
4.515000E-8	4.512755E-2
4.520000E-8	4.726874E-2
4.525000E-8	4.961547E-2
4.530000E-8	5.203929E-2
4.535000E-8	5.447167E-2
4.540000E-8	5.688693E-2
4.545000E-8	5.923366E-2
4.550000E-8	6.144336E-2
4.555000E-8	6.342182E-2
4.560000E-8	6.513476E-2
4.565000E-8	6.653938E-2
4.570000E-8	6.766136E-2
4.575000E-8	6.841506E-2
4.580000E-8	6.870626E-2
4.585000E-8	6.859491E-2
4.590000E-8	6.813242E-2
4.595000E-8	6.728451E-2
4.600000E-8	6.604262E-2
4.605000E-8	6.449241E-2
4.610000E-8	6.265099E-2
4.615000E-8	6.050124E-2
4.620000E-8	5.816307E-2
4.625000E-8	5.576495E-2
4.630000E-8	5.336682E-2
4.635000E-8	5.097727E-2
4.640000E-8	4.870761E-2
4.645000E-8	4.662638E-2
4.650000E-8	4.480209E-2
4.655000E-8	4.332040E-2
4.660000E-8	4.218985E-2
4.665000E-8	4.141903E-2
4.670000E-8	4.107644E-2
4.675000E-8	4.117065E-2
4.680000E-8	4.161602E-2
4.685000E-8	4.242110E-2
4.690000E-8	4.360303E-2
4.695000E-8	4.511043E-2
4.700000E-8	4.684050E-2
4.705000E-8	4.875900E-2
4.710000E-8	5.081454E-2
4.715000E-8	5.290433E-2
4.720000E-8	5.494274E-2
4.725000E-8	5.689549E-2
4.730000E-8	5.872835E-2
4.735000E-8	6.038134E-2
4.740000E-8	6.176882E-2
4.745000E-8	6.288224E-2
4.750000E-8	6.373871E-2
4.755000E-8	6.426116E-2
4.760000E-8	6.441533E-2
4.765000E-8	6.423547E-2
4.770000E-8	6.377297E-2
4.775000E-8	6.301071E-2
4.780000E-8	6.191443E-2
4.785000E-8	6.056976E-2
4.790000E-8	5.903668E-2
4.795000E-8	5.734942E-2
4.800000E-8	5.549088E-2
4.805000E-8	5.349530E-2
4.810000E-8	5.151684E-2
4.815000E-8	4.958121E-2
4.820000E-8	4.763702E-2
4.825000E-8	4.576991E-2
4.830000E-8	4.413405E-2
4.835000E-8	4.275512E-2
4.840000E-8	4.163314E-2
4.845000E-8	4.081950E-2
4.850000E-8	4.034844E-2
4.855000E-8	4.023709E-2
4.860000E-8	4.049404E-2
4.865000E-8	4.113639E-2
4.870000E-8	4.208708E-2
4.875000E-8	4.332040E-2
4.880000E-8	4.480209E-2
4.885000E-8	4.647222E-2
4.890000E-8	4.827081E-2
4.895000E-8	5.011223E-2
4.900000E-8	5.195364E-2
4.905000E-8	5.375224E-2
4.910000E-8	5.547375E-2
4.915000E-8	5.700683E-2
4.920000E-8	5.833437E-2
4.925000E-8	5.944778E-2
4.930000E-8	6.029569E-2
4.935000E-8	6.084383E-2
4.940000E-8	6.115216E-2
4.945000E-8	6.118642E-2
4.950000E-8	6.091235E-2
4.955000E-8	6.036421E-2
4.960000E-8	5.952487E-2
4.965000E-8	5.839432E-2
4.970000E-8	5.699827E-2
4.975000E-8	5.542236E-2
4.980000E-8	5.364946E-2
4.985000E-8	5.167101E-2
4.990000E-8	4.961547E-2
4.995000E-8	4.756850E-2
5.000000E-8	4.556436E-2
5.005000E-8	4.366299E-2
5.010000E-8	4.198430E-2
5.015000E-8	4.053686E-2
5.020000E-8	3.937206E-2
5.025000E-8	3.852415E-2
5.030000E-8	3.806165E-2
5.035000E-8	3.801026E-2
5.040000E-8	3.836998E-2
5.045000E-8	3.904660E-2
5.050000E-8	3.998015E-2
5.055000E-8	4.120491E-2
5.060000E-8	4.266948E-2
5.065000E-8	4.427108E-2
5.070000E-8	4.596690E-2
5.075000E-8	4.773980E-2
5.080000E-8	4.952983E-2
5.085000E-8	5.128560E-2
5.090000E-8	5.299854E-2
5.095000E-8	5.460015E-2
5.100000E-8	5.605615E-2
5.105000E-8	5.734942E-2
5.110000E-8	5.845427E-2
5.115000E-8	5.932788E-2
5.120000E-8	5.992741E-2
5.125000E-8	6.019291E-2
5.130000E-8	6.004731E-2
5.135000E-8	5.954199E-2
5.140000E-8	5.868552E-2
5.145000E-8	5.741794E-2
5.150000E-8	5.577351E-2
5.155000E-8	5.387214E-2
5.160000E-8	5.171383E-2
5.165000E-8	4.934140E-2
5.170000E-8	4.693471E-2
5.175000E-8	4.463080E-2
5.180000E-8	4.236971E-2
5.185000E-8	4.027135E-2
5.190000E-8	3.853271E-2
5.195000E-8	3.724800E-2
5.200000E-8	3.635727E-2
5.205000E-8	3.588621E-2
5.210000E-8	3.588621E-2
5.215000E-8	3.629732E-2
5.220000E-8	3.708527E-2
5.225000E-8	3.824151E-2
5.230000E-8	3.964613E-2
5.235000E-8	4.123060E-2
5.240000E-8	4.298637E-2
5.245000E-8	4.484492E-2
5.250000E-8	4.668634E-2
5.255000E-8	4.848493E-2
5.260000E-8	5.026639E-2
5.265000E-8	5.195364E-2
5.270000E-8	5.348673E-2
5.275000E-8	5.486565E-2
5.280000E-8	5.601333E-2
5.285000E-8	5.687836E-2
5.290000E-8	5.752072E-2
5.295000E-8	5.793183E-2
5.300000E-8	5.800891E-2
5.305000E-8	5.767488E-2
5.310000E-8	5.701540E-2
5.315000E-8	5.606471E-2
5.320000E-8	5.477144E-2
5.325000E-8	5.313558E-2
5.330000E-8	5.125134E-2
5.335000E-8	4.919580E-2
5.340000E-8	4.703749E-2
5.345000E-8	4.485348E-2
5.350000E-8	4.272943E-2
5.355000E-8	4.079380E-2
5.360000E-8	3.913224E-2
5.365000E-8	3.771050E-2
5.370000E-8	3.656282E-2
5.375000E-8	3.583482E-2
5.380000E-8	3.550936E-2
5.385000E-8	3.547510E-2
5.390000E-8	3.574061E-2
5.395000E-8	3.636584E-2
5.400000E-8	3.728226E-2
5.405000E-8	3.834429E-2
5.410000E-8	3.955192E-2
5.415000E-8	4.091371E-2
5.420000E-8	4.233545E-2
5.425000E-8	4.378289E-2
5.430000E-8	4.522177E-2
5.435000E-8	4.666921E-2
5.440000E-8	4.813377E-2
5.445000E-8	4.952126E-2
5.450000E-8	5.076315E-2
5.455000E-8	5.190226E-2
5.460000E-8	5.292146E-2
5.465000E-8	5.366659E-2
5.470000E-8	5.410339E-2
5.475000E-8	5.429182E-2
5.480000E-8	5.417191E-2
5.485000E-8	5.369228E-2
5.490000E-8	5.293002E-2
5.495000E-8	5.188513E-2
5.500000E-8	5.057472E-2
5.505000E-8	4.910159E-2
5.510000E-8	4.755137E-2
5.515000E-8	4.590695E-2
5.520000E-8	4.427108E-2
5.525000E-8	4.271230E-2
5.530000E-8	4.123060E-2
5.535000E-8	3.988594E-2
5.540000E-8	3.874683E-2
5.545000E-8	3.780471E-2
5.550000E-8	3.701676E-2
5.555000E-8	3.644292E-2
5.560000E-8	3.611746E-2
5.565000E-8	3.598042E-2
5.570000E-8	3.605751E-2
5.575000E-8	3.635727E-2
5.580000E-8	3.684546E-2
5.585000E-8	3.750495E-2
5.590000E-8	3.837855E-2
5.595000E-8	3.942344E-2
5.600000E-8	4.056255E-2
5.605000E-8	4.182157E-2
5.610000E-8	4.316623E-2
5.615000E-8	4.452802E-2
5.620000E-8	4.582986E-2
5.625000E-8	4.711457E-2
5.630000E-8	4.833076E-2
5.635000E-8	4.937566E-2
5.640000E-8	5.024070E-2
5.645000E-8	5.091731E-2
5.650000E-8	5.134555E-2
5.655000E-8	5.152541E-2
5.660000E-8	5.152541E-2
5.665000E-8	5.120851E-2
5.670000E-8	5.056616E-2
5.675000E-8	4.976964E-2
5.680000E-8	4.886178E-2
5.685000E-8	4.773123E-2
5.690000E-8	4.642083E-2
5.695000E-8	4.508473E-2
5.700000E-8	4.372294E-2
5.705000E-8	4.227550E-2
5.710000E-8	4.088801E-2
5.715000E-8	3.962043E-2
5.720000E-8	3.839568E-2
5.725000E-8	3.726513E-2
5.730000E-8	3.631445E-2
5.735000E-8	3.558645E-2
5.740000E-8	3.502117E-2
5.745000E-8	3.464433E-2
5.750000E-8	3.446447E-2
5.755000E-8	3.450729E-2
5.760000E-8	3.475567E-2
5.765000E-8	3.521816E-2
5.770000E-8	3.587765E-2
5.775000E-8	3.668273E-2
5.780000E-8	3.767624E-2
5.785000E-8	3.887530E-2
5.790000E-8	4.025422E-2
5.795000E-8	4.172736E-2
5.800000E-8	4.320049E-2
5.805000E-8	4.467362E-2
5.810000E-8	4.613819E-2
5.815000E-8	4.753424E-2
5.820000E-8	4.873331E-2
5.825000E-8	4.971825E-2
5.830000E-8	5.050621E-2
5.835000E-8	5.096870E-2
5.840000E-8	5.098583E-2
5.845000E-8	5.069463E-2
5.850000E-8	5.014649E-2
5.855000E-8	4.929001E-2
5.860000E-8	4.817660E-2
5.865000E-8	4.687476E-2
5.870000E-8	4.529028E-2
5.875000E-8	4.354308E-2
5.880000E-8	4.175305E-2
5.885000E-8	3.994589E-2
5.890000E-8	3.816443E-2
5.895000E-8	3.652000E-2
5.900000E-8	3.498691E-2
5.905000E-8	3.356517E-2
5.910000E-8	3.243463E-2
5.915000E-8	3.164667E-2
5.920000E-8	3.113279E-2
5.925000E-8	3.092723E-2
5.930000E-8	3.105570E-2
5.935000E-8	3.149250E-2
5.940000E-8	3.223764E-2
5.945000E-8	3.333392E-2
5.950000E-8	3.465289E-2
5.955000E-8	3.610889E-2
5.960000E-8	3.770193E-2
5.965000E-8	3.936349E-2
5.970000E-8	4.095653E-2
5.975000E-8	4.248105E-2
5.980000E-8	4.398845E-2
5.985000E-8	4.536737E-2
5.990000E-8	4.651504E-2
5.995000E-8	4.746573E-2
6.000000E-8	4.824512E-2
6.005000E-8	4.875044E-2
6.010000E-8	4.894742E-2
6.015000E-8	4.891317E-2
6.020000E-8	4.866479E-2
6.025000E-8	4.815090E-2
6.030000E-8	4.738864E-2
6.035000E-8	4.643796E-2
6.040000E-8	4.533311E-2
6.045000E-8	4.405696E-2
6.050000E-8	4.256670E-2
6.055000E-8	4.093940E-2
6.060000E-8	3.927784E-2
6.065000E-8	3.759916E-2
6.070000E-8	3.589478E-2
6.075000E-8	3.429317E-2
6.080000E-8	3.287143E-2
6.085000E-8	3.164667E-2
6.090000E-8	3.067886E-2
6.095000E-8	3.003650E-2
6.100000E-8	2.973674E-2
6.105000E-8	2.980525E-2
6.110000E-8	3.019923E-2
6.115000E-8	3.088441E-2
6.120000E-8	3.186935E-2
6.125000E-8	3.308554E-2
6.130000E-8	3.442164E-2
6.135000E-8	3.587765E-2
6.140000E-8	3.739360E-2
6.145000E-8	3.883248E-2
6.150000E-8	4.019427E-2
6.155000E-8	4.150467E-2
6.160000E-8	4.265235E-2
6.165000E-8	4.361160E-2
6.170000E-8	4.443381E-2
6.175000E-8	4.503334E-2
6.180000E-8	4.534167E-2
6.185000E-8	4.550440E-2
6.190000E-8	4.552153E-2
6.195000E-8	4.522177E-2
6.200000E-8	4.467362E-2
6.205000E-8	4.397132E-2
6.210000E-8	4.313197E-2
6.215000E-8	4.213846E-2
6.220000E-8	4.105074E-2
6.225000E-8	3.983455E-2
6.230000E-8	3.854128E-2
6.235000E-8	3.727370E-2
6.240000E-8	3.600612E-2
6.245000E-8	3.472997E-2
6.250000E-8	3.358230E-2
6.255000E-8	3.260592E-2
6.260000E-8	3.176658E-2
6.265000E-8	3.109853E-2
6.270000E-8	3.067029E-2
6.275000E-8	3.048187E-2
6.280000E-8	3.049900E-2
6.285000E-8	3.079020E-2
6.290000E-8	3.134690E-2
6.295000E-8	3.207491E-2
6.300000E-8	3.292281E-2
6.305000E-8	3.389063E-2
6.310000E-8	3.494409E-2
6.315000E-8	3.604038E-2
6.320000E-8	3.711097E-2
6.325000E-8	3.810448E-2
6.330000E-8	3.900377E-2
6.335000E-8	3.983455E-2
6.340000E-8	4.057112E-2
6.345000E-8	4.115352E-2
6.350000E-8	4.165027E-2
6.355000E-8	4.204425E-2
6.360000E-8	4.224124E-2
6.365000E-8	4.224124E-2
6.370000E-8	4.214703E-2
6.375000E-8	4.193291E-2
6.380000E-8	4.156463E-2
6.385000E-8	4.108500E-2
6.390000E-8	4.043408E-2
6.395000E-8	3.963756E-2
6.400000E-8	3.881535E-2
6.405000E-8	3.795031E-2
6.410000E-8	3.696537E-2
6.415000E-8	3.596329E-2
6.420000E-8	3.505543E-2
6.425000E-8	3.416470E-2
6.430000E-8	3.324827E-2
6.435000E-8	3.239180E-2
6.440000E-8	3.167236E-2
6.445000E-8	3.110709E-2
6.450000E-8	3.068742E-2
6.455000E-8	3.037053E-2
6.460000E-8	3.019067E-2
6.465000E-8	3.022492E-2
6.470000E-8	3.041335E-2
6.475000E-8	3.069598E-2
6.480000E-8	3.111566E-2
6.485000E-8	3.168093E-2
6.490000E-8	3.235754E-2
6.495000E-8	3.312837E-2
6.500000E-8	3.399341E-2
6.505000E-8	3.488414E-2
6.510000E-8	3.578343E-2
6.515000E-8	3.669130E-2
6.520000E-8	3.761629E-2
6.525000E-8	3.852415E-2
6.530000E-8	3.934636E-2
6.535000E-8	4.003154E-2
6.540000E-8	4.060538E-2
6.545000E-8	4.105074E-2
6.550000E-8	4.133338E-2
6.555000E-8	4.134194E-2
6.560000E-8	4.115352E-2
6.565000E-8	4.077667E-2
6.570000E-8	4.016001E-2
6.575000E-8	3.930354E-2
6.580000E-8	3.826721E-2
6.585000E-8	3.708527E-2
6.590000E-8	3.585195E-2
6.595000E-8	3.461007E-2
6.600000E-8	3.335962E-2
6.605000E-8	3.214342E-2
6.610000E-8	3.108140E-2
6.615000E-8	3.015641E-2
6.620000E-8	2.935989E-2
6.625000E-8	2.875179E-2
6.630000E-8	2.840064E-2
6.635000E-8	2.823791E-2
6.640000E-8	2.824647E-2
6.645000E-8	2.845203E-2
6.650000E-8	2.882887E-2
6.655000E-8	2.933419E-2
6.660000E-8	3.000224E-2
6.665000E-8	3.078163E-2
6.670000E-8	3.159528E-2
6.675000E-8	3.248601E-2
6.680000E-8	3.348809E-2
6.685000E-8	3.450729E-2
6.690000E-8	3.546654E-2
6.695000E-8	3.640010E-2
6.700000E-8	3.730796E-2
6.705000E-8	3.816443E-2
6.710000E-8	3.889243E-2
6.715000E-8	3.944914E-2
6.720000E-8	3.985168E-2
6.725000E-8	4.015145E-2
6.730000E-8	4.026279E-2
6.735000E-8	4.016858E-2
6.740000E-8	3.989450E-2
6.745000E-8	3.944914E-2
6.750000E-8	3.883248E-2
6.755000E-8	3.809591E-2
6.760000E-8	3.724800E-2
6.765000E-8	3.622880E-2
6.770000E-8	3.509826E-2
6.775000E-8	3.396771E-2
6.780000E-8	3.282004E-2
6.785000E-8	3.162098E-2
6.790000E-8	3.046474E-2
6.795000E-8	2.943697E-2
6.800000E-8	2.855480E-2
6.805000E-8	2.781824E-2
6.810000E-8	2.725296E-2
6.815000E-8	2.694463E-2
6.820000E-8	2.692750E-2
6.825000E-8	2.711593E-2
6.830000E-8	2.748421E-2
6.835000E-8	2.812657E-2
6.840000E-8	2.898304E-2
6.845000E-8	2.989947E-2
6.850000E-8	3.091867E-2
6.855000E-8	3.207491E-2
6.860000E-8	3.319689E-2
6.865000E-8	3.416470E-2
6.870000E-8	3.508969E-2
6.875000E-8	3.593760E-2
6.880000E-8	3.663134E-2
6.885000E-8	3.718805E-2
6.890000E-8	3.763342E-2
6.895000E-8	3.789036E-2
6.900000E-8	3.799313E-2
6.905000E-8	3.801026E-2
6.910000E-8	3.785610E-2
6.915000E-8	3.748782E-2
6.920000E-8	3.705958E-2
6.925000E-8	3.656282E-2
6.930000E-8	3.591191E-2
6.935000E-8	3.508969E-2
6.940000E-8	3.423322E-2
6.945000E-8	3.331679E-2
6.950000E-8	3.228046E-2
6.955000E-8	3.120987E-2
6.960000E-8	3.019923E-2
6.965000E-8	2.919716E-2
6.970000E-8	2.826360E-2
6.975000E-8	2.748421E-2
6.980000E-8	2.683329E-2
6.985000E-8	2.634510E-2
6.990000E-8	2.610529E-2
6.995000E-8	2.611385E-2
7.000000E-8	2.629371E-2
7.005000E-8	2.667913E-2
7.010000E-8	2.726153E-2
7.015000E-8	2.803235E-2
7.020000E-8	2.894878E-2
7.025000E-8	2.997655E-2
7.030000E-8	3.100432E-2
7.035000E-8	3.204065E-2
7.040000E-8	3.307698E-2
7.045000E-8	3.401054E-2
7.050000E-8	3.478136E-2
7.055000E-8	3.544085E-2
7.060000E-8	3.598899E-2
7.065000E-8	3.633158E-2
7.070000E-8	3.652000E-2
7.075000E-8	3.653713E-2
7.080000E-8	3.636584E-2
7.085000E-8	3.603181E-2
7.090000E-8	3.561214E-2
7.095000E-8	3.509826E-2
7.100000E-8	3.452442E-2
7.105000E-8	3.390776E-2
7.110000E-8	3.323971E-2
7.115000E-8	3.258023E-2
7.120000E-8	3.195500E-2
7.125000E-8	3.131265E-2
7.130000E-8	3.068742E-2
7.135000E-8	3.013071E-2
7.140000E-8	2.960826E-2
7.145000E-8	2.907725E-2
7.150000E-8	2.856337E-2
7.155000E-8	2.808374E-2
7.160000E-8	2.767264E-2
7.165000E-8	2.733005E-2
7.170000E-8	2.709880E-2
7.175000E-8	2.695320E-2
7.180000E-8	2.691037E-2
7.185000E-8	2.698746E-2
7.190000E-8	2.721870E-2
7.195000E-8	2.759555E-2
7.200000E-8	2.807518E-2
7.205000E-8	2.867471E-2
7.210000E-8	2.935132E-2
7.215000E-8	3.003650E-2
7.220000E-8	3.070455E-2
7.225000E-8	3.141542E-2
7.230000E-8	3.210060E-2
7.235000E-8	3.271726E-2
7.240000E-8	3.327397E-2
7.245000E-8	3.370221E-2
7.250000E-8	3.400197E-2
7.255000E-8	3.425035E-2
7.260000E-8	3.443021E-2
7.265000E-8	3.448160E-2
7.270000E-8	3.439595E-2
7.275000E-8	3.420752E-2
7.280000E-8	3.385637E-2
7.285000E-8	3.338531E-2
7.290000E-8	3.284573E-2
7.295000E-8	3.222051E-2
7.300000E-8	3.155246E-2
7.305000E-8	3.085871E-2
7.310000E-8	3.011358E-2
7.315000E-8	2.934276E-2
7.320000E-8	2.864045E-2
7.325000E-8	2.801522E-2
7.330000E-8	2.740713E-2
7.335000E-8	2.687612E-2
7.340000E-8	2.648214E-2
7.345000E-8	2.613955E-2
7.350000E-8	2.585691E-2
7.355000E-8	2.569418E-2
7.360000E-8	2.567705E-2
7.365000E-8	2.576270E-2
7.370000E-8	2.596825E-2
7.375000E-8	2.630228E-2
7.380000E-8	2.673908E-2
7.385000E-8	2.728722E-2
7.390000E-8	2.794671E-2
7.395000E-8	2.867471E-2
7.400000E-8	2.944553E-2
7.405000E-8	3.024205E-2
7.410000E-8	3.100432E-2
7.415000E-8	3.168093E-2
7.420000E-8	3.228046E-2
7.425000E-8	3.279434E-2
7.430000E-8	3.317119E-2
7.435000E-8	3.339387E-2
7.440000E-8	3.350522E-2
7.445000E-8	3.348809E-2
7.450000E-8	3.335105E-2
7.455000E-8	3.316263E-2
7.460000E-8	3.290569E-2
7.465000E-8	3.248601E-2
7.470000E-8	3.199782E-2
7.475000E-8	3.148394E-2
7.480000E-8	3.091867E-2
7.485000E-8	3.025918E-2
7.490000E-8	2.953975E-2
7.495000E-8	2.873466E-2
7.500000E-8	2.792101E-2
7.505000E-8	2.715019E-2
7.510000E-8	2.642218E-2
7.515000E-8	2.573701E-2
7.520000E-8	2.517173E-2
7.525000E-8	2.470924E-2
7.530000E-8	2.436665E-2
7.535000E-8	2.423818E-2
7.540000E-8	2.431526E-2
7.545000E-8	2.455507E-2
7.550000E-8	2.494049E-2
7.555000E-8	2.553145E-2
7.560000E-8	2.624233E-2
7.565000E-8	2.699602E-2
7.570000E-8	2.780967E-2
7.575000E-8	2.868327E-2
7.580000E-8	2.952262E-2
7.585000E-8	3.027631E-2
7.590000E-8	3.093580E-2
7.595000E-8	3.154389E-2
7.600000E-8	3.206634E-2
7.605000E-8	3.247745E-2
7.610000E-8	3.273439E-2
7.615000E-8	3.289712E-2
7.620000E-8	3.296564E-2
7.625000E-8	3.289712E-2
7.630000E-8	3.266587E-2
7.635000E-8	3.234041E-2
7.640000E-8	3.192931E-2
7.645000E-8	3.138116E-2
7.650000E-8	3.071311E-2
7.655000E-8	2.997655E-2
7.660000E-8	2.924855E-2
7.665000E-8	2.848628E-2
7.670000E-8	2.768120E-2
7.675000E-8	2.692750E-2
7.680000E-8	2.626802E-2
7.685000E-8	2.563423E-2
7.690000E-8	2.502613E-2
7.695000E-8	2.457220E-2
7.700000E-8	2.424674E-2
7.705000E-8	2.403263E-2
7.710000E-8	2.397267E-2
7.715000E-8	2.410114E-2
7.720000E-8	2.435808E-2
7.725000E-8	2.470067E-2
7.730000E-8	2.514604E-2
7.735000E-8	2.570275E-2
7.740000E-8	2.632797E-2
7.745000E-8	2.702172E-2
7.750000E-8	2.774115E-2
7.755000E-8	2.845203E-2
7.760000E-8	2.910295E-2
7.765000E-8	2.970248E-2
7.770000E-8	3.025918E-2
7.775000E-8	3.067029E-2
7.780000E-8	3.090154E-2
7.785000E-8	3.103001E-2
7.790000E-8	3.110709E-2
7.795000E-8	3.106427E-2
7.800000E-8	3.087584E-2
7.805000E-8	3.058464E-2
7.810000E-8	3.020780E-2
7.815000E-8	2.976243E-2
7.820000E-8	2.923998E-2
7.825000E-8	2.865758E-2
7.830000E-8	2.806661E-2
7.835000E-8	2.751847E-2
7.840000E-8	2.698746E-2
7.845000E-8	2.642218E-2
7.850000E-8	2.589974E-2
7.855000E-8	2.552289E-2
7.860000E-8	2.523169E-2
7.865000E-8	2.496618E-2
7.870000E-8	2.476919E-2
7.875000E-8	2.471780E-2
7.880000E-8	2.475206E-2
7.885000E-8	2.482058E-2
7.890000E-8	2.494049E-2
7.895000E-8	2.506039E-2
7.900000E-8	2.523169E-2
7.905000E-8	2.548863E-2
7.910000E-8	2.575414E-2
7.915000E-8	2.595112E-2
7.920000E-8	2.617381E-2
7.925000E-8	2.646501E-2
7.930000E-8	2.674764E-2
7.935000E-8	2.705597E-2
7.940000E-8	2.743282E-2
7.945000E-8	2.780111E-2
7.950000E-8	2.815226E-2
7.955000E-8	2.855480E-2
7.960000E-8	2.886313E-2
7.965000E-8	2.904299E-2
7.970000E-8	2.921429E-2
7.975000E-8	2.932563E-2
7.980000E-8	2.928280E-2
7.985000E-8	2.918859E-2
7.990000E-8	2.907725E-2
7.995000E-8	2.880318E-2
8.000000E-8	2.837494E-2
8.005000E-8	2.792101E-2
8.010000E-8	2.746708E-2
8.015000E-8	2.693607E-2
8.020000E-8	2.643075E-2
8.025000E-8	2.592543E-2
8.030000E-8	2.541155E-2
8.035000E-8	2.496618E-2
8.040000E-8	2.461503E-2
8.045000E-8	2.424674E-2
8.050000E-8	2.393841E-2
8.055000E-8	2.380994E-2
8.060000E-8	2.373286E-2
8.065000E-8	2.363865E-2
8.070000E-8	2.366434E-2
8.075000E-8	2.382707E-2
8.080000E-8	2.402406E-2
8.085000E-8	2.427244E-2
8.090000E-8	2.459790E-2
8.095000E-8	2.493192E-2
8.100000E-8	2.530877E-2
8.105000E-8	2.571988E-2
8.110000E-8	2.607103E-2
8.115000E-8	2.639649E-2
8.120000E-8	2.679047E-2
8.125000E-8	2.715875E-2
8.130000E-8	2.740713E-2
8.135000E-8	2.765551E-2
8.140000E-8	2.794671E-2
8.145000E-8	2.816939E-2
8.150000E-8	2.831499E-2
8.155000E-8	2.842633E-2
8.160000E-8	2.846059E-2
8.165000E-8	2.846059E-2
8.170000E-8	2.847772E-2
8.175000E-8	2.839207E-2
8.180000E-8	2.818652E-2
8.185000E-8	2.795527E-2
8.190000E-8	2.767264E-2
8.195000E-8	2.725296E-2
8.200000E-8	2.673908E-2
8.205000E-8	2.618237E-2
8.210000E-8	2.552289E-2
8.215000E-8	2.485484E-2
8.220000E-8	2.424674E-2
8.225000E-8	2.370717E-2
8.230000E-8	2.321041E-2
8.235000E-8	2.285069E-2
8.240000E-8	2.262801E-2
8.245000E-8	2.249097E-2
8.250000E-8	2.252523E-2
8.255000E-8	2.273079E-2
8.260000E-8	2.304768E-2
8.265000E-8	2.342453E-2
8.270000E-8	2.386133E-2
8.275000E-8	2.429813E-2
8.280000E-8	2.472637E-2
8.285000E-8	2.513748E-2
8.290000E-8	2.551432E-2
8.295000E-8	2.579696E-2
8.300000E-8	2.604534E-2
8.305000E-8	2.626802E-2
8.310000E-8	2.642218E-2
8.315000E-8	2.653353E-2
8.320000E-8	2.669626E-2
8.325000E-8	2.690181E-2
8.330000E-8	2.709023E-2
8.335000E-8	2.724440E-2
8.340000E-8	2.739000E-2
8.345000E-8	2.749278E-2
8.350000E-8	2.751847E-2
8.355000E-8	2.742426E-2
8.360000E-8	2.720158E-2
8.365000E-8	2.686755E-2
8.370000E-8	2.639649E-2
8.375000E-8	2.579696E-2
8.380000E-8	2.510322E-2
8.385000E-8	2.441804E-2
8.390000E-8	2.373286E-2
8.395000E-8	2.305625E-2
8.400000E-8	2.241389E-2
8.405000E-8	2.187431E-2
8.410000E-8	2.148034E-2
8.415000E-8	2.128335E-2
8.420000E-8	2.122339E-2
8.425000E-8	2.124052E-2
8.430000E-8	2.136899E-2
8.435000E-8	2.162594E-2
8.440000E-8	2.198565E-2
8.445000E-8	2.238820E-2
8.450000E-8	2.277361E-2
8.455000E-8	2.315046E-2
8.460000E-8	2.358726E-2
8.465000E-8	2.404119E-2
8.470000E-8	2.440947E-2
8.475000E-8	2.473493E-2
8.480000E-8	2.505183E-2
8.485000E-8	2.534303E-2
8.490000E-8	2.556571E-2
8.495000E-8	2.577983E-2
8.500000E-8	2.595112E-2
8.505000E-8	2.605390E-2
8.510000E-8	2.607960E-2
8.515000E-8	2.605390E-2
8.520000E-8	2.595969E-2
8.525000E-8	2.583122E-2
8.530000E-8	2.565136E-2
8.535000E-8	2.536872E-2
8.540000E-8	2.500900E-2
8.545000E-8	2.465785E-2
8.550000E-8	2.428957E-2
8.555000E-8	2.389559E-2
8.560000E-8	2.353587E-2
8.565000E-8	2.321041E-2
8.570000E-8	2.286782E-2
8.575000E-8	2.252523E-2
8.580000E-8	2.226829E-2
8.585000E-8	2.210556E-2
8.590000E-8	2.199422E-2
8.595000E-8	2.195140E-2
8.600000E-8	2.197709E-2
8.605000E-8	2.203704E-2
8.610000E-8	2.214838E-2
8.615000E-8	2.237107E-2
8.620000E-8	2.261944E-2
8.625000E-8	2.285069E-2
8.630000E-8	2.310763E-2
8.635000E-8	2.337314E-2
8.640000E-8	2.361295E-2
8.645000E-8	2.385277E-2
8.650000E-8	2.408401E-2
8.655000E-8	2.426387E-2
8.660000E-8	2.444373E-2
8.665000E-8	2.464072E-2
8.670000E-8	2.478632E-2
8.675000E-8	2.486340E-2
8.680000E-8	2.494049E-2
8.685000E-8	2.492336E-2
8.690000E-8	2.480345E-2
