Study Name	0404W
4.325000E-8	4.659212E-2
4.330000E-8	4.741434E-2
4.335000E-8	4.863053E-2
4.340000E-8	5.013792E-2
4.345000E-8	5.188513E-2
4.350000E-8	5.388071E-2
4.355000E-8	5.605615E-2
4.360000E-8	5.835150E-2
4.365000E-8	6.073249E-2
4.370000E-8	6.313918E-2
4.375000E-8	6.546879E-2
4.380000E-8	6.762710E-2
4.385000E-8	6.958842E-2
4.390000E-8	7.129280E-2
4.395000E-8	7.263747E-2
4.400000E-8	7.358815E-2
4.405000E-8	7.409347E-2
4.410000E-8	7.413629E-2
4.415000E-8	7.373375E-2
4.420000E-8	7.278307E-2
4.425000E-8	7.122429E-2
4.430000E-8	6.917732E-2
4.435000E-8	6.677919E-2
4.440000E-8	6.401278E-2
4.445000E-8	6.094661E-2
4.450000E-8	5.777766E-2
4.455000E-8	5.460871E-2
4.460000E-8	5.153397E-2
4.465000E-8	4.867335E-2
4.470000E-8	4.616389E-2
4.475000E-8	4.413405E-2
4.480000E-8	4.265235E-2
4.485000E-8	4.172736E-2
4.490000E-8	4.141046E-2
4.495000E-8	4.173592E-2
4.500000E-8	4.262665E-2
4.505000E-8	4.395419E-2
4.510000E-8	4.570139E-2
4.515000E-8	4.788540E-2
4.520000E-8	5.032635E-2
4.525000E-8	5.281868E-2
4.530000E-8	5.541380E-2
4.535000E-8	5.811169E-2
4.540000E-8	6.060402E-2
4.545000E-8	6.280516E-2
4.550000E-8	6.488639E-2
4.555000E-8	6.678776E-2
4.560000E-8	6.830371E-2
4.565000E-8	6.937430E-2
4.570000E-8	7.009374E-2
4.575000E-8	7.045346E-2
4.580000E-8	7.039351E-2
4.585000E-8	6.993958E-2
4.590000E-8	6.913449E-2
4.595000E-8	6.799538E-2
4.600000E-8	6.645373E-2
4.605000E-8	6.454380E-2
4.610000E-8	6.241974E-2
4.615000E-8	6.017578E-2
4.620000E-8	5.778623E-2
4.625000E-8	5.525963E-2
4.630000E-8	5.281868E-2
4.635000E-8	5.058329E-2
4.640000E-8	4.851919E-2
4.645000E-8	4.661782E-2
4.650000E-8	4.505047E-2
4.655000E-8	4.393706E-2
4.660000E-8	4.318336E-2
4.665000E-8	4.275512E-2
4.670000E-8	4.272943E-2
4.675000E-8	4.316623E-2
4.680000E-8	4.398845E-2
4.685000E-8	4.511043E-2
4.690000E-8	4.656643E-2
4.695000E-8	4.832220E-2
4.700000E-8	5.027496E-2
4.705000E-8	5.232193E-2
4.710000E-8	5.442885E-2
4.715000E-8	5.658716E-2
4.720000E-8	5.868552E-2
4.725000E-8	6.061259E-2
4.730000E-8	6.230840E-2
4.735000E-8	6.379010E-2
4.740000E-8	6.502342E-2
4.745000E-8	6.581994E-2
4.750000E-8	6.617966E-2
4.755000E-8	6.629100E-2
4.760000E-8	6.611971E-2
4.765000E-8	6.556300E-2
4.770000E-8	6.466370E-2
4.775000E-8	6.356742E-2
4.780000E-8	6.223988E-2
4.785000E-8	6.068967E-2
4.790000E-8	5.900242E-2
4.795000E-8	5.724665E-2
4.800000E-8	5.539667E-2
4.805000E-8	5.348673E-2
4.810000E-8	5.160249E-2
4.815000E-8	4.983816E-2
4.820000E-8	4.818516E-2
4.825000E-8	4.661782E-2
4.830000E-8	4.523033E-2
4.835000E-8	4.414261E-2
4.840000E-8	4.334609E-2
4.845000E-8	4.281508E-2
4.850000E-8	4.263522E-2
4.855000E-8	4.284934E-2
4.860000E-8	4.339748E-2
4.865000E-8	4.422826E-2
4.870000E-8	4.536737E-2
4.875000E-8	4.682337E-2
4.880000E-8	4.847636E-2
4.885000E-8	5.023213E-2
4.890000E-8	5.211637E-2
4.895000E-8	5.406057E-2
4.900000E-8	5.590198E-2
4.905000E-8	5.755498E-2
4.910000E-8	5.911376E-2
4.915000E-8	6.055263E-2
4.920000E-8	6.170031E-2
4.925000E-8	6.249683E-2
4.930000E-8	6.307066E-2
4.935000E-8	6.339612E-2
4.940000E-8	6.337043E-2
4.945000E-8	6.300215E-2
4.950000E-8	6.238549E-2
4.955000E-8	6.149475E-2
4.960000E-8	6.021861E-2
4.965000E-8	5.865126E-2
4.970000E-8	5.696401E-2
4.975000E-8	5.524250E-2
4.980000E-8	5.339252E-2
4.985000E-8	5.132842E-2
4.990000E-8	4.927288E-2
4.995000E-8	4.742290E-2
5.000000E-8	4.574422E-2
5.005000E-8	4.414261E-2
5.010000E-8	4.276369E-2
5.015000E-8	4.179587E-2
5.020000E-8	4.117065E-2
5.025000E-8	4.078524E-2
5.030000E-8	4.074241E-2
5.035000E-8	4.109357E-2
5.040000E-8	4.171879E-2
5.045000E-8	4.253244E-2
5.050000E-8	4.363729E-2
5.055000E-8	4.505904E-2
5.060000E-8	4.657499E-2
5.065000E-8	4.812521E-2
5.070000E-8	4.982103E-2
5.075000E-8	5.164531E-2
5.080000E-8	5.337539E-2
5.085000E-8	5.501125E-2
5.090000E-8	5.666425E-2
5.095000E-8	5.826585E-2
5.100000E-8	5.966190E-2
5.105000E-8	6.084383E-2
5.110000E-8	6.183734E-2
5.115000E-8	6.255678E-2
5.120000E-8	6.292506E-2
5.125000E-8	6.289937E-2
5.130000E-8	6.247970E-2
5.135000E-8	6.165748E-2
5.140000E-8	6.038990E-2
5.145000E-8	5.871122E-2
5.150000E-8	5.668138E-2
5.155000E-8	5.438603E-2
5.160000E-8	5.186800E-2
5.165000E-8	4.919580E-2
5.170000E-8	4.654930E-2
5.175000E-8	4.409979E-2
5.180000E-8	4.187296E-2
5.185000E-8	3.988594E-2
5.190000E-8	3.833572E-2
5.195000E-8	3.733365E-2
5.200000E-8	3.682833E-2
5.205000E-8	3.676838E-2
5.210000E-8	3.721374E-2
5.215000E-8	3.812161E-2
5.220000E-8	3.933780E-2
5.225000E-8	4.079380E-2
5.230000E-8	4.248962E-2
5.235000E-8	4.435673E-2
5.240000E-8	4.627523E-2
5.245000E-8	4.816803E-2
5.250000E-8	5.001802E-2
5.255000E-8	5.183374E-2
5.260000E-8	5.354668E-2
5.265000E-8	5.504551E-2
5.270000E-8	5.632166E-2
5.275000E-8	5.749502E-2
5.280000E-8	5.847140E-2
5.285000E-8	5.910519E-2
5.290000E-8	5.943065E-2
5.295000E-8	5.949917E-2
5.300000E-8	5.925936E-2
5.305000E-8	5.861700E-2
5.310000E-8	5.771771E-2
5.315000E-8	5.659573E-2
5.320000E-8	5.515685E-2
5.325000E-8	5.341821E-2
5.330000E-8	5.151684E-2
5.335000E-8	4.955552E-2
5.340000E-8	4.753424E-2
5.345000E-8	4.550440E-2
5.350000E-8	4.358590E-2
5.355000E-8	4.185583E-2
5.360000E-8	4.033131E-2
5.365000E-8	3.906373E-2
5.370000E-8	3.808735E-2
5.375000E-8	3.748782E-2
5.380000E-8	3.726513E-2
5.385000E-8	3.733365E-2
5.390000E-8	3.777902E-2
5.395000E-8	3.860980E-2
5.400000E-8	3.967182E-2
5.405000E-8	4.087945E-2
5.410000E-8	4.233545E-2
5.415000E-8	4.402270E-2
5.420000E-8	4.570139E-2
5.425000E-8	4.732013E-2
5.430000E-8	4.897312E-2
5.435000E-8	5.060898E-2
5.440000E-8	5.209068E-2
5.445000E-8	5.342678E-2
5.450000E-8	5.456589E-2
5.455000E-8	5.548231E-2
5.460000E-8	5.611610E-2
5.465000E-8	5.644156E-2
5.470000E-8	5.647582E-2
5.475000E-8	5.627883E-2
5.480000E-8	5.579921E-2
5.485000E-8	5.495130E-2
5.490000E-8	5.382932E-2
5.495000E-8	5.256174E-2
5.500000E-8	5.109717E-2
5.505000E-8	4.938423E-2
5.510000E-8	4.762846E-2
5.515000E-8	4.598403E-2
5.520000E-8	4.433960E-2
5.525000E-8	4.270374E-2
5.530000E-8	4.126486E-2
5.535000E-8	4.010006E-2
5.540000E-8	3.914081E-2
5.545000E-8	3.842994E-2
5.550000E-8	3.805309E-2
5.555000E-8	3.795888E-2
5.560000E-8	3.806165E-2
5.565000E-8	3.842994E-2
5.570000E-8	3.909798E-2
5.575000E-8	3.994589E-2
5.580000E-8	4.091371E-2
5.585000E-8	4.198430E-2
5.590000E-8	4.317480E-2
5.595000E-8	4.444238E-2
5.600000E-8	4.571852E-2
5.605000E-8	4.696897E-2
5.610000E-8	4.818516E-2
5.615000E-8	4.946131E-2
5.620000E-8	5.067750E-2
5.625000E-8	5.166244E-2
5.630000E-8	5.251892E-2
5.635000E-8	5.334113E-2
5.640000E-8	5.392353E-2
5.645000E-8	5.417191E-2
5.650000E-8	5.424899E-2
5.655000E-8	5.410339E-2
5.660000E-8	5.356381E-2
5.665000E-8	5.275873E-2
5.670000E-8	5.183374E-2
5.675000E-8	5.070319E-2
5.680000E-8	4.932427E-2
5.685000E-8	4.788540E-2
5.690000E-8	4.642083E-2
5.695000E-8	4.490487E-2
5.700000E-8	4.343174E-2
5.705000E-8	4.204425E-2
5.710000E-8	4.075098E-2
5.715000E-8	3.962900E-2
5.720000E-8	3.869544E-2
5.725000E-8	3.787323E-2
5.730000E-8	3.723944E-2
5.735000E-8	3.687972E-2
5.740000E-8	3.670843E-2
5.745000E-8	3.666560E-2
5.750000E-8	3.684546E-2
5.755000E-8	3.733365E-2
5.760000E-8	3.795888E-2
5.765000E-8	3.865262E-2
5.770000E-8	3.950909E-2
5.775000E-8	4.060538E-2
5.780000E-8	4.183013E-2
5.785000E-8	4.308058E-2
5.790000E-8	4.439099E-2
5.795000E-8	4.574422E-2
5.800000E-8	4.705462E-2
5.805000E-8	4.825368E-2
5.810000E-8	4.938423E-2
5.815000E-8	5.042056E-2
5.820000E-8	5.125134E-2
5.825000E-8	5.182517E-2
5.830000E-8	5.217633E-2
5.835000E-8	5.232193E-2
5.840000E-8	5.220202E-2
5.845000E-8	5.174809E-2
5.850000E-8	5.101152E-2
5.855000E-8	5.001802E-2
5.860000E-8	4.879326E-2
5.865000E-8	4.733725E-2
5.870000E-8	4.569283E-2
5.875000E-8	4.393706E-2
5.880000E-8	4.212133E-2
5.885000E-8	4.027135E-2
5.890000E-8	3.846419E-2
5.895000E-8	3.684546E-2
5.900000E-8	3.546654E-2
5.905000E-8	3.427604E-2
5.910000E-8	3.341100E-2
5.915000E-8	3.295707E-2
5.920000E-8	3.283717E-2
5.925000E-8	3.304272E-2
5.930000E-8	3.366795E-2
5.935000E-8	3.463576E-2
5.940000E-8	3.582626E-2
5.945000E-8	3.717949E-2
5.950000E-8	3.868688E-2
5.955000E-8	4.031418E-2
5.960000E-8	4.195860E-2
5.965000E-8	4.348313E-2
5.970000E-8	4.492200E-2
5.975000E-8	4.630092E-2
5.980000E-8	4.748286E-2
5.985000E-8	4.839928E-2
5.990000E-8	4.916154E-2
5.995000E-8	4.981246E-2
6.000000E-8	5.019787E-2
6.005000E-8	5.031778E-2
6.010000E-8	5.028352E-2
6.015000E-8	5.002658E-2
6.020000E-8	4.946987E-2
6.025000E-8	4.872474E-2
6.030000E-8	4.782544E-2
6.035000E-8	4.669490E-2
6.040000E-8	4.532454E-2
6.045000E-8	4.382572E-2
6.050000E-8	4.226693E-2
6.055000E-8	4.070815E-2
6.060000E-8	3.909798E-2
6.065000E-8	3.745356E-2
6.070000E-8	3.592903E-2
6.075000E-8	3.464433E-2
6.080000E-8	3.355660E-2
6.085000E-8	3.264874E-2
6.090000E-8	3.212629E-2
6.095000E-8	3.197213E-2
6.100000E-8	3.207491E-2
6.105000E-8	3.247745E-2
6.110000E-8	3.328253E-2
6.115000E-8	3.432743E-2
6.120000E-8	3.550936E-2
6.125000E-8	3.686259E-2
6.130000E-8	3.838711E-2
6.135000E-8	3.992020E-2
6.140000E-8	4.140190E-2
6.145000E-8	4.279795E-2
6.150000E-8	4.406553E-2
6.155000E-8	4.523033E-2
6.160000E-8	4.622384E-2
6.165000E-8	4.692615E-2
6.170000E-8	4.736295E-2
6.175000E-8	4.774836E-2
6.180000E-8	4.792822E-2
6.185000E-8	4.773980E-2
6.190000E-8	4.738008E-2
6.195000E-8	4.698610E-2
6.200000E-8	4.637801E-2
6.205000E-8	4.548727E-2
6.210000E-8	4.447664E-2
6.215000E-8	4.342317E-2
6.220000E-8	4.222411E-2
6.225000E-8	4.086232E-2
6.230000E-8	3.945770E-2
6.235000E-8	3.809591E-2
6.240000E-8	3.678551E-2
6.245000E-8	3.550080E-2
6.250000E-8	3.432743E-2
6.255000E-8	3.339387E-2
6.260000E-8	3.270013E-2
6.265000E-8	3.221194E-2
6.270000E-8	3.198069E-2
6.275000E-8	3.206634E-2
6.280000E-8	3.236611E-2
6.285000E-8	3.285430E-2
6.290000E-8	3.357373E-2
6.295000E-8	3.455011E-2
6.300000E-8	3.567209E-2
6.305000E-8	3.684546E-2
6.310000E-8	3.811304E-2
6.315000E-8	3.948340E-2
6.320000E-8	4.081093E-2
6.325000E-8	4.198430E-2
6.330000E-8	4.302920E-2
6.335000E-8	4.394562E-2
6.340000E-8	4.464793E-2
6.345000E-8	4.512755E-2
6.350000E-8	4.545301E-2
6.355000E-8	4.558149E-2
6.360000E-8	4.547871E-2
6.365000E-8	4.521320E-2
6.370000E-8	4.481922E-2
6.375000E-8	4.427965E-2
6.380000E-8	4.362016E-2
6.385000E-8	4.288360E-2
6.390000E-8	4.207851E-2
6.395000E-8	4.122204E-2
6.400000E-8	4.032274E-2
6.405000E-8	3.930354E-2
6.410000E-8	3.823295E-2
6.415000E-8	3.721374E-2
6.420000E-8	3.620311E-2
6.425000E-8	3.514108E-2
6.430000E-8	3.414757E-2
6.435000E-8	3.332536E-2
6.440000E-8	3.265731E-2
6.445000E-8	3.210060E-2
6.450000E-8	3.174945E-2
6.455000E-8	3.163811E-2
6.460000E-8	3.174088E-2
6.465000E-8	3.199782E-2
6.470000E-8	3.249458E-2
6.475000E-8	3.323971E-2
6.480000E-8	3.409618E-2
6.485000E-8	3.497835E-2
6.490000E-8	3.595473E-2
6.495000E-8	3.705101E-2
6.500000E-8	3.810448E-2
6.505000E-8	3.902947E-2
6.510000E-8	3.991163E-2
6.515000E-8	4.079380E-2
6.520000E-8	4.157319E-2
6.525000E-8	4.216416E-2
6.530000E-8	4.266948E-2
6.535000E-8	4.309771E-2
6.540000E-8	4.337179E-2
6.545000E-8	4.348313E-2
6.550000E-8	4.347456E-2
6.555000E-8	4.332040E-2
6.560000E-8	4.294355E-2
6.565000E-8	4.236971E-2
6.570000E-8	4.164171E-2
6.575000E-8	4.075954E-2
6.580000E-8	3.969752E-2
6.585000E-8	3.848132E-2
6.590000E-8	3.718805E-2
6.595000E-8	3.592047E-2
6.600000E-8	3.470428E-2
6.605000E-8	3.354804E-2
6.610000E-8	3.252027E-2
6.615000E-8	3.168949E-2
6.620000E-8	3.106427E-2
6.625000E-8	3.064460E-2
6.630000E-8	3.048187E-2
6.635000E-8	3.062747E-2
6.640000E-8	3.098719E-2
6.645000E-8	3.145825E-2
6.650000E-8	3.203208E-2
6.655000E-8	3.276008E-2
6.660000E-8	3.354804E-2
6.665000E-8	3.431030E-2
6.670000E-8	3.507256E-2
6.675000E-8	3.593760E-2
6.680000E-8	3.680264E-2
6.685000E-8	3.757346E-2
6.690000E-8	3.833572E-2
6.695000E-8	3.914937E-2
6.700000E-8	3.986881E-2
6.705000E-8	4.050260E-2
6.710000E-8	4.110213E-2
6.715000E-8	4.167597E-2
6.720000E-8	4.206138E-2
6.725000E-8	4.224124E-2
6.730000E-8	4.227550E-2
6.735000E-8	4.219842E-2
6.740000E-8	4.189865E-2
6.745000E-8	4.129912E-2
6.750000E-8	4.048547E-2
6.755000E-8	3.950053E-2
6.760000E-8	3.831003E-2
6.765000E-8	3.690541E-2
6.770000E-8	3.546654E-2
6.775000E-8	3.401054E-2
6.780000E-8	3.251171E-2
6.785000E-8	3.108996E-2
6.790000E-8	2.991659E-2
6.795000E-8	2.900017E-2
6.800000E-8	2.827217E-2
6.805000E-8	2.787819E-2
6.810000E-8	2.786962E-2
6.815000E-8	2.816082E-2
6.820000E-8	2.870897E-2
6.825000E-8	2.953975E-2
6.830000E-8	3.058464E-2
6.835000E-8	3.176658E-2
6.840000E-8	3.303416E-2
6.845000E-8	3.431030E-2
6.850000E-8	3.550080E-2
6.855000E-8	3.663991E-2
6.860000E-8	3.768480E-2
6.865000E-8	3.853271E-2
6.870000E-8	3.920933E-2
6.875000E-8	3.978316E-2
6.880000E-8	4.013432E-2
6.885000E-8	4.021996E-2
6.890000E-8	4.019427E-2
6.895000E-8	4.006580E-2
6.900000E-8	3.974034E-2
6.905000E-8	3.926071E-2
6.910000E-8	3.868688E-2
6.915000E-8	3.801026E-2
6.920000E-8	3.724800E-2
6.925000E-8	3.639153E-2
6.930000E-8	3.544941E-2
6.935000E-8	3.449873E-2
6.940000E-8	3.356517E-2
6.945000E-8	3.256310E-2
6.950000E-8	3.157815E-2
6.955000E-8	3.080733E-2
6.960000E-8	3.016497E-2
6.965000E-8	2.948836E-2
6.970000E-8	2.894022E-2
6.975000E-8	2.864901E-2
6.980000E-8	2.848628E-2
6.985000E-8	2.840064E-2
6.990000E-8	2.852054E-2
6.995000E-8	2.889739E-2
7.000000E-8	2.941128E-2
7.005000E-8	3.001937E-2
7.010000E-8	3.077307E-2
7.015000E-8	3.161241E-2
7.020000E-8	3.247745E-2
7.025000E-8	3.335105E-2
7.030000E-8	3.429317E-2
7.035000E-8	3.522673E-2
7.040000E-8	3.602325E-2
7.045000E-8	3.669986E-2
7.050000E-8	3.729083E-2
7.055000E-8	3.775332E-2
7.060000E-8	3.807878E-2
7.065000E-8	3.823295E-2
7.070000E-8	3.820725E-2
7.075000E-8	3.807878E-2
7.080000E-8	3.785610E-2
7.085000E-8	3.749638E-2
7.090000E-8	3.702532E-2
7.095000E-8	3.654570E-2
7.100000E-8	3.598042E-2
7.105000E-8	3.534663E-2
7.110000E-8	3.467858E-2
7.115000E-8	3.397628E-2
7.120000E-8	3.322258E-2
7.125000E-8	3.250314E-2
7.130000E-8	3.178371E-2
7.135000E-8	3.105570E-2
7.140000E-8	3.038765E-2
7.145000E-8	2.975386E-2
7.150000E-8	2.918003E-2
7.155000E-8	2.882887E-2
7.160000E-8	2.866614E-2
7.165000E-8	2.858050E-2
7.170000E-8	2.859763E-2
7.175000E-8	2.880318E-2
7.180000E-8	2.912864E-2
7.185000E-8	2.947979E-2
7.190000E-8	2.997655E-2
7.195000E-8	3.060177E-2
7.200000E-8	3.120987E-2
7.205000E-8	3.171519E-2
7.210000E-8	3.224620E-2
7.215000E-8	3.288856E-2
7.220000E-8	3.347952E-2
7.225000E-8	3.395058E-2
7.230000E-8	3.441308E-2
7.235000E-8	3.495266E-2
7.240000E-8	3.539802E-2
7.245000E-8	3.569779E-2
7.250000E-8	3.595473E-2
7.255000E-8	3.616885E-2
7.260000E-8	3.625449E-2
7.265000E-8	3.614315E-2
7.270000E-8	3.590334E-2
7.275000E-8	3.557788E-2
7.280000E-8	3.513252E-2
7.285000E-8	3.450729E-2
7.290000E-8	3.380498E-2
7.295000E-8	3.313693E-2
7.300000E-8	3.244319E-2
7.305000E-8	3.160385E-2
7.310000E-8	3.081589E-2
7.315000E-8	3.019067E-2
7.320000E-8	2.961683E-2
7.325000E-8	2.903443E-2
7.330000E-8	2.855480E-2
7.335000E-8	2.828073E-2
7.340000E-8	2.810087E-2
7.345000E-8	2.796384E-2
7.350000E-8	2.793814E-2
7.355000E-8	2.815226E-2
7.360000E-8	2.845203E-2
7.365000E-8	2.876036E-2
7.370000E-8	2.919716E-2
7.375000E-8	2.978812E-2
7.380000E-8	3.036196E-2
7.385000E-8	3.092723E-2
7.390000E-8	3.160385E-2
7.395000E-8	3.236611E-2
7.400000E-8	3.308554E-2
7.405000E-8	3.370221E-2
7.410000E-8	3.426748E-2
7.415000E-8	3.478136E-2
7.420000E-8	3.518390E-2
7.425000E-8	3.544085E-2
7.430000E-8	3.558645E-2
7.435000E-8	3.566353E-2
7.440000E-8	3.554362E-2
7.445000E-8	3.520103E-2
7.450000E-8	3.483275E-2
7.455000E-8	3.445590E-2
7.460000E-8	3.389919E-2
7.465000E-8	3.315406E-2
7.470000E-8	3.243463E-2
7.475000E-8	3.171519E-2
7.480000E-8	3.088441E-2
7.485000E-8	2.998511E-2
7.490000E-8	2.915433E-2
7.495000E-8	2.836638E-2
7.500000E-8	2.760412E-2
7.505000E-8	2.688468E-2
7.510000E-8	2.625089E-2
7.515000E-8	2.577983E-2
7.520000E-8	2.548006E-2
7.525000E-8	2.532590E-2
7.530000E-8	2.536016E-2
7.535000E-8	2.563423E-2
7.540000E-8	2.611385E-2
7.545000E-8	2.671339E-2
7.550000E-8	2.747565E-2
7.555000E-8	2.838351E-2
7.560000E-8	2.926568E-2
7.565000E-8	3.009645E-2
7.570000E-8	3.095293E-2
7.575000E-8	3.181796E-2
7.580000E-8	3.258879E-2
7.585000E-8	3.317976E-2
7.590000E-8	3.363369E-2
7.595000E-8	3.402766E-2
7.600000E-8	3.431887E-2
7.605000E-8	3.439595E-2
7.610000E-8	3.434456E-2
7.615000E-8	3.426748E-2
7.620000E-8	3.408762E-2
7.625000E-8	3.369364E-2
7.630000E-8	3.323115E-2
7.635000E-8	3.278578E-2
7.640000E-8	3.223764E-2
7.645000E-8	3.151820E-2
7.650000E-8	3.078163E-2
7.655000E-8	3.004507E-2
7.660000E-8	2.926568E-2
7.665000E-8	2.845203E-2
7.670000E-8	2.766407E-2
7.675000E-8	2.693607E-2
7.680000E-8	2.623376E-2
7.685000E-8	2.558284E-2
7.690000E-8	2.506896E-2
7.695000E-8	2.478632E-2
7.700000E-8	2.469211E-2
7.705000E-8	2.473493E-2
7.710000E-8	2.494049E-2
7.715000E-8	2.540298E-2
7.720000E-8	2.601108E-2
7.725000E-8	2.664487E-2
7.730000E-8	2.737287E-2
7.735000E-8	2.826360E-2
7.740000E-8	2.916290E-2
7.745000E-8	2.993372E-2
7.750000E-8	3.066173E-2
7.755000E-8	3.138973E-2
7.760000E-8	3.192931E-2
7.765000E-8	3.228046E-2
7.770000E-8	3.262305E-2
7.775000E-8	3.288856E-2
7.780000E-8	3.288856E-2
7.785000E-8	3.267444E-2
7.790000E-8	3.241750E-2
7.795000E-8	3.206634E-2
7.800000E-8	3.160385E-2
7.805000E-8	3.104714E-2
7.810000E-8	3.046474E-2
7.815000E-8	2.984808E-2
7.820000E-8	2.921429E-2
7.825000E-8	2.852054E-2
7.830000E-8	2.786962E-2
7.835000E-8	2.728722E-2
7.840000E-8	2.672195E-2
7.845000E-8	2.619950E-2
7.850000E-8	2.586548E-2
7.855000E-8	2.565136E-2
7.860000E-8	2.542011E-2
7.865000E-8	2.524882E-2
7.870000E-8	2.529164E-2
7.875000E-8	2.548006E-2
7.880000E-8	2.566849E-2
7.885000E-8	2.584835E-2
7.890000E-8	2.612242E-2
7.895000E-8	2.649070E-2
7.900000E-8	2.685899E-2
7.905000E-8	2.725296E-2
7.910000E-8	2.769833E-2
7.915000E-8	2.814370E-2
7.920000E-8	2.855480E-2
7.925000E-8	2.891452E-2
7.930000E-8	2.929137E-2
7.935000E-8	2.975386E-2
7.940000E-8	3.018210E-2
7.945000E-8	3.043904E-2
7.950000E-8	3.061890E-2
7.955000E-8	3.083302E-2
7.960000E-8	3.088441E-2
7.965000E-8	3.075594E-2
7.970000E-8	3.063603E-2
7.975000E-8	3.049043E-2
7.980000E-8	3.014784E-2
7.985000E-8	2.968535E-2
7.990000E-8	2.923142E-2
7.995000E-8	2.875179E-2
8.000000E-8	2.814370E-2
8.005000E-8	2.756129E-2
8.010000E-8	2.704741E-2
8.015000E-8	2.656779E-2
8.020000E-8	2.612242E-2
8.025000E-8	2.574557E-2
8.030000E-8	2.547150E-2
8.035000E-8	2.532590E-2
8.040000E-8	2.524882E-2
8.045000E-8	2.519743E-2
8.050000E-8	2.526595E-2
8.055000E-8	2.551432E-2
8.060000E-8	2.582265E-2
8.065000E-8	2.605390E-2
8.070000E-8	2.633654E-2
8.075000E-8	2.674764E-2
8.080000E-8	2.716732E-2
8.085000E-8	2.747565E-2
8.090000E-8	2.774972E-2
8.095000E-8	2.810087E-2
8.100000E-8	2.844346E-2
8.105000E-8	2.869184E-2
8.110000E-8	2.893165E-2
8.115000E-8	2.923142E-2
8.120000E-8	2.950549E-2
8.125000E-8	2.971961E-2
8.130000E-8	2.995085E-2
8.135000E-8	3.015641E-2
8.140000E-8	3.025062E-2
8.145000E-8	3.024205E-2
8.150000E-8	3.022492E-2
8.155000E-8	3.015641E-2
8.160000E-8	2.995085E-2
8.165000E-8	2.962539E-2
8.170000E-8	2.925711E-2
8.175000E-8	2.886313E-2
8.180000E-8	2.838351E-2
8.185000E-8	2.786962E-2
8.190000E-8	2.741569E-2
8.195000E-8	2.696176E-2
8.200000E-8	2.647357E-2
8.205000E-8	2.593400E-2
8.210000E-8	2.543724E-2
8.215000E-8	2.500900E-2
8.220000E-8	2.464072E-2
8.225000E-8	2.428100E-2
8.230000E-8	2.402406E-2
8.235000E-8	2.387846E-2
8.240000E-8	2.384420E-2
8.245000E-8	2.392985E-2
8.250000E-8	2.416966E-2
8.255000E-8	2.450369E-2
8.260000E-8	2.485484E-2
8.265000E-8	2.527451E-2
8.270000E-8	2.580552E-2
8.275000E-8	2.637080E-2
8.280000E-8	2.685899E-2
8.285000E-8	2.727009E-2
8.290000E-8	2.766407E-2
8.295000E-8	2.799810E-2
8.300000E-8	2.824647E-2
8.305000E-8	2.834068E-2
8.310000E-8	2.834925E-2
8.315000E-8	2.834925E-2
8.320000E-8	2.834068E-2
8.325000E-8	2.829786E-2
8.330000E-8	2.823791E-2
8.335000E-8	2.819508E-2
8.340000E-8	2.810944E-2
8.345000E-8	2.788675E-2
8.350000E-8	2.757842E-2
8.355000E-8	2.731292E-2
8.360000E-8	2.701315E-2
8.365000E-8	2.657635E-2
8.370000E-8	2.604534E-2
8.375000E-8	2.554858E-2
8.380000E-8	2.501757E-2
8.385000E-8	2.440947E-2
8.390000E-8	2.384420E-2
8.395000E-8	2.339027E-2
8.400000E-8	2.302199E-2
8.405000E-8	2.267940E-2
8.410000E-8	2.244815E-2
8.415000E-8	2.240533E-2
8.420000E-8	2.256806E-2
8.425000E-8	2.279930E-2
8.430000E-8	2.312476E-2
8.435000E-8	2.362152E-2
8.440000E-8	2.422105E-2
8.445000E-8	2.478632E-2
8.450000E-8	2.537729E-2
8.455000E-8	2.602821E-2
8.460000E-8	2.661917E-2
8.465000E-8	2.712449E-2
8.470000E-8	2.757842E-2
8.475000E-8	2.791245E-2
8.480000E-8	2.811800E-2
8.485000E-8	2.822078E-2
8.490000E-8	2.820365E-2
8.495000E-8	2.810944E-2
8.500000E-8	2.801522E-2
8.505000E-8	2.784393E-2
8.510000E-8	2.755273E-2
8.515000E-8	2.724440E-2
8.520000E-8	2.689324E-2
8.525000E-8	2.647357E-2
8.530000E-8	2.606247E-2
8.535000E-8	2.569418E-2
8.540000E-8	2.526595E-2
8.545000E-8	2.480345E-2
8.550000E-8	2.437521E-2
8.555000E-8	2.400693E-2
8.560000E-8	2.366434E-2
8.565000E-8	2.335601E-2
8.570000E-8	2.306481E-2
8.575000E-8	2.281643E-2
8.580000E-8	2.263657E-2
8.585000E-8	2.249097E-2
8.590000E-8	2.239676E-2
8.595000E-8	2.247384E-2
8.600000E-8	2.269653E-2
8.605000E-8	2.294490E-2
8.610000E-8	2.328749E-2
8.615000E-8	2.378425E-2
8.620000E-8	2.432383E-2
8.625000E-8	2.478632E-2
8.630000E-8	2.527451E-2
8.635000E-8	2.579696E-2
8.640000E-8	2.621663E-2
8.645000E-8	2.644788E-2
8.650000E-8	2.664487E-2
8.655000E-8	2.680760E-2
8.660000E-8	2.684186E-2
8.665000E-8	2.670482E-2
8.670000E-8	2.651640E-2
8.675000E-8	2.636223E-2
8.680000E-8	2.617381E-2
8.685000E-8	2.585691E-2
8.690000E-8	2.554858E-2
