Study Name	0404W
4.245000E-8	3.338531E-2
4.250000E-8	3.413901E-2
4.255000E-8	3.467002E-2
4.260000E-8	3.492696E-2
4.265000E-8	3.487557E-2
4.270000E-8	3.455011E-2
4.275000E-8	3.399341E-2
4.280000E-8	3.317976E-2
4.285000E-8	3.209204E-2
4.290000E-8	3.082446E-2
4.295000E-8	2.945410E-2
4.300000E-8	2.803235E-2
4.305000E-8	2.658491E-2
4.310000E-8	2.514604E-2
4.315000E-8	2.380138E-2
4.320000E-8	2.259375E-2
4.325000E-8	2.154029E-2
4.330000E-8	2.067525E-2
4.335000E-8	2.005003E-2
4.340000E-8	1.964748E-2
4.345000E-8	1.941624E-2
4.350000E-8	1.939911E-2
4.355000E-8	1.962179E-2
4.360000E-8	1.998151E-2
4.365000E-8	2.046970E-2
4.370000E-8	2.117201E-2
4.375000E-8	2.202848E-2
4.380000E-8	2.292778E-2
4.385000E-8	2.389559E-2
4.390000E-8	2.495762E-2
4.395000E-8	2.608816E-2
4.400000E-8	2.722727E-2
4.405000E-8	2.836638E-2
4.410000E-8	2.947979E-2
4.415000E-8	3.055038E-2
4.420000E-8	3.153533E-2
4.425000E-8	3.239180E-2
4.430000E-8	3.307698E-2
4.435000E-8	3.357373E-2
4.440000E-8	3.379642E-2
4.445000E-8	3.377072E-2
4.450000E-8	3.349665E-2
4.455000E-8	3.290569E-2
4.460000E-8	3.200639E-2
4.465000E-8	3.086728E-2
4.470000E-8	2.951405E-2
4.475000E-8	2.795527E-2
4.480000E-8	2.628515E-2
4.485000E-8	2.457220E-2
4.490000E-8	2.287639E-2
4.495000E-8	2.130048E-2
4.500000E-8	1.993012E-2
4.505000E-8	1.876532E-2
4.510000E-8	1.787458E-2
4.515000E-8	1.731788E-2
4.520000E-8	1.706094E-2
4.525000E-8	1.710376E-2
4.530000E-8	1.748061E-2
4.535000E-8	1.815722E-2
4.540000E-8	1.899656E-2
4.545000E-8	2.002433E-2
4.550000E-8	2.120626E-2
4.555000E-8	2.244815E-2
4.560000E-8	2.368147E-2
4.565000E-8	2.491479E-2
4.570000E-8	2.610529E-2
4.575000E-8	2.720158E-2
4.580000E-8	2.820365E-2
4.585000E-8	2.911151E-2
4.590000E-8	2.988234E-2
4.595000E-8	3.051613E-2
4.600000E-8	3.100432E-2
4.605000E-8	3.131265E-2
4.610000E-8	3.145825E-2
4.615000E-8	3.144112E-2
4.620000E-8	3.120987E-2
4.625000E-8	3.079020E-2
4.630000E-8	3.022492E-2
4.635000E-8	2.951405E-2
4.640000E-8	2.861476E-2
4.645000E-8	2.756986E-2
4.650000E-8	2.643931E-2
4.655000E-8	2.524882E-2
4.660000E-8	2.405832E-2
4.665000E-8	2.290208E-2
4.670000E-8	2.178010E-2
4.675000E-8	2.073520E-2
4.680000E-8	1.985304E-2
4.685000E-8	1.913360E-2
4.690000E-8	1.856833E-2
4.695000E-8	1.821717E-2
4.700000E-8	1.811440E-2
4.705000E-8	1.821717E-2
4.710000E-8	1.846555E-2
4.715000E-8	1.890235E-2
4.720000E-8	1.951901E-2
4.725000E-8	2.023845E-2
4.730000E-8	2.099215E-2
4.735000E-8	2.178867E-2
4.740000E-8	2.261944E-2
4.745000E-8	2.346735E-2
4.750000E-8	2.427244E-2
4.755000E-8	2.503470E-2
4.760000E-8	2.577983E-2
4.765000E-8	2.644788E-2
4.770000E-8	2.699602E-2
4.775000E-8	2.747565E-2
4.780000E-8	2.791245E-2
4.785000E-8	2.824647E-2
4.790000E-8	2.842633E-2
4.795000E-8	2.847772E-2
4.800000E-8	2.845203E-2
4.805000E-8	2.832355E-2
4.810000E-8	2.807518E-2
4.815000E-8	2.768976E-2
4.820000E-8	2.718445E-2
4.825000E-8	2.656779E-2
4.830000E-8	2.582265E-2
4.835000E-8	2.495762E-2
4.840000E-8	2.405832E-2
4.845000E-8	2.314189E-2
4.850000E-8	2.220834E-2
4.855000E-8	2.128335E-2
4.860000E-8	2.036692E-2
4.865000E-8	1.951901E-2
4.870000E-8	1.882527E-2
4.875000E-8	1.830282E-2
4.880000E-8	1.794310E-2
4.885000E-8	1.778037E-2
4.890000E-8	1.784033E-2
4.895000E-8	1.808870E-2
4.900000E-8	1.851694E-2
4.905000E-8	1.913360E-2
4.910000E-8	1.987873E-2
4.915000E-8	2.068382E-2
4.920000E-8	2.153172E-2
4.925000E-8	2.239676E-2
4.930000E-8	2.326180E-2
4.935000E-8	2.409258E-2
4.940000E-8	2.484627E-2
4.945000E-8	2.552289E-2
4.950000E-8	2.611385E-2
4.955000E-8	2.661061E-2
4.960000E-8	2.699602E-2
4.965000E-8	2.727866E-2
4.970000E-8	2.749278E-2
4.975000E-8	2.762981E-2
4.980000E-8	2.765551E-2
4.985000E-8	2.756129E-2
4.990000E-8	2.735574E-2
4.995000E-8	2.703028E-2
5.000000E-8	2.657635E-2
5.005000E-8	2.596825E-2
5.010000E-8	2.523169E-2
5.015000E-8	2.440947E-2
5.020000E-8	2.349305E-2
5.025000E-8	2.250810E-2
5.030000E-8	2.150603E-2
5.035000E-8	2.052965E-2
5.040000E-8	1.958753E-2
5.045000E-8	1.874819E-2
5.050000E-8	1.806301E-2
5.055000E-8	1.754912E-2
5.060000E-8	1.720654E-2
5.065000E-8	1.704381E-2
5.070000E-8	1.704381E-2
5.075000E-8	1.721510E-2
5.080000E-8	1.755769E-2
5.085000E-8	1.802875E-2
5.090000E-8	1.857689E-2
5.095000E-8	1.920212E-2
5.100000E-8	1.990443E-2
5.105000E-8	2.064956E-2
5.110000E-8	2.142038E-2
5.115000E-8	2.221690E-2
5.120000E-8	2.302199E-2
5.125000E-8	2.383564E-2
5.130000E-8	2.465785E-2
5.135000E-8	2.545437E-2
5.140000E-8	2.619950E-2
5.145000E-8	2.685899E-2
5.150000E-8	2.742426E-2
5.155000E-8	2.786962E-2
5.160000E-8	2.809231E-2
5.165000E-8	2.805805E-2
5.170000E-8	2.780967E-2
5.175000E-8	2.739000E-2
5.180000E-8	2.671339E-2
5.185000E-8	2.575414E-2
5.190000E-8	2.465785E-2
5.195000E-8	2.347592E-2
5.200000E-8	2.215695E-2
5.205000E-8	2.078659E-2
5.210000E-8	1.946762E-2
5.215000E-8	1.822574E-2
5.220000E-8	1.710376E-2
5.225000E-8	1.619590E-2
5.230000E-8	1.557067E-2
5.235000E-8	1.516813E-2
5.240000E-8	1.497971E-2
5.245000E-8	1.503966E-2
5.250000E-8	1.533942E-2
5.255000E-8	1.583618E-2
5.260000E-8	1.648710E-2
5.265000E-8	1.724936E-2
5.270000E-8	1.809727E-2
5.275000E-8	1.898800E-2
5.280000E-8	1.986160E-2
5.285000E-8	2.070951E-2
5.290000E-8	2.154029E-2
5.295000E-8	2.232824E-2
5.300000E-8	2.303055E-2
5.305000E-8	2.369004E-2
5.310000E-8	2.434952E-2
5.315000E-8	2.493192E-2
5.320000E-8	2.536872E-2
5.325000E-8	2.572844E-2
5.330000E-8	2.599395E-2
5.335000E-8	2.607960E-2
5.340000E-8	2.595112E-2
5.345000E-8	2.566849E-2
5.350000E-8	2.524882E-2
5.355000E-8	2.464072E-2
5.360000E-8	2.386990E-2
5.365000E-8	2.297060E-2
5.370000E-8	2.197709E-2
5.375000E-8	2.089793E-2
5.380000E-8	1.980165E-2
5.385000E-8	1.875675E-2
5.390000E-8	1.781463E-2
5.395000E-8	1.700098E-2
5.400000E-8	1.634150E-2
5.405000E-8	1.581905E-2
5.410000E-8	1.546790E-2
5.415000E-8	1.532230E-2
5.420000E-8	1.537368E-2
5.425000E-8	1.555354E-2
5.430000E-8	1.586187E-2
5.435000E-8	1.629011E-2
5.440000E-8	1.678686E-2
5.445000E-8	1.734357E-2
5.450000E-8	1.796880E-2
5.455000E-8	1.861115E-2
5.460000E-8	1.923638E-2
5.465000E-8	1.989586E-2
5.470000E-8	2.057247E-2
5.475000E-8	2.122339E-2
5.480000E-8	2.184005E-2
5.485000E-8	2.245671E-2
5.490000E-8	2.303912E-2
5.495000E-8	2.353587E-2
5.500000E-8	2.395554E-2
5.505000E-8	2.430670E-2
5.510000E-8	2.452938E-2
5.515000E-8	2.456364E-2
5.520000E-8	2.444373E-2
5.525000E-8	2.418679E-2
5.530000E-8	2.375855E-2
5.535000E-8	2.315046E-2
5.540000E-8	2.241389E-2
5.545000E-8	2.160024E-2
5.550000E-8	2.073520E-2
5.555000E-8	1.985304E-2
5.560000E-8	1.899656E-2
5.565000E-8	1.820861E-2
5.570000E-8	1.752343E-2
5.575000E-8	1.692390E-2
5.580000E-8	1.636719E-2
5.585000E-8	1.591326E-2
5.590000E-8	1.563919E-2
5.595000E-8	1.550215E-2
5.600000E-8	1.541651E-2
5.605000E-8	1.540794E-2
5.610000E-8	1.551928E-2
5.615000E-8	1.575053E-2
5.620000E-8	1.605030E-2
5.625000E-8	1.641858E-2
5.630000E-8	1.685538E-2
5.635000E-8	1.738639E-2
5.640000E-8	1.801162E-2
5.645000E-8	1.867967E-2
5.650000E-8	1.937341E-2
5.655000E-8	2.012711E-2
5.660000E-8	2.091506E-2
5.665000E-8	2.165163E-2
5.670000E-8	2.227686E-2
5.675000E-8	2.279074E-2
5.680000E-8	2.316759E-2
5.685000E-8	2.336458E-2
5.690000E-8	2.339884E-2
5.695000E-8	2.327036E-2
5.700000E-8	2.297060E-2
5.705000E-8	2.253380E-2
5.710000E-8	2.205417E-2
5.715000E-8	2.152316E-2
5.720000E-8	2.092363E-2
5.725000E-8	2.028127E-2
5.730000E-8	1.968174E-2
5.735000E-8	1.911647E-2
5.740000E-8	1.855120E-2
5.745000E-8	1.798593E-2
5.750000E-8	1.742065E-2
5.755000E-8	1.691533E-2
5.760000E-8	1.644427E-2
5.765000E-8	1.599034E-2
5.770000E-8	1.557067E-2
5.775000E-8	1.527091E-2
5.780000E-8	1.504822E-2
5.785000E-8	1.485980E-2
5.790000E-8	1.475702E-2
5.795000E-8	1.479985E-2
5.800000E-8	1.495401E-2
5.805000E-8	1.521952E-2
5.810000E-8	1.562206E-2
5.815000E-8	1.615307E-2
5.820000E-8	1.674404E-2
5.825000E-8	1.740352E-2
5.830000E-8	1.811440E-2
5.835000E-8	1.884240E-2
5.840000E-8	1.955327E-2
5.845000E-8	2.022132E-2
5.850000E-8	2.080372E-2
5.855000E-8	2.129191E-2
5.860000E-8	2.167732E-2
5.865000E-8	2.198565E-2
5.870000E-8	2.219121E-2
5.875000E-8	2.225116E-2
5.880000E-8	2.219121E-2
5.885000E-8	2.205417E-2
5.890000E-8	2.183149E-2
5.895000E-8	2.146321E-2
5.900000E-8	2.096645E-2
5.905000E-8	2.040118E-2
5.910000E-8	1.975026E-2
5.915000E-8	1.896231E-2
5.920000E-8	1.806301E-2
5.925000E-8	1.712945E-2
5.930000E-8	1.621303E-2
5.935000E-8	1.529660E-2
5.940000E-8	1.441443E-2
5.945000E-8	1.362648E-2
5.950000E-8	1.302695E-2
5.955000E-8	1.262441E-2
5.960000E-8	1.239316E-2
5.965000E-8	1.237603E-2
5.970000E-8	1.261584E-2
5.975000E-8	1.306977E-2
5.980000E-8	1.366930E-2
5.985000E-8	1.436305E-2
5.990000E-8	1.515100E-2
5.995000E-8	1.600747E-2
6.000000E-8	1.686395E-2
6.005000E-8	1.766047E-2
6.010000E-8	1.840560E-2
6.015000E-8	1.909934E-2
6.020000E-8	1.967318E-2
6.025000E-8	2.011854E-2
6.030000E-8	2.051252E-2
6.035000E-8	2.086368E-2
6.040000E-8	2.109492E-2
6.045000E-8	2.124052E-2
6.050000E-8	2.131761E-2
6.055000E-8	2.132617E-2
6.060000E-8	2.121483E-2
6.065000E-8	2.102641E-2
6.070000E-8	2.077803E-2
6.075000E-8	2.042687E-2
6.080000E-8	1.994725E-2
6.085000E-8	1.934772E-2
6.090000E-8	1.867967E-2
6.095000E-8	1.790028E-2
6.100000E-8	1.706094E-2
6.105000E-8	1.626442E-2
6.110000E-8	1.551072E-2
6.115000E-8	1.476559E-2
6.120000E-8	1.408897E-2
6.125000E-8	1.360078E-2
6.130000E-8	1.328389E-2
6.135000E-8	1.308690E-2
6.140000E-8	1.306121E-2
6.145000E-8	1.321537E-2
6.150000E-8	1.349801E-2
6.155000E-8	1.390911E-2
6.160000E-8	1.444013E-2
6.165000E-8	1.503109E-2
6.170000E-8	1.563919E-2
6.175000E-8	1.623016E-2
6.180000E-8	1.680399E-2
6.185000E-8	1.735214E-2
6.190000E-8	1.786602E-2
6.195000E-8	1.831139E-2
6.200000E-8	1.867110E-2
6.205000E-8	1.896231E-2
6.210000E-8	1.920212E-2
6.215000E-8	1.939911E-2
6.220000E-8	1.954471E-2
6.225000E-8	1.962179E-2
6.230000E-8	1.963035E-2
6.235000E-8	1.956184E-2
6.240000E-8	1.944193E-2
6.245000E-8	1.924494E-2
6.250000E-8	1.897943E-2
6.255000E-8	1.863685E-2
6.260000E-8	1.820004E-2
6.265000E-8	1.766047E-2
6.270000E-8	1.706094E-2
6.275000E-8	1.639289E-2
6.280000E-8	1.567345E-2
6.285000E-8	1.496258E-2
6.290000E-8	1.432022E-2
6.295000E-8	1.374638E-2
6.300000E-8	1.323250E-2
6.305000E-8	1.282139E-2
6.310000E-8	1.259015E-2
6.315000E-8	1.253876E-2
6.320000E-8	1.262441E-2
6.325000E-8	1.284709E-2
6.330000E-8	1.318968E-2
6.335000E-8	1.360078E-2
6.340000E-8	1.407184E-2
6.345000E-8	1.462855E-2
6.350000E-8	1.524521E-2
6.355000E-8	1.582761E-2
6.360000E-8	1.638432E-2
6.365000E-8	1.689821E-2
6.370000E-8	1.735214E-2
6.375000E-8	1.774611E-2
6.380000E-8	1.808014E-2
6.385000E-8	1.833708E-2
6.390000E-8	1.849981E-2
6.395000E-8	1.859402E-2
6.400000E-8	1.861972E-2
6.405000E-8	1.858546E-2
6.410000E-8	1.850837E-2
6.415000E-8	1.834564E-2
6.420000E-8	1.809727E-2
6.425000E-8	1.782320E-2
6.430000E-8	1.757482E-2
6.435000E-8	1.729218E-2
6.440000E-8	1.694103E-2
6.445000E-8	1.657275E-2
6.450000E-8	1.620446E-2
6.455000E-8	1.582761E-2
6.460000E-8	1.545933E-2
6.465000E-8	1.510818E-2
6.470000E-8	1.476559E-2
6.475000E-8	1.448295E-2
6.480000E-8	1.426883E-2
6.485000E-8	1.407184E-2
6.490000E-8	1.389199E-2
6.495000E-8	1.381490E-2
6.500000E-8	1.378921E-2
6.505000E-8	1.378064E-2
6.510000E-8	1.381490E-2
6.515000E-8	1.391768E-2
6.520000E-8	1.406328E-2
6.525000E-8	1.422601E-2
6.530000E-8	1.443156E-2
6.535000E-8	1.466281E-2
6.540000E-8	1.491119E-2
6.545000E-8	1.521095E-2
6.550000E-8	1.553641E-2
6.555000E-8	1.587900E-2
6.560000E-8	1.625585E-2
6.565000E-8	1.662413E-2
6.570000E-8	1.693246E-2
6.575000E-8	1.722367E-2
6.580000E-8	1.754056E-2
6.585000E-8	1.784033E-2
6.590000E-8	1.806301E-2
6.595000E-8	1.821717E-2
6.600000E-8	1.829426E-2
6.605000E-8	1.825143E-2
6.610000E-8	1.813153E-2
6.615000E-8	1.795167E-2
6.620000E-8	1.766047E-2
6.625000E-8	1.724079E-2
6.630000E-8	1.671835E-2
6.635000E-8	1.611881E-2
6.640000E-8	1.545077E-2
6.645000E-8	1.476559E-2
6.650000E-8	1.408897E-2
6.655000E-8	1.344662E-2
6.660000E-8	1.289848E-2
6.665000E-8	1.245311E-2
6.670000E-8	1.212765E-2
6.675000E-8	1.193923E-2
6.680000E-8	1.192210E-2
6.685000E-8	1.205913E-2
6.690000E-8	1.231607E-2
6.695000E-8	1.267579E-2
6.700000E-8	1.306121E-2
6.705000E-8	1.346375E-2
6.710000E-8	1.386629E-2
6.715000E-8	1.428596E-2
6.720000E-8	1.468851E-2
6.725000E-8	1.505679E-2
6.730000E-8	1.542507E-2
6.735000E-8	1.580192E-2
6.740000E-8	1.618733E-2
6.745000E-8	1.658988E-2
6.750000E-8	1.698385E-2
6.755000E-8	1.731788E-2
6.760000E-8	1.762621E-2
6.765000E-8	1.790028E-2
6.770000E-8	1.808014E-2
6.775000E-8	1.810583E-2
6.780000E-8	1.800306E-2
6.785000E-8	1.778894E-2
6.790000E-8	1.742922E-2
6.795000E-8	1.695816E-2
6.800000E-8	1.641858E-2
6.805000E-8	1.577623E-2
6.810000E-8	1.507392E-2
6.815000E-8	1.440587E-2
6.820000E-8	1.379777E-2
6.825000E-8	1.320681E-2
6.830000E-8	1.269292E-2
6.835000E-8	1.226469E-2
6.840000E-8	1.193066E-2
6.845000E-8	1.170798E-2
6.850000E-8	1.159664E-2
6.855000E-8	1.157094E-2
6.860000E-8	1.161377E-2
6.865000E-8	1.179363E-2
6.870000E-8	1.205913E-2
6.875000E-8	1.234177E-2
6.880000E-8	1.267579E-2
6.885000E-8	1.309547E-2
6.890000E-8	1.351514E-2
6.895000E-8	1.391768E-2
6.900000E-8	1.437161E-2
6.905000E-8	1.483411E-2
6.910000E-8	1.525378E-2
6.915000E-8	1.566488E-2
6.920000E-8	1.606743E-2
6.925000E-8	1.642715E-2
6.930000E-8	1.674404E-2
6.935000E-8	1.700098E-2
6.940000E-8	1.713802E-2
6.945000E-8	1.717228E-2
6.950000E-8	1.712089E-2
6.955000E-8	1.697529E-2
6.960000E-8	1.671835E-2
6.965000E-8	1.640145E-2
6.970000E-8	1.600747E-2
6.975000E-8	1.552785E-2
6.980000E-8	1.500540E-2
6.985000E-8	1.452578E-2
6.990000E-8	1.404615E-2
6.995000E-8	1.354083E-2
7.000000E-8	1.308690E-2
7.005000E-8	1.271005E-2
7.010000E-8	1.238459E-2
7.015000E-8	1.211909E-2
7.020000E-8	1.192210E-2
7.025000E-8	1.179363E-2
7.030000E-8	1.172511E-2
7.035000E-8	1.174224E-2
7.040000E-8	1.183645E-2
7.045000E-8	1.199062E-2
7.050000E-8	1.217904E-2
7.055000E-8	1.244455E-2
7.060000E-8	1.278713E-2
7.065000E-8	1.312972E-2
7.070000E-8	1.347231E-2
7.075000E-8	1.381490E-2
7.080000E-8	1.413180E-2
7.085000E-8	1.440587E-2
7.090000E-8	1.467138E-2
7.095000E-8	1.494545E-2
7.100000E-8	1.518526E-2
7.105000E-8	1.535655E-2
7.110000E-8	1.549359E-2
7.115000E-8	1.559637E-2
7.120000E-8	1.564775E-2
7.125000E-8	1.566488E-2
7.130000E-8	1.563919E-2
7.135000E-8	1.553641E-2
7.140000E-8	1.536512E-2
7.145000E-8	1.514244E-2
7.150000E-8	1.489406E-2
7.155000E-8	1.462855E-2
7.160000E-8	1.433735E-2
7.165000E-8	1.401189E-2
7.170000E-8	1.370356E-2
7.175000E-8	1.343805E-2
7.180000E-8	1.317255E-2
7.185000E-8	1.290704E-2
7.190000E-8	1.266723E-2
7.195000E-8	1.247024E-2
7.200000E-8	1.226469E-2
7.205000E-8	1.208483E-2
7.210000E-8	1.194779E-2
7.215000E-8	1.188784E-2
7.220000E-8	1.184501E-2
7.225000E-8	1.181932E-2
7.230000E-8	1.185358E-2
7.235000E-8	1.196492E-2
7.240000E-8	1.213622E-2
7.245000E-8	1.238459E-2
7.250000E-8	1.271005E-2
7.255000E-8	1.305264E-2
7.260000E-8	1.337810E-2
7.265000E-8	1.372069E-2
7.270000E-8	1.408041E-2
7.275000E-8	1.439730E-2
7.280000E-8	1.465425E-2
7.285000E-8	1.486836E-2
7.290000E-8	1.500540E-2
7.295000E-8	1.508248E-2
7.300000E-8	1.513387E-2
7.305000E-8	1.514244E-2
7.310000E-8	1.509961E-2
7.315000E-8	1.504822E-2
7.320000E-8	1.499684E-2
7.325000E-8	1.489406E-2
7.330000E-8	1.473989E-2
7.335000E-8	1.460286E-2
7.340000E-8	1.445726E-2
7.345000E-8	1.423457E-2
7.350000E-8	1.395194E-2
7.355000E-8	1.363504E-2
7.360000E-8	1.325820E-2
7.365000E-8	1.282139E-2
7.370000E-8	1.239316E-2
7.375000E-8	1.198205E-2
7.380000E-8	1.157094E-2
7.385000E-8	1.121122E-2
7.390000E-8	1.094572E-2
7.395000E-8	1.076586E-2
7.400000E-8	1.065452E-2
7.405000E-8	1.064595E-2
7.410000E-8	1.078299E-2
7.415000E-8	1.103137E-2
7.420000E-8	1.130544E-2
7.425000E-8	1.162233E-2
7.430000E-8	1.199918E-2
7.435000E-8	1.239316E-2
7.440000E-8	1.273575E-2
7.445000E-8	1.305264E-2
7.450000E-8	1.338667E-2
7.455000E-8	1.367787E-2
7.460000E-8	1.388342E-2
7.465000E-8	1.403759E-2
7.470000E-8	1.418319E-2
7.475000E-8	1.429453E-2
7.480000E-8	1.438017E-2
7.485000E-8	1.450008E-2
7.490000E-8	1.462855E-2
7.495000E-8	1.469707E-2
7.500000E-8	1.469707E-2
7.505000E-8	1.465425E-2
7.510000E-8	1.457716E-2
7.515000E-8	1.444013E-2
7.520000E-8	1.420888E-2
7.525000E-8	1.388342E-2
7.530000E-8	1.349801E-2
7.535000E-8	1.306977E-2
7.540000E-8	1.258158E-2
7.545000E-8	1.204200E-2
7.550000E-8	1.153668E-2
7.555000E-8	1.110845E-2
7.560000E-8	1.073160E-2
7.565000E-8	1.043183E-2
7.570000E-8	1.024341E-2
7.575000E-8	1.015776E-2
7.580000E-8	1.015776E-2
7.585000E-8	1.029480E-2
7.590000E-8	1.054318E-2
7.595000E-8	1.085151E-2
7.600000E-8	1.119410E-2
7.605000E-8	1.156238E-2
7.610000E-8	1.194779E-2
7.615000E-8	1.229895E-2
7.620000E-8	1.260728E-2
7.625000E-8	1.291561E-2
7.630000E-8	1.319824E-2
7.635000E-8	1.342092E-2
7.640000E-8	1.358365E-2
7.645000E-8	1.371213E-2
7.650000E-8	1.381490E-2
7.655000E-8	1.390055E-2
7.660000E-8	1.396907E-2
7.665000E-8	1.401189E-2
7.670000E-8	1.401189E-2
7.675000E-8	1.396050E-2
7.680000E-8	1.384916E-2
7.685000E-8	1.368643E-2
7.690000E-8	1.349801E-2
7.695000E-8	1.326676E-2
7.700000E-8	1.294986E-2
7.705000E-8	1.259015E-2
7.710000E-8	1.221330E-2
7.715000E-8	1.182789E-2
7.720000E-8	1.144247E-2
7.725000E-8	1.110845E-2
7.730000E-8	1.084294E-2
7.735000E-8	1.062026E-2
7.740000E-8	1.042327E-2
7.745000E-8	1.026054E-2
7.750000E-8	1.020059E-2
7.755000E-8	1.023485E-2
7.760000E-8	1.035475E-2
7.765000E-8	1.055174E-2
7.770000E-8	1.082581E-2
7.775000E-8	1.112558E-2
7.780000E-8	1.142534E-2
7.785000E-8	1.175937E-2
7.790000E-8	1.208483E-2
7.795000E-8	1.238459E-2
7.800000E-8	1.269292E-2
7.805000E-8	1.299269E-2
7.810000E-8	1.321537E-2
7.815000E-8	1.335241E-2
7.820000E-8	1.346375E-2
7.825000E-8	1.353227E-2
7.830000E-8	1.354083E-2
7.835000E-8	1.353227E-2
7.840000E-8	1.352370E-2
7.845000E-8	1.348944E-2
7.850000E-8	1.342092E-2
7.855000E-8	1.337810E-2
7.860000E-8	1.331815E-2
7.865000E-8	1.319824E-2
7.870000E-8	1.304408E-2
7.875000E-8	1.288135E-2
7.880000E-8	1.268436E-2
7.885000E-8	1.242742E-2
7.890000E-8	1.215334E-2
7.895000E-8	1.187927E-2
7.900000E-8	1.157094E-2
7.905000E-8	1.126261E-2
7.910000E-8	1.100567E-2
7.915000E-8	1.078299E-2
7.920000E-8	1.060313E-2
7.925000E-8	1.055174E-2
7.930000E-8	1.062026E-2
7.935000E-8	1.072304E-2
7.940000E-8	1.086007E-2
7.945000E-8	1.107419E-2
7.950000E-8	1.130544E-2
7.955000E-8	1.147673E-2
7.960000E-8	1.164803E-2
7.965000E-8	1.184501E-2
7.970000E-8	1.201631E-2
7.975000E-8	1.211909E-2
7.980000E-8	1.213622E-2
7.985000E-8	1.211909E-2
7.990000E-8	1.212765E-2
7.995000E-8	1.216191E-2
8.000000E-8	1.214478E-2
8.005000E-8	1.211909E-2
8.010000E-8	1.218760E-2
8.015000E-8	1.230751E-2
8.020000E-8	1.241029E-2
8.025000E-8	1.247024E-2
8.030000E-8	1.253019E-2
8.035000E-8	1.259015E-2
8.040000E-8	1.259871E-2
8.045000E-8	1.253876E-2
8.050000E-8	1.245311E-2
8.055000E-8	1.233320E-2
8.060000E-8	1.213622E-2
8.065000E-8	1.187927E-2
8.070000E-8	1.166516E-2
8.075000E-8	1.144247E-2
8.080000E-8	1.115984E-2
8.085000E-8	1.086864E-2
8.090000E-8	1.064595E-2
8.095000E-8	1.044040E-2
8.100000E-8	1.021772E-2
8.105000E-8	1.003786E-2
8.110000E-8	9.926515E-3
8.115000E-8	9.840868E-3
8.120000E-8	9.755221E-3
8.125000E-8	9.712397E-3
8.130000E-8	9.720962E-3
8.135000E-8	9.798044E-3
8.140000E-8	9.943645E-3
8.145000E-8	1.013207E-2
8.150000E-8	1.036332E-2
8.155000E-8	1.062882E-2
8.160000E-8	1.089433E-2
8.165000E-8	1.112558E-2
8.170000E-8	1.139108E-2
8.175000E-8	1.167372E-2
8.180000E-8	1.190497E-2
8.185000E-8	1.205913E-2
8.190000E-8	1.218760E-2
8.195000E-8	1.224756E-2
8.200000E-8	1.221330E-2
8.205000E-8	1.217904E-2
8.210000E-8	1.216191E-2
8.215000E-8	1.206770E-2
8.220000E-8	1.190497E-2
8.225000E-8	1.175080E-2
8.230000E-8	1.162233E-2
8.235000E-8	1.147673E-2
8.240000E-8	1.133970E-2
8.245000E-8	1.121122E-2
8.250000E-8	1.106562E-2
8.255000E-8	1.086864E-2
8.260000E-8	1.061169E-2
8.265000E-8	1.037188E-2
8.270000E-8	1.019202E-2
8.275000E-8	1.002929E-2
8.280000E-8	9.849433E-3
8.285000E-8	9.695268E-3
8.290000E-8	9.601056E-3
8.295000E-8	9.583926E-3
8.300000E-8	9.643879E-3
8.305000E-8	9.772350E-3
8.310000E-8	9.960774E-3
8.315000E-8	1.019202E-2
8.320000E-8	1.045753E-2
8.325000E-8	1.074873E-2
8.330000E-8	1.103993E-2
8.335000E-8	1.130544E-2
8.340000E-8	1.151955E-2
8.345000E-8	1.170798E-2
8.350000E-8	1.188784E-2
8.355000E-8	1.202487E-2
8.360000E-8	1.206770E-2
8.365000E-8	1.205913E-2
8.370000E-8	1.205057E-2
8.375000E-8	1.203344E-2
8.380000E-8	1.201631E-2
8.385000E-8	1.200774E-2
8.390000E-8	1.199918E-2
8.395000E-8	1.199918E-2
8.400000E-8	1.197349E-2
8.405000E-8	1.189640E-2
8.410000E-8	1.179363E-2
8.415000E-8	1.169085E-2
8.420000E-8	1.152812E-2
8.425000E-8	1.128831E-2
8.430000E-8	1.101424E-2
8.435000E-8	1.072304E-2
8.440000E-8	1.041470E-2
8.445000E-8	1.008068E-2
8.450000E-8	9.755221E-3
8.455000E-8	9.464020E-3
8.460000E-8	9.215643E-3
8.465000E-8	9.044348E-3
8.470000E-8	8.984395E-3
8.475000E-8	9.018654E-3
8.480000E-8	9.112866E-3
8.485000E-8	9.284161E-3
8.490000E-8	9.532538E-3
8.495000E-8	9.857997E-3
8.500000E-8	1.024341E-2
8.505000E-8	1.067165E-2
8.510000E-8	1.106562E-2
8.515000E-8	1.141678E-2
8.520000E-8	1.174224E-2
8.525000E-8	1.200774E-2
8.530000E-8	1.215334E-2
8.535000E-8	1.223043E-2
8.540000E-8	1.228182E-2
8.545000E-8	1.226469E-2
8.550000E-8	1.217904E-2
8.555000E-8	1.204200E-2
8.560000E-8	1.185358E-2
8.565000E-8	1.163946E-2
8.570000E-8	1.145960E-2
8.575000E-8	1.129687E-2
8.580000E-8	1.109132E-2
8.585000E-8	1.087720E-2
8.590000E-8	1.069734E-2
8.595000E-8	1.052605E-2
8.600000E-8	1.034619E-2
8.605000E-8	1.017489E-2
8.610000E-8	1.000360E-2
