Study Name	0404W
4.325000E-8	4.554723E-2
4.330000E-8	4.605255E-2
4.335000E-8	4.701180E-2
4.340000E-8	4.826225E-2
4.345000E-8	4.977820E-2
4.350000E-8	5.167101E-2
4.355000E-8	5.385501E-2
4.360000E-8	5.615036E-2
4.365000E-8	5.856562E-2
4.370000E-8	6.113503E-2
4.375000E-8	6.370445E-2
4.380000E-8	6.611114E-2
4.385000E-8	6.837223E-2
4.390000E-8	7.042777E-2
4.395000E-8	7.214928E-2
4.400000E-8	7.345112E-2
4.405000E-8	7.430759E-2
4.410000E-8	7.465874E-2
4.415000E-8	7.445319E-2
4.420000E-8	7.372519E-2
4.425000E-8	7.244904E-2
4.430000E-8	7.068471E-2
4.435000E-8	6.844931E-2
4.440000E-8	6.575999E-2
4.445000E-8	6.272807E-2
4.450000E-8	5.955912E-2
4.455000E-8	5.633022E-2
4.460000E-8	5.310132E-2
4.465000E-8	5.008653E-2
4.470000E-8	4.744860E-2
4.475000E-8	4.520464E-2
4.480000E-8	4.344887E-2
4.485000E-8	4.231832E-2
4.490000E-8	4.183013E-2
4.495000E-8	4.190722E-2
4.500000E-8	4.249818E-2
4.505000E-8	4.363729E-2
4.510000E-8	4.526459E-2
4.515000E-8	4.728587E-2
4.520000E-8	4.954696E-2
4.525000E-8	5.192795E-2
4.530000E-8	5.440316E-2
4.535000E-8	5.687836E-2
4.540000E-8	5.925936E-2
4.545000E-8	6.152045E-2
4.550000E-8	6.363594E-2
4.555000E-8	6.547735E-2
4.560000E-8	6.700187E-2
4.565000E-8	6.826945E-2
4.570000E-8	6.925440E-2
4.575000E-8	6.985393E-2
4.580000E-8	7.004235E-2
4.585000E-8	6.992245E-2
4.590000E-8	6.946852E-2
4.595000E-8	6.855209E-2
4.600000E-8	6.721599E-2
4.605000E-8	6.561439E-2
4.610000E-8	6.374728E-2
4.615000E-8	6.157184E-2
4.620000E-8	5.916515E-2
4.625000E-8	5.668138E-2
4.630000E-8	5.420617E-2
4.635000E-8	5.173953E-2
4.640000E-8	4.940992E-2
4.645000E-8	4.735438E-2
4.650000E-8	4.560718E-2
4.655000E-8	4.420256E-2
4.660000E-8	4.319193E-2
4.665000E-8	4.260952E-2
4.670000E-8	4.246392E-2
4.675000E-8	4.271230E-2
4.680000E-8	4.328614E-2
4.685000E-8	4.423682E-2
4.690000E-8	4.557292E-2
4.695000E-8	4.717453E-2
4.700000E-8	4.882752E-2
4.705000E-8	5.060898E-2
4.710000E-8	5.258743E-2
4.715000E-8	5.459158E-2
4.720000E-8	5.647582E-2
4.725000E-8	5.833437E-2
4.730000E-8	6.015009E-2
4.735000E-8	6.176882E-2
4.740000E-8	6.313918E-2
4.745000E-8	6.430398E-2
4.750000E-8	6.517759E-2
4.755000E-8	6.565721E-2
4.760000E-8	6.577712E-2
4.765000E-8	6.559726E-2
4.770000E-8	6.509194E-2
4.775000E-8	6.425260E-2
4.780000E-8	6.309636E-2
4.785000E-8	6.168318E-2
4.790000E-8	6.013296E-2
4.795000E-8	5.848853E-2
4.800000E-8	5.665568E-2
4.805000E-8	5.472862E-2
4.810000E-8	5.286151E-2
4.815000E-8	5.102009E-2
4.820000E-8	4.917011E-2
4.825000E-8	4.741434E-2
4.830000E-8	4.587269E-2
4.835000E-8	4.453659E-2
4.840000E-8	4.341461E-2
4.845000E-8	4.258383E-2
4.850000E-8	4.210421E-2
4.855000E-8	4.195004E-2
4.860000E-8	4.212990E-2
4.865000E-8	4.267804E-2
4.870000E-8	4.357734E-2
4.875000E-8	4.478497E-2
4.880000E-8	4.627523E-2
4.885000E-8	4.800530E-2
4.890000E-8	4.991524E-2
4.895000E-8	5.186800E-2
4.900000E-8	5.378650E-2
4.905000E-8	5.567930E-2
4.910000E-8	5.749502E-2
4.915000E-8	5.913945E-2
4.920000E-8	6.052694E-2
4.925000E-8	6.174313E-2
4.930000E-8	6.279659E-2
4.935000E-8	6.350746E-2
4.940000E-8	6.381580E-2
4.945000E-8	6.391001E-2
4.950000E-8	6.378154E-2
4.955000E-8	6.322483E-2
4.960000E-8	6.227414E-2
4.965000E-8	6.111791E-2
4.970000E-8	5.977324E-2
4.975000E-8	5.813738E-2
4.980000E-8	5.621032E-2
4.985000E-8	5.410339E-2
4.990000E-8	5.199647E-2
4.995000E-8	4.988098E-2
5.000000E-8	4.774836E-2
5.005000E-8	4.576134E-2
5.010000E-8	4.407409E-2
5.015000E-8	4.261809E-2
5.020000E-8	4.135907E-2
5.025000E-8	4.045121E-2
5.030000E-8	3.998015E-2
5.035000E-8	3.987738E-2
5.040000E-8	4.010862E-2
5.045000E-8	4.069959E-2
5.050000E-8	4.158176E-2
5.055000E-8	4.273800E-2
5.060000E-8	4.411692E-2
5.065000E-8	4.564144E-2
5.070000E-8	4.730300E-2
5.075000E-8	4.907590E-2
5.080000E-8	5.087449E-2
5.085000E-8	5.269878E-2
5.090000E-8	5.456589E-2
5.095000E-8	5.633879E-2
5.100000E-8	5.788044E-2
5.105000E-8	5.925936E-2
5.110000E-8	6.052694E-2
5.115000E-8	6.155471E-2
5.120000E-8	6.220563E-2
5.125000E-8	6.252252E-2
5.130000E-8	6.248826E-2
5.135000E-8	6.203433E-2
5.140000E-8	6.108365E-2
5.145000E-8	5.974755E-2
5.150000E-8	5.807743E-2
5.155000E-8	5.606471E-2
5.160000E-8	5.377793E-2
5.165000E-8	5.129416E-2
5.170000E-8	4.872474E-2
5.175000E-8	4.617245E-2
5.180000E-8	4.373150E-2
5.185000E-8	4.153037E-2
5.190000E-8	3.968039E-2
5.195000E-8	3.817299E-2
5.200000E-8	3.705958E-2
5.205000E-8	3.647718E-2
5.210000E-8	3.643435E-2
5.215000E-8	3.677694E-2
5.220000E-8	3.749638E-2
5.225000E-8	3.865262E-2
5.230000E-8	4.016858E-2
5.235000E-8	4.183013E-2
5.240000E-8	4.363729E-2
5.245000E-8	4.559861E-2
5.250000E-8	4.764559E-2
5.255000E-8	4.963260E-2
5.260000E-8	5.148258E-2
5.265000E-8	5.320409E-2
5.270000E-8	5.482283E-2
5.275000E-8	5.629596E-2
5.280000E-8	5.751215E-2
5.285000E-8	5.844571E-2
5.290000E-8	5.914802E-2
5.295000E-8	5.958482E-2
5.300000E-8	5.967047E-2
5.305000E-8	5.945635E-2
5.310000E-8	5.895103E-2
5.315000E-8	5.807743E-2
5.320000E-8	5.680985E-2
5.325000E-8	5.530245E-2
5.330000E-8	5.358094E-2
5.335000E-8	5.161962E-2
5.340000E-8	4.947844E-2
5.345000E-8	4.729443E-2
5.350000E-8	4.511899E-2
5.355000E-8	4.300350E-2
5.360000E-8	4.105931E-2
5.365000E-8	3.939775E-2
5.370000E-8	3.807022E-2
5.375000E-8	3.709384E-2
5.380000E-8	3.653713E-2
5.385000E-8	3.638297E-2
5.390000E-8	3.664847E-2
5.395000E-8	3.729939E-2
5.400000E-8	3.824151E-2
5.405000E-8	3.939775E-2
5.410000E-8	4.081950E-2
5.415000E-8	4.242966E-2
5.420000E-8	4.405696E-2
5.425000E-8	4.567570E-2
5.430000E-8	4.732869E-2
5.435000E-8	4.893029E-2
5.440000E-8	5.039486E-2
5.445000E-8	5.175666E-2
5.450000E-8	5.304137E-2
5.455000E-8	5.412052E-2
5.460000E-8	5.498556E-2
5.465000E-8	5.568787E-2
5.470000E-8	5.617606E-2
5.475000E-8	5.628740E-2
5.480000E-8	5.605615E-2
5.485000E-8	5.555940E-2
5.490000E-8	5.478001E-2
5.495000E-8	5.371798E-2
5.500000E-8	5.238188E-2
5.505000E-8	5.086592E-2
5.510000E-8	4.923006E-2
5.515000E-8	4.748286E-2
5.520000E-8	4.565000E-2
5.525000E-8	4.391136E-2
5.530000E-8	4.235258E-2
5.535000E-8	4.091371E-2
5.540000E-8	3.962900E-2
5.545000E-8	3.862692E-2
5.550000E-8	3.793318E-2
5.555000E-8	3.747925E-2
5.560000E-8	3.726513E-2
5.565000E-8	3.734222E-2
5.570000E-8	3.763342E-2
5.575000E-8	3.809591E-2
5.580000E-8	3.875540E-2
5.585000E-8	3.960330E-2
5.590000E-8	4.062251E-2
5.595000E-8	4.180444E-2
5.600000E-8	4.307202E-2
5.605000E-8	4.436529E-2
5.610000E-8	4.570996E-2
5.615000E-8	4.709744E-2
5.620000E-8	4.843354E-2
5.625000E-8	4.973538E-2
5.630000E-8	5.096870E-2
5.635000E-8	5.199647E-2
5.640000E-8	5.273303E-2
5.645000E-8	5.328974E-2
5.650000E-8	5.361520E-2
5.655000E-8	5.358094E-2
5.660000E-8	5.322979E-2
5.665000E-8	5.265595E-2
5.670000E-8	5.187656E-2
5.675000E-8	5.085736E-2
5.680000E-8	4.963260E-2
5.685000E-8	4.833933E-2
5.690000E-8	4.706318E-2
5.695000E-8	4.579560E-2
5.700000E-8	4.449376E-2
5.705000E-8	4.322618E-2
5.710000E-8	4.208708E-2
5.715000E-8	4.105074E-2
5.720000E-8	4.004011E-2
5.725000E-8	3.914081E-2
5.730000E-8	3.845563E-2
5.735000E-8	3.783897E-2
5.740000E-8	3.726513E-2
5.745000E-8	3.686259E-2
5.750000E-8	3.672555E-2
5.755000E-8	3.672555E-2
5.760000E-8	3.686259E-2
5.765000E-8	3.725657E-2
5.770000E-8	3.795888E-2
5.775000E-8	3.889243E-2
5.780000E-8	4.001441E-2
5.785000E-8	4.134194E-2
5.790000E-8	4.283221E-2
5.795000E-8	4.440812E-2
5.800000E-8	4.597546E-2
5.805000E-8	4.749142E-2
5.810000E-8	4.894742E-2
5.815000E-8	5.023213E-2
5.820000E-8	5.120851E-2
5.825000E-8	5.193651E-2
5.830000E-8	5.253605E-2
5.835000E-8	5.286151E-2
5.840000E-8	5.281012E-2
5.845000E-8	5.247609E-2
5.850000E-8	5.196221E-2
5.855000E-8	5.113143E-2
5.860000E-8	5.000945E-2
5.865000E-8	4.867335E-2
5.870000E-8	4.717453E-2
5.875000E-8	4.548727E-2
5.880000E-8	4.367155E-2
5.885000E-8	4.180444E-2
5.890000E-8	3.995446E-2
5.895000E-8	3.811304E-2
5.900000E-8	3.633158E-2
5.905000E-8	3.473854E-2
5.910000E-8	3.347096E-2
5.915000E-8	3.254597E-2
5.920000E-8	3.194644E-2
5.925000E-8	3.174945E-2
5.930000E-8	3.201495E-2
5.935000E-8	3.269157E-2
5.940000E-8	3.373646E-2
5.945000E-8	3.510682E-2
5.950000E-8	3.669130E-2
5.955000E-8	3.842137E-2
5.960000E-8	4.025422E-2
5.965000E-8	4.212133E-2
5.970000E-8	4.385141E-2
5.975000E-8	4.541876E-2
5.980000E-8	4.678911E-2
5.985000E-8	4.796248E-2
5.990000E-8	4.888747E-2
5.995000E-8	4.958978E-2
6.000000E-8	5.001802E-2
6.005000E-8	5.021500E-2
6.010000E-8	5.030065E-2
6.015000E-8	5.022357E-2
6.020000E-8	4.982959E-2
6.025000E-8	4.918724E-2
6.030000E-8	4.842498E-2
6.035000E-8	4.750855E-2
6.040000E-8	4.634375E-2
6.045000E-8	4.499052E-2
6.050000E-8	4.351739E-2
6.055000E-8	4.190722E-2
6.060000E-8	4.016858E-2
6.065000E-8	3.842137E-2
6.070000E-8	3.678551E-2
6.075000E-8	3.520960E-2
6.080000E-8	3.378785E-2
6.085000E-8	3.268300E-2
6.090000E-8	3.192931E-2
6.095000E-8	3.150107E-2
6.100000E-8	3.139829E-2
6.105000E-8	3.163811E-2
6.110000E-8	3.224620E-2
6.115000E-8	3.313693E-2
6.120000E-8	3.425035E-2
6.125000E-8	3.556932E-2
6.130000E-8	3.708527E-2
6.135000E-8	3.863549E-2
6.140000E-8	4.006580E-2
6.145000E-8	4.145329E-2
6.150000E-8	4.281508E-2
6.155000E-8	4.406553E-2
6.160000E-8	4.511899E-2
6.165000E-8	4.597546E-2
6.170000E-8	4.662638E-2
6.175000E-8	4.708888E-2
6.180000E-8	4.736295E-2
6.185000E-8	4.746573E-2
6.190000E-8	4.744003E-2
6.195000E-8	4.726017E-2
6.200000E-8	4.682337E-2
6.205000E-8	4.616389E-2
6.210000E-8	4.541019E-2
6.215000E-8	4.452802E-2
6.220000E-8	4.344030E-2
6.225000E-8	4.217272E-2
6.230000E-8	4.085375E-2
6.235000E-8	3.943201E-2
6.240000E-8	3.793318E-2
6.245000E-8	3.651144E-2
6.250000E-8	3.525242E-2
6.255000E-8	3.406192E-2
6.260000E-8	3.299990E-2
6.265000E-8	3.223764E-2
6.270000E-8	3.183509E-2
6.275000E-8	3.168949E-2
6.280000E-8	3.175801E-2
6.285000E-8	3.212629E-2
6.290000E-8	3.283717E-2
6.295000E-8	3.375359E-2
6.300000E-8	3.478993E-2
6.305000E-8	3.592903E-2
6.310000E-8	3.722231E-2
6.315000E-8	3.854128E-2
6.320000E-8	3.975747E-2
6.325000E-8	4.087945E-2
6.330000E-8	4.199286E-2
6.335000E-8	4.305489E-2
6.340000E-8	4.389423E-2
6.345000E-8	4.454515E-2
6.350000E-8	4.507617E-2
6.355000E-8	4.541019E-2
6.360000E-8	4.548727E-2
6.365000E-8	4.541876E-2
6.370000E-8	4.519607E-2
6.375000E-8	4.476784E-2
6.380000E-8	4.415974E-2
6.385000E-8	4.348313E-2
6.390000E-8	4.269517E-2
6.395000E-8	4.169310E-2
6.400000E-8	4.056255E-2
6.405000E-8	3.944057E-2
6.410000E-8	3.833572E-2
6.415000E-8	3.720518E-2
6.420000E-8	3.608320E-2
6.425000E-8	3.502974E-2
6.430000E-8	3.410475E-2
6.435000E-8	3.330823E-2
6.440000E-8	3.258879E-2
6.445000E-8	3.200639E-2
6.450000E-8	3.161241E-2
6.455000E-8	3.141542E-2
6.460000E-8	3.137260E-2
6.465000E-8	3.152676E-2
6.470000E-8	3.186935E-2
6.475000E-8	3.232328E-2
6.480000E-8	3.285430E-2
6.485000E-8	3.345383E-2
6.490000E-8	3.418183E-2
6.495000E-8	3.498691E-2
6.500000E-8	3.577487E-2
6.505000E-8	3.651144E-2
6.510000E-8	3.734222E-2
6.515000E-8	3.822438E-2
6.520000E-8	3.904660E-2
6.525000E-8	3.980886E-2
6.530000E-8	4.060538E-2
6.535000E-8	4.131625E-2
6.540000E-8	4.185583E-2
6.545000E-8	4.227550E-2
6.550000E-8	4.261809E-2
6.555000E-8	4.276369E-2
6.560000E-8	4.263522E-2
6.565000E-8	4.228406E-2
6.570000E-8	4.177875E-2
6.575000E-8	4.108500E-2
6.580000E-8	4.014288E-2
6.585000E-8	3.902947E-2
6.590000E-8	3.785610E-2
6.595000E-8	3.663134E-2
6.600000E-8	3.536376E-2
6.605000E-8	3.413901E-2
6.610000E-8	3.303416E-2
6.615000E-8	3.204921E-2
6.620000E-8	3.118417E-2
6.625000E-8	3.054182E-2
6.630000E-8	3.011358E-2
6.635000E-8	2.981382E-2
6.640000E-8	2.971104E-2
6.645000E-8	2.988234E-2
6.650000E-8	3.024205E-2
6.655000E-8	3.069598E-2
6.660000E-8	3.128695E-2
6.665000E-8	3.204921E-2
6.670000E-8	3.293138E-2
6.675000E-8	3.384781E-2
6.680000E-8	3.476423E-2
6.685000E-8	3.574061E-2
6.690000E-8	3.677694E-2
6.695000E-8	3.778758E-2
6.700000E-8	3.869544E-2
6.705000E-8	3.954335E-2
6.710000E-8	4.033131E-2
6.715000E-8	4.097366E-2
6.720000E-8	4.143616E-2
6.725000E-8	4.175305E-2
6.730000E-8	4.193291E-2
6.735000E-8	4.189865E-2
6.740000E-8	4.161602E-2
6.745000E-8	4.111926E-2
6.750000E-8	4.043408E-2
6.755000E-8	3.952622E-2
6.760000E-8	3.845563E-2
6.765000E-8	3.722231E-2
6.770000E-8	3.592047E-2
6.775000E-8	3.456724E-2
6.780000E-8	3.317976E-2
6.785000E-8	3.184366E-2
6.790000E-8	3.064460E-2
6.795000E-8	2.961683E-2
6.800000E-8	2.875179E-2
6.805000E-8	2.818652E-2
6.810000E-8	2.791245E-2
6.815000E-8	2.784393E-2
6.820000E-8	2.797240E-2
6.825000E-8	2.840064E-2
6.830000E-8	2.909438E-2
6.835000E-8	2.988234E-2
6.840000E-8	3.076450E-2
6.845000E-8	3.174088E-2
6.850000E-8	3.278578E-2
6.855000E-8	3.387350E-2
6.860000E-8	3.496122E-2
6.865000E-8	3.598899E-2
6.870000E-8	3.696537E-2
6.875000E-8	3.787323E-2
6.880000E-8	3.861836E-2
6.885000E-8	3.921789E-2
6.890000E-8	3.972321E-2
6.895000E-8	4.005723E-2
6.900000E-8	4.015145E-2
6.905000E-8	4.008293E-2
6.910000E-8	3.991163E-2
6.915000E-8	3.955192E-2
6.920000E-8	3.895238E-2
6.925000E-8	3.819869E-2
6.930000E-8	3.738504E-2
6.935000E-8	3.648574E-2
6.940000E-8	3.544941E-2
6.945000E-8	3.432743E-2
6.950000E-8	3.323115E-2
6.955000E-8	3.218625E-2
6.960000E-8	3.120130E-2
6.965000E-8	3.032770E-2
6.970000E-8	2.953118E-2
6.975000E-8	2.882031E-2
6.980000E-8	2.822078E-2
6.985000E-8	2.781824E-2
6.990000E-8	2.761268E-2
6.995000E-8	2.758699E-2
7.000000E-8	2.771546E-2
7.005000E-8	2.803235E-2
7.010000E-8	2.860619E-2
7.015000E-8	2.941128E-2
7.020000E-8	3.035340E-2
7.025000E-8	3.141542E-2
7.030000E-8	3.257166E-2
7.035000E-8	3.373646E-2
7.040000E-8	3.484131E-2
7.045000E-8	3.586908E-2
7.050000E-8	3.676838E-2
7.055000E-8	3.744499E-2
7.060000E-8	3.788179E-2
7.065000E-8	3.815586E-2
7.070000E-8	3.829290E-2
7.075000E-8	3.820725E-2
7.080000E-8	3.788179E-2
7.085000E-8	3.744499E-2
7.090000E-8	3.694824E-2
7.095000E-8	3.635727E-2
7.100000E-8	3.570635E-2
7.105000E-8	3.502974E-2
7.110000E-8	3.436169E-2
7.115000E-8	3.372790E-2
7.120000E-8	3.309411E-2
7.125000E-8	3.240037E-2
7.130000E-8	3.171519E-2
7.135000E-8	3.108140E-2
7.140000E-8	3.041335E-2
7.145000E-8	2.974530E-2
7.150000E-8	2.918859E-2
7.155000E-8	2.874323E-2
7.160000E-8	2.832355E-2
7.165000E-8	2.802379E-2
7.170000E-8	2.795527E-2
7.175000E-8	2.804092E-2
7.180000E-8	2.819508E-2
7.185000E-8	2.848628E-2
7.190000E-8	2.894878E-2
7.195000E-8	2.947979E-2
7.200000E-8	3.005363E-2
7.205000E-8	3.072168E-2
7.210000E-8	3.140686E-2
7.215000E-8	3.203208E-2
7.220000E-8	3.267444E-2
7.225000E-8	3.338531E-2
7.230000E-8	3.404479E-2
7.235000E-8	3.456724E-2
7.240000E-8	3.499548E-2
7.245000E-8	3.539802E-2
7.250000E-8	3.577487E-2
7.255000E-8	3.606607E-2
7.260000E-8	3.615172E-2
7.265000E-8	3.611746E-2
7.270000E-8	3.607464E-2
7.275000E-8	3.596329E-2
7.280000E-8	3.566353E-2
7.285000E-8	3.523529E-2
7.290000E-8	3.474710E-2
7.295000E-8	3.414757E-2
7.300000E-8	3.344526E-2
7.305000E-8	3.271726E-2
7.310000E-8	3.198926E-2
7.315000E-8	3.124413E-2
7.320000E-8	3.047330E-2
7.325000E-8	2.969391E-2
7.330000E-8	2.894022E-2
7.335000E-8	2.824647E-2
7.340000E-8	2.762125E-2
7.345000E-8	2.707310E-2
7.350000E-8	2.669626E-2
7.355000E-8	2.651640E-2
7.360000E-8	2.649927E-2
7.365000E-8	2.661061E-2
7.370000E-8	2.690181E-2
7.375000E-8	2.739856E-2
7.380000E-8	2.800666E-2
7.385000E-8	2.868327E-2
7.390000E-8	2.941984E-2
7.395000E-8	3.024205E-2
7.400000E-8	3.108996E-2
7.405000E-8	3.195500E-2
7.410000E-8	3.272583E-2
7.415000E-8	3.335105E-2
7.420000E-8	3.388206E-2
7.425000E-8	3.439595E-2
7.430000E-8	3.483275E-2
7.435000E-8	3.511539E-2
7.440000E-8	3.528668E-2
7.445000E-8	3.538089E-2
7.450000E-8	3.539802E-2
7.455000E-8	3.526955E-2
7.460000E-8	3.491840E-2
7.465000E-8	3.442164E-2
7.470000E-8	3.388206E-2
7.475000E-8	3.319689E-2
7.480000E-8	3.232328E-2
7.485000E-8	3.139829E-2
7.490000E-8	3.046474E-2
7.495000E-8	2.947979E-2
7.500000E-8	2.849485E-2
7.505000E-8	2.764694E-2
7.510000E-8	2.692750E-2
7.515000E-8	2.631084E-2
7.520000E-8	2.577983E-2
7.525000E-8	2.536872E-2
7.530000E-8	2.518886E-2
7.535000E-8	2.524882E-2
7.540000E-8	2.541155E-2
7.545000E-8	2.570275E-2
7.550000E-8	2.623376E-2
7.555000E-8	2.693607E-2
7.560000E-8	2.768120E-2
7.565000E-8	2.846916E-2
7.570000E-8	2.937702E-2
7.575000E-8	3.031057E-2
7.580000E-8	3.117561E-2
7.585000E-8	3.198926E-2
7.590000E-8	3.275152E-2
7.595000E-8	3.340244E-2
7.600000E-8	3.391632E-2
7.605000E-8	3.431887E-2
7.610000E-8	3.460150E-2
7.615000E-8	3.469571E-2
7.620000E-8	3.458437E-2
7.625000E-8	3.432743E-2
7.630000E-8	3.402766E-2
7.635000E-8	3.360799E-2
7.640000E-8	3.300846E-2
7.645000E-8	3.228902E-2
7.650000E-8	3.156959E-2
7.655000E-8	3.079876E-2
7.660000E-8	2.993372E-2
7.665000E-8	2.905156E-2
7.670000E-8	2.822934E-2
7.675000E-8	2.740713E-2
7.680000E-8	2.661061E-2
7.685000E-8	2.595969E-2
7.690000E-8	2.543724E-2
7.695000E-8	2.504326E-2
7.700000E-8	2.483771E-2
7.705000E-8	2.482058E-2
7.710000E-8	2.494905E-2
7.715000E-8	2.523169E-2
7.720000E-8	2.567705E-2
7.725000E-8	2.621663E-2
7.730000E-8	2.686755E-2
7.735000E-8	2.762125E-2
7.740000E-8	2.834925E-2
7.745000E-8	2.902586E-2
7.750000E-8	2.972817E-2
7.755000E-8	3.043048E-2
7.760000E-8	3.099575E-2
7.765000E-8	3.148394E-2
7.770000E-8	3.193787E-2
7.775000E-8	3.225477E-2
7.780000E-8	3.239180E-2
7.785000E-8	3.246888E-2
7.790000E-8	3.250314E-2
7.795000E-8	3.241750E-2
7.800000E-8	3.218625E-2
7.805000E-8	3.188648E-2
7.810000E-8	3.154389E-2
7.815000E-8	3.108996E-2
7.820000E-8	3.053326E-2
7.825000E-8	2.995942E-2
7.830000E-8	2.936845E-2
7.835000E-8	2.873466E-2
7.840000E-8	2.814370E-2
7.845000E-8	2.763838E-2
7.850000E-8	2.715019E-2
7.855000E-8	2.664487E-2
7.860000E-8	2.619094E-2
7.865000E-8	2.582265E-2
7.870000E-8	2.557428E-2
7.875000E-8	2.540298E-2
7.880000E-8	2.525738E-2
7.885000E-8	2.517173E-2
7.890000E-8	2.524025E-2
7.895000E-8	2.542011E-2
7.900000E-8	2.565992E-2
7.905000E-8	2.600251E-2
7.910000E-8	2.642218E-2
7.915000E-8	2.691037E-2
7.920000E-8	2.742426E-2
7.925000E-8	2.798097E-2
7.930000E-8	2.857193E-2
7.935000E-8	2.913720E-2
7.940000E-8	2.965109E-2
7.945000E-8	3.012215E-2
7.950000E-8	3.056751E-2
7.955000E-8	3.090154E-2
7.960000E-8	3.107283E-2
7.965000E-8	3.115848E-2
7.970000E-8	3.119274E-2
7.975000E-8	3.108140E-2
7.980000E-8	3.079876E-2
7.985000E-8	3.043904E-2
7.990000E-8	3.010502E-2
7.995000E-8	2.973674E-2
8.000000E-8	2.923998E-2
8.005000E-8	2.870897E-2
8.010000E-8	2.825504E-2
8.015000E-8	2.778398E-2
8.020000E-8	2.728722E-2
8.025000E-8	2.683329E-2
8.030000E-8	2.645644E-2
8.035000E-8	2.603677E-2
8.040000E-8	2.564279E-2
8.045000E-8	2.533446E-2
8.050000E-8	2.505183E-2
8.055000E-8	2.477776E-2
8.060000E-8	2.455507E-2
8.065000E-8	2.439234E-2
8.070000E-8	2.434952E-2
8.075000E-8	2.441804E-2
8.080000E-8	2.456364E-2
8.085000E-8	2.471780E-2
8.090000E-8	2.500900E-2
8.095000E-8	2.540298E-2
8.100000E-8	2.579696E-2
8.105000E-8	2.625945E-2
8.110000E-8	2.680760E-2
8.115000E-8	2.732148E-2
8.120000E-8	2.771546E-2
8.125000E-8	2.811800E-2
8.130000E-8	2.854624E-2
8.135000E-8	2.892309E-2
8.140000E-8	2.921429E-2
8.145000E-8	2.945410E-2
8.150000E-8	2.965965E-2
8.155000E-8	2.975386E-2
8.160000E-8	2.976243E-2
8.165000E-8	2.972817E-2
8.170000E-8	2.961683E-2
8.175000E-8	2.935132E-2
8.180000E-8	2.894022E-2
8.185000E-8	2.851198E-2
8.190000E-8	2.806661E-2
8.195000E-8	2.752703E-2
8.200000E-8	2.691894E-2
8.205000E-8	2.630228E-2
8.210000E-8	2.578839E-2
8.215000E-8	2.535159E-2
8.220000E-8	2.488910E-2
8.225000E-8	2.445230E-2
8.230000E-8	2.416110E-2
8.235000E-8	2.398124E-2
8.240000E-8	2.380138E-2
8.245000E-8	2.369860E-2
8.250000E-8	2.376712E-2
8.255000E-8	2.389559E-2
8.260000E-8	2.405832E-2
8.265000E-8	2.433239E-2
8.270000E-8	2.467498E-2
8.275000E-8	2.500900E-2
8.280000E-8	2.535159E-2
8.285000E-8	2.578839E-2
8.290000E-8	2.624233E-2
8.295000E-8	2.669626E-2
8.300000E-8	2.713306E-2
8.305000E-8	2.755273E-2
8.310000E-8	2.792101E-2
8.315000E-8	2.823791E-2
8.320000E-8	2.846916E-2
8.325000E-8	2.866614E-2
8.330000E-8	2.884600E-2
8.335000E-8	2.890596E-2
8.340000E-8	2.883744E-2
8.345000E-8	2.870040E-2
8.350000E-8	2.852054E-2
8.355000E-8	2.821221E-2
8.360000E-8	2.777541E-2
8.365000E-8	2.730435E-2
8.370000E-8	2.685899E-2
8.375000E-8	2.640506E-2
8.380000E-8	2.591687E-2
8.385000E-8	2.541155E-2
8.390000E-8	2.494905E-2
8.395000E-8	2.455507E-2
8.400000E-8	2.420392E-2
8.405000E-8	2.388702E-2
8.410000E-8	2.363008E-2
8.415000E-8	2.344166E-2
8.420000E-8	2.328749E-2
8.425000E-8	2.315902E-2
8.430000E-8	2.314189E-2
8.435000E-8	2.320185E-2
8.440000E-8	2.330462E-2
8.445000E-8	2.355300E-2
8.450000E-8	2.392985E-2
8.455000E-8	2.432383E-2
8.460000E-8	2.472637E-2
8.465000E-8	2.524025E-2
8.470000E-8	2.578839E-2
8.475000E-8	2.627658E-2
8.480000E-8	2.667913E-2
8.485000E-8	2.703028E-2
8.490000E-8	2.737287E-2
8.495000E-8	2.767264E-2
8.500000E-8	2.782680E-2
8.505000E-8	2.784393E-2
8.510000E-8	2.777541E-2
8.515000E-8	2.762981E-2
8.520000E-8	2.735574E-2
8.525000E-8	2.701315E-2
8.530000E-8	2.666200E-2
8.535000E-8	2.627658E-2
8.540000E-8	2.583122E-2
8.545000E-8	2.536016E-2
8.550000E-8	2.488053E-2
8.555000E-8	2.443517E-2
8.560000E-8	2.398124E-2
8.565000E-8	2.354444E-2
8.570000E-8	2.318472E-2
8.575000E-8	2.290208E-2
8.580000E-8	2.260232E-2
8.585000E-8	2.231111E-2
8.590000E-8	2.212269E-2
8.595000E-8	2.204561E-2
8.600000E-8	2.202848E-2
8.605000E-8	2.207130E-2
8.610000E-8	2.214838E-2
8.615000E-8	2.222547E-2
8.620000E-8	2.240533E-2
8.625000E-8	2.266227E-2
8.630000E-8	2.294490E-2
8.635000E-8	2.329606E-2
8.640000E-8	2.375855E-2
8.645000E-8	2.426387E-2
8.650000E-8	2.476919E-2
8.655000E-8	2.529164E-2
8.660000E-8	2.577983E-2
8.665000E-8	2.619950E-2
8.670000E-8	2.659348E-2
8.675000E-8	2.688468E-2
8.680000E-8	2.699602E-2
8.685000E-8	2.696176E-2
8.690000E-8	2.685042E-2
