Study Name	0404W
4.325000E-8	4.483635E-2
4.330000E-8	4.548727E-2
4.335000E-8	4.651504E-2
4.340000E-8	4.791109E-2
4.345000E-8	4.955552E-2
4.350000E-8	5.137981E-2
4.355000E-8	5.348673E-2
4.360000E-8	5.575638E-2
4.365000E-8	5.803460E-2
4.370000E-8	6.041560E-2
4.375000E-8	6.285655E-2
4.380000E-8	6.512620E-2
4.385000E-8	6.717317E-2
4.390000E-8	6.910880E-2
4.395000E-8	7.078749E-2
4.400000E-8	7.203794E-2
4.405000E-8	7.288584E-2
4.410000E-8	7.330552E-2
4.415000E-8	7.315135E-2
4.420000E-8	7.241478E-2
4.425000E-8	7.119003E-2
4.430000E-8	6.942569E-2
4.435000E-8	6.718173E-2
4.440000E-8	6.456093E-2
4.445000E-8	6.158040E-2
4.450000E-8	5.838576E-2
4.455000E-8	5.521681E-2
4.460000E-8	5.209924E-2
4.465000E-8	4.911015E-2
4.470000E-8	4.646365E-2
4.475000E-8	4.427965E-2
4.480000E-8	4.250675E-2
4.485000E-8	4.130769E-2
4.490000E-8	4.078524E-2
4.495000E-8	4.080237E-2
4.500000E-8	4.129912E-2
4.505000E-8	4.236971E-2
4.510000E-8	4.393706E-2
4.515000E-8	4.578704E-2
4.520000E-8	4.791109E-2
4.525000E-8	5.024926E-2
4.530000E-8	5.263882E-2
4.535000E-8	5.501125E-2
4.540000E-8	5.735799E-2
4.545000E-8	5.956769E-2
4.550000E-8	6.162322E-2
4.555000E-8	6.350746E-2
4.560000E-8	6.516046E-2
4.565000E-8	6.653081E-2
4.570000E-8	6.766992E-2
4.575000E-8	6.853496E-2
4.580000E-8	6.899746E-2
4.585000E-8	6.908310E-2
4.590000E-8	6.885186E-2
4.595000E-8	6.826089E-2
4.600000E-8	6.723312E-2
4.605000E-8	6.582851E-2
4.610000E-8	6.407274E-2
4.615000E-8	6.202577E-2
4.620000E-8	5.971329E-2
4.625000E-8	5.722952E-2
4.630000E-8	5.465153E-2
4.635000E-8	5.209924E-2
4.640000E-8	4.961547E-2
4.645000E-8	4.731156E-2
4.650000E-8	4.532454E-2
4.655000E-8	4.374863E-2
4.660000E-8	4.254101E-2
4.665000E-8	4.177875E-2
4.670000E-8	4.155606E-2
4.675000E-8	4.181300E-2
4.680000E-8	4.246392E-2
4.685000E-8	4.352595E-2
4.690000E-8	4.498195E-2
4.695000E-8	4.672916E-2
4.700000E-8	4.862196E-2
4.705000E-8	5.062611E-2
4.710000E-8	5.274160E-2
4.715000E-8	5.487422E-2
4.720000E-8	5.686980E-2
4.725000E-8	5.867696E-2
4.730000E-8	6.038134E-2
4.735000E-8	6.189730E-2
4.740000E-8	6.313918E-2
4.745000E-8	6.412413E-2
4.750000E-8	6.489495E-2
4.755000E-8	6.537458E-2
4.760000E-8	6.549448E-2
4.765000E-8	6.533175E-2
4.770000E-8	6.489495E-2
4.775000E-8	6.417551E-2
4.780000E-8	6.312205E-2
4.785000E-8	6.174313E-2
4.790000E-8	6.014153E-2
4.795000E-8	5.838576E-2
4.800000E-8	5.641587E-2
4.805000E-8	5.427469E-2
4.810000E-8	5.215063E-2
4.815000E-8	5.008653E-2
4.820000E-8	4.809095E-2
4.825000E-8	4.625810E-2
4.830000E-8	4.467362E-2
4.835000E-8	4.333753E-2
4.840000E-8	4.232689E-2
4.845000E-8	4.169310E-2
4.850000E-8	4.144472E-2
4.855000E-8	4.152180E-2
4.860000E-8	4.193291E-2
4.865000E-8	4.264378E-2
4.870000E-8	4.368012E-2
4.875000E-8	4.499908E-2
4.880000E-8	4.643796E-2
4.885000E-8	4.792822E-2
4.890000E-8	4.956408E-2
4.895000E-8	5.128560E-2
4.900000E-8	5.298998E-2
4.905000E-8	5.468579E-2
4.910000E-8	5.632166E-2
4.915000E-8	5.773484E-2
4.920000E-8	5.895959E-2
4.925000E-8	6.008157E-2
4.930000E-8	6.100656E-2
4.935000E-8	6.164892E-2
4.940000E-8	6.204290E-2
4.945000E-8	6.216280E-2
4.950000E-8	6.195725E-2
4.955000E-8	6.143480E-2
4.960000E-8	6.056976E-2
4.965000E-8	5.940496E-2
4.970000E-8	5.805173E-2
4.975000E-8	5.652721E-2
4.980000E-8	5.478001E-2
4.985000E-8	5.284438E-2
4.990000E-8	5.085736E-2
4.995000E-8	4.887891E-2
5.000000E-8	4.693471E-2
5.005000E-8	4.513612E-2
5.010000E-8	4.350026E-2
5.015000E-8	4.201856E-2
5.020000E-8	4.078524E-2
5.025000E-8	3.988594E-2
5.030000E-8	3.932067E-2
5.035000E-8	3.911511E-2
5.040000E-8	3.932067E-2
5.045000E-8	3.986881E-2
5.050000E-8	4.070815E-2
5.055000E-8	4.184726E-2
5.060000E-8	4.321762E-2
5.065000E-8	4.471645E-2
5.070000E-8	4.636944E-2
5.075000E-8	4.821086E-2
5.080000E-8	5.015505E-2
5.085000E-8	5.209924E-2
5.090000E-8	5.400061E-2
5.095000E-8	5.573069E-2
5.100000E-8	5.730660E-2
5.105000E-8	5.877117E-2
5.110000E-8	6.004731E-2
5.115000E-8	6.099800E-2
5.120000E-8	6.163179E-2
5.125000E-8	6.190586E-2
5.130000E-8	6.171744E-2
5.135000E-8	6.111791E-2
5.140000E-8	6.014153E-2
5.145000E-8	5.869409E-2
5.150000E-8	5.680985E-2
5.155000E-8	5.461728E-2
5.160000E-8	5.217633E-2
5.165000E-8	4.955552E-2
5.170000E-8	4.695184E-2
5.175000E-8	4.442525E-2
5.180000E-8	4.206995E-2
5.185000E-8	4.003154E-2
5.190000E-8	3.836142E-2
5.195000E-8	3.705958E-2
5.200000E-8	3.620311E-2
5.205000E-8	3.590334E-2
5.210000E-8	3.606607E-2
5.215000E-8	3.659708E-2
5.220000E-8	3.747925E-2
5.225000E-8	3.870401E-2
5.230000E-8	4.021996E-2
5.235000E-8	4.191578E-2
5.240000E-8	4.369724E-2
5.245000E-8	4.558149E-2
5.250000E-8	4.754281E-2
5.255000E-8	4.942705E-2
5.260000E-8	5.123421E-2
5.265000E-8	5.293859E-2
5.270000E-8	5.446311E-2
5.275000E-8	5.578208E-2
5.280000E-8	5.693832E-2
5.285000E-8	5.787187E-2
5.290000E-8	5.849710E-2
5.295000E-8	5.887395E-2
5.300000E-8	5.898529E-2
5.305000E-8	5.874548E-2
5.310000E-8	5.824016E-2
5.315000E-8	5.747790E-2
5.320000E-8	5.633022E-2
5.325000E-8	5.484852E-2
5.330000E-8	5.321266E-2
5.335000E-8	5.139694E-2
5.340000E-8	4.934140E-2
5.345000E-8	4.714027E-2
5.350000E-8	4.497339E-2
5.355000E-8	4.291785E-2
5.360000E-8	4.103361E-2
5.365000E-8	3.935493E-2
5.370000E-8	3.792462E-2
5.375000E-8	3.684546E-2
5.380000E-8	3.622024E-2
5.385000E-8	3.603181E-2
5.390000E-8	3.619454E-2
5.395000E-8	3.669130E-2
5.400000E-8	3.754777E-2
5.405000E-8	3.872114E-2
5.410000E-8	4.014288E-2
5.415000E-8	4.174449E-2
5.420000E-8	4.342317E-2
5.425000E-8	4.517038E-2
5.430000E-8	4.695184E-2
5.435000E-8	4.864766E-2
5.440000E-8	5.019787E-2
5.445000E-8	5.166244E-2
5.450000E-8	5.303280E-2
5.455000E-8	5.418047E-2
5.460000E-8	5.507121E-2
5.465000E-8	5.575638E-2
5.470000E-8	5.615893E-2
5.475000E-8	5.625314E-2
5.480000E-8	5.603902E-2
5.485000E-8	5.552514E-2
5.490000E-8	5.475431E-2
5.495000E-8	5.373511E-2
5.500000E-8	5.242470E-2
5.505000E-8	5.090018E-2
5.510000E-8	4.925575E-2
5.515000E-8	4.753424E-2
5.520000E-8	4.570996E-2
5.525000E-8	4.394562E-2
5.530000E-8	4.231832E-2
5.535000E-8	4.080237E-2
5.540000E-8	3.943201E-2
5.545000E-8	3.831003E-2
5.550000E-8	3.739360E-2
5.555000E-8	3.669130E-2
5.560000E-8	3.629732E-2
5.565000E-8	3.625449E-2
5.570000E-8	3.647718E-2
5.575000E-8	3.691398E-2
5.580000E-8	3.763342E-2
5.585000E-8	3.859267E-2
5.590000E-8	3.971465E-2
5.595000E-8	4.098223E-2
5.600000E-8	4.235258E-2
5.605000E-8	4.375720E-2
5.610000E-8	4.520464E-2
5.615000E-8	4.666921E-2
5.620000E-8	4.802243E-2
5.625000E-8	4.924719E-2
5.630000E-8	5.041199E-2
5.635000E-8	5.143120E-2
5.640000E-8	5.215920E-2
5.645000E-8	5.263026E-2
5.650000E-8	5.293002E-2
5.655000E-8	5.301567E-2
5.660000E-8	5.278442E-2
5.665000E-8	5.227910E-2
5.670000E-8	5.159393E-2
5.675000E-8	5.067750E-2
5.680000E-8	4.948700E-2
5.685000E-8	4.807382E-2
5.690000E-8	4.659212E-2
5.695000E-8	4.506760E-2
5.700000E-8	4.348313E-2
5.705000E-8	4.192435E-2
5.710000E-8	4.052829E-2
5.715000E-8	3.926928E-2
5.720000E-8	3.813874E-2
5.725000E-8	3.721374E-2
5.730000E-8	3.650287E-2
5.735000E-8	3.593760E-2
5.740000E-8	3.556932E-2
5.745000E-8	3.542372E-2
5.750000E-8	3.550080E-2
5.755000E-8	3.572348E-2
5.760000E-8	3.608320E-2
5.765000E-8	3.658852E-2
5.770000E-8	3.730796E-2
5.775000E-8	3.818156E-2
5.780000E-8	3.912368E-2
5.785000E-8	4.018571E-2
5.790000E-8	4.136764E-2
5.795000E-8	4.265235E-2
5.800000E-8	4.398845E-2
5.805000E-8	4.532454E-2
5.810000E-8	4.660069E-2
5.815000E-8	4.774836E-2
5.820000E-8	4.879326E-2
5.825000E-8	4.969256E-2
5.830000E-8	5.041199E-2
5.835000E-8	5.090875E-2
5.840000E-8	5.116569E-2
5.845000E-8	5.114856E-2
5.850000E-8	5.084879E-2
5.855000E-8	5.025783E-2
5.860000E-8	4.937566E-2
5.865000E-8	4.822799E-2
5.870000E-8	4.684050E-2
5.875000E-8	4.522177E-2
5.880000E-8	4.339748E-2
5.885000E-8	4.148754E-2
5.890000E-8	3.966326E-2
5.895000E-8	3.789892E-2
5.900000E-8	3.623737E-2
5.905000E-8	3.483275E-2
5.910000E-8	3.374503E-2
5.915000E-8	3.294851E-2
5.920000E-8	3.245175E-2
5.925000E-8	3.237467E-2
5.930000E-8	3.266587E-2
5.935000E-8	3.323115E-2
5.940000E-8	3.404479E-2
5.945000E-8	3.508113E-2
5.950000E-8	3.631445E-2
5.955000E-8	3.770193E-2
5.960000E-8	3.911511E-2
5.965000E-8	4.052829E-2
5.970000E-8	4.198430E-2
5.975000E-8	4.347456E-2
5.980000E-8	4.487061E-2
5.985000E-8	4.607824E-2
5.990000E-8	4.717453E-2
5.995000E-8	4.817660E-2
6.000000E-8	4.896455E-2
6.005000E-8	4.944418E-2
6.010000E-8	4.963260E-2
6.015000E-8	4.958121E-2
6.020000E-8	4.926432E-2
6.025000E-8	4.863909E-2
6.030000E-8	4.782544E-2
6.035000E-8	4.680624E-2
6.040000E-8	4.553866E-2
6.045000E-8	4.410835E-2
6.050000E-8	4.260096E-2
6.055000E-8	4.099079E-2
6.060000E-8	3.935493E-2
6.065000E-8	3.781328E-2
6.070000E-8	3.636584E-2
6.075000E-8	3.496979E-2
6.080000E-8	3.374503E-2
6.085000E-8	3.282004E-2
6.090000E-8	3.211773E-2
6.095000E-8	3.163811E-2
6.100000E-8	3.146681E-2
6.105000E-8	3.163811E-2
6.110000E-8	3.212629E-2
6.115000E-8	3.294851E-2
6.120000E-8	3.397628E-2
6.125000E-8	3.519247E-2
6.130000E-8	3.659708E-2
6.135000E-8	3.811304E-2
6.140000E-8	3.955192E-2
6.145000E-8	4.091371E-2
6.150000E-8	4.222411E-2
6.155000E-8	4.337179E-2
6.160000E-8	4.429678E-2
6.165000E-8	4.511899E-2
6.170000E-8	4.581273E-2
6.175000E-8	4.627523E-2
6.180000E-8	4.655786E-2
6.185000E-8	4.672059E-2
6.190000E-8	4.672059E-2
6.195000E-8	4.653217E-2
6.200000E-8	4.616389E-2
6.205000E-8	4.563287E-2
6.210000E-8	4.487918E-2
6.215000E-8	4.390280E-2
6.220000E-8	4.276369E-2
6.225000E-8	4.149611E-2
6.230000E-8	4.007436E-2
6.235000E-8	3.855841E-2
6.240000E-8	3.705958E-2
6.245000E-8	3.566353E-2
6.250000E-8	3.438738E-2
6.255000E-8	3.330823E-2
6.260000E-8	3.242606E-2
6.265000E-8	3.177514E-2
6.270000E-8	3.136403E-2
6.275000E-8	3.125269E-2
6.280000E-8	3.141542E-2
6.285000E-8	3.173232E-2
6.290000E-8	3.221194E-2
6.295000E-8	3.290569E-2
6.300000E-8	3.374503E-2
6.305000E-8	3.467858E-2
6.310000E-8	3.572348E-2
6.315000E-8	3.680264E-2
6.320000E-8	3.783897E-2
6.325000E-8	3.879822E-2
6.330000E-8	3.975747E-2
6.335000E-8	4.067390E-2
6.340000E-8	4.150467E-2
6.345000E-8	4.222411E-2
6.350000E-8	4.278938E-2
6.355000E-8	4.320906E-2
6.360000E-8	4.346600E-2
6.365000E-8	4.350882E-2
6.370000E-8	4.338891E-2
6.375000E-8	4.317480E-2
6.380000E-8	4.283221E-2
6.385000E-8	4.229263E-2
6.390000E-8	4.159032E-2
6.395000E-8	4.078524E-2
6.400000E-8	3.985168E-2
6.405000E-8	3.884104E-2
6.410000E-8	3.782184E-2
6.415000E-8	3.675981E-2
6.420000E-8	3.566353E-2
6.425000E-8	3.461007E-2
6.430000E-8	3.365082E-2
6.435000E-8	3.278578E-2
6.440000E-8	3.201495E-2
6.445000E-8	3.138116E-2
6.450000E-8	3.088441E-2
6.455000E-8	3.055038E-2
6.460000E-8	3.037909E-2
6.465000E-8	3.038765E-2
6.470000E-8	3.059321E-2
6.475000E-8	3.096149E-2
6.480000E-8	3.150963E-2
6.485000E-8	3.222907E-2
6.490000E-8	3.310267E-2
6.495000E-8	3.404479E-2
6.500000E-8	3.503830E-2
6.505000E-8	3.607464E-2
6.510000E-8	3.713666E-2
6.515000E-8	3.816443E-2
6.520000E-8	3.912368E-2
6.525000E-8	3.995446E-2
6.530000E-8	4.065677E-2
6.535000E-8	4.125630E-2
6.540000E-8	4.173592E-2
6.545000E-8	4.201856E-2
6.550000E-8	4.211277E-2
6.555000E-8	4.204425E-2
6.560000E-8	4.179587E-2
6.565000E-8	4.135907E-2
6.570000E-8	4.075098E-2
6.575000E-8	3.997159E-2
6.580000E-8	3.902947E-2
6.585000E-8	3.793318E-2
6.590000E-8	3.675125E-2
6.595000E-8	3.554362E-2
6.600000E-8	3.432743E-2
6.605000E-8	3.312837E-2
6.610000E-8	3.203208E-2
6.615000E-8	3.109853E-2
6.620000E-8	3.030201E-2
6.625000E-8	2.963396E-2
6.630000E-8	2.919716E-2
6.635000E-8	2.904299E-2
6.640000E-8	2.907725E-2
6.645000E-8	2.929993E-2
6.650000E-8	2.973674E-2
6.655000E-8	3.034483E-2
6.660000E-8	3.103001E-2
6.665000E-8	3.182653E-2
6.670000E-8	3.280291E-2
6.675000E-8	3.380498E-2
6.680000E-8	3.478993E-2
6.685000E-8	3.581769E-2
6.690000E-8	3.684546E-2
6.695000E-8	3.783897E-2
6.700000E-8	3.883248E-2
6.705000E-8	3.975747E-2
6.710000E-8	4.048547E-2
6.715000E-8	4.104218E-2
6.720000E-8	4.141903E-2
6.725000E-8	4.156463E-2
6.730000E-8	4.147898E-2
6.735000E-8	4.119634E-2
6.740000E-8	4.069102E-2
6.745000E-8	3.997159E-2
6.750000E-8	3.912368E-2
6.755000E-8	3.813017E-2
6.760000E-8	3.696537E-2
6.765000E-8	3.568066E-2
6.770000E-8	3.434456E-2
6.775000E-8	3.303416E-2
6.780000E-8	3.183509E-2
6.785000E-8	3.069598E-2
6.790000E-8	2.964252E-2
6.795000E-8	2.877749E-2
6.800000E-8	2.810944E-2
6.805000E-8	2.756129E-2
6.810000E-8	2.721014E-2
6.815000E-8	2.707310E-2
6.820000E-8	2.708167E-2
6.825000E-8	2.730435E-2
6.830000E-8	2.779254E-2
6.835000E-8	2.846916E-2
6.840000E-8	2.923998E-2
6.845000E-8	3.013928E-2
6.850000E-8	3.120130E-2
6.855000E-8	3.241750E-2
6.860000E-8	3.365938E-2
6.865000E-8	3.483275E-2
6.870000E-8	3.595473E-2
6.875000E-8	3.701676E-2
6.880000E-8	3.795031E-2
6.885000E-8	3.865262E-2
6.890000E-8	3.916650E-2
6.895000E-8	3.950053E-2
6.900000E-8	3.957761E-2
6.905000E-8	3.942344E-2
6.910000E-8	3.909798E-2
6.915000E-8	3.857554E-2
6.920000E-8	3.783040E-2
6.925000E-8	3.691398E-2
6.930000E-8	3.593760E-2
6.935000E-8	3.494409E-2
6.940000E-8	3.391632E-2
6.945000E-8	3.288856E-2
6.950000E-8	3.192074E-2
6.955000E-8	3.104714E-2
6.960000E-8	3.027631E-2
6.965000E-8	2.961683E-2
6.970000E-8	2.900017E-2
6.975000E-8	2.846916E-2
6.980000E-8	2.810087E-2
6.985000E-8	2.784393E-2
6.990000E-8	2.766407E-2
6.995000E-8	2.763838E-2
7.000000E-8	2.778398E-2
7.005000E-8	2.804948E-2
7.010000E-8	2.844346E-2
7.015000E-8	2.906012E-2
7.020000E-8	2.980525E-2
7.025000E-8	3.067029E-2
7.030000E-8	3.163811E-2
7.035000E-8	3.266587E-2
7.040000E-8	3.366795E-2
7.045000E-8	3.465289E-2
7.050000E-8	3.555219E-2
7.055000E-8	3.626306E-2
7.060000E-8	3.679407E-2
7.065000E-8	3.713666E-2
7.070000E-8	3.723944E-2
7.075000E-8	3.711953E-2
7.080000E-8	3.684546E-2
7.085000E-8	3.640866E-2
7.090000E-8	3.582626E-2
7.095000E-8	3.519247E-2
7.100000E-8	3.456724E-2
7.105000E-8	3.389063E-2
7.110000E-8	3.320545E-2
7.115000E-8	3.256310E-2
7.120000E-8	3.195500E-2
7.125000E-8	3.136403E-2
7.130000E-8	3.078163E-2
7.135000E-8	3.027631E-2
7.140000E-8	2.977956E-2
7.145000E-8	2.924855E-2
7.150000E-8	2.875179E-2
7.155000E-8	2.831499E-2
7.160000E-8	2.795527E-2
7.165000E-8	2.768976E-2
7.170000E-8	2.756129E-2
7.175000E-8	2.758699E-2
7.180000E-8	2.773259E-2
7.185000E-8	2.801522E-2
7.190000E-8	2.842633E-2
7.195000E-8	2.896591E-2
7.200000E-8	2.958257E-2
7.205000E-8	3.024205E-2
7.210000E-8	3.095293E-2
7.215000E-8	3.171519E-2
7.220000E-8	3.247745E-2
7.225000E-8	3.321402E-2
7.230000E-8	3.383924E-2
7.235000E-8	3.437882E-2
7.240000E-8	3.484131E-2
7.245000E-8	3.520960E-2
7.250000E-8	3.545797E-2
7.255000E-8	3.558645E-2
7.260000E-8	3.560358E-2
7.265000E-8	3.548367E-2
7.270000E-8	3.522673E-2
7.275000E-8	3.489270E-2
7.280000E-8	3.447303E-2
7.285000E-8	3.391632E-2
7.290000E-8	3.329110E-2
7.295000E-8	3.262305E-2
7.300000E-8	3.190361E-2
7.305000E-8	3.113279E-2
7.310000E-8	3.037053E-2
7.315000E-8	2.965109E-2
7.320000E-8	2.894022E-2
7.325000E-8	2.821221E-2
7.330000E-8	2.756129E-2
7.335000E-8	2.703028E-2
7.340000E-8	2.665343E-2
7.345000E-8	2.641362E-2
7.350000E-8	2.628515E-2
7.355000E-8	2.625945E-2
7.360000E-8	2.636223E-2
7.365000E-8	2.664487E-2
7.370000E-8	2.707310E-2
7.375000E-8	2.756986E-2
7.380000E-8	2.814370E-2
7.385000E-8	2.879461E-2
7.390000E-8	2.951405E-2
7.395000E-8	3.025062E-2
7.400000E-8	3.095293E-2
7.405000E-8	3.161241E-2
7.410000E-8	3.224620E-2
7.415000E-8	3.283717E-2
7.420000E-8	3.335105E-2
7.425000E-8	3.377929E-2
7.430000E-8	3.415614E-2
7.435000E-8	3.446447E-2
7.440000E-8	3.462720E-2
7.445000E-8	3.461863E-2
7.450000E-8	3.455868E-2
7.455000E-8	3.440451E-2
7.460000E-8	3.401910E-2
7.465000E-8	3.347952E-2
7.470000E-8	3.291425E-2
7.475000E-8	3.228046E-2
7.480000E-8	3.149250E-2
7.485000E-8	3.061034E-2
7.490000E-8	2.971104E-2
7.495000E-8	2.881174E-2
7.500000E-8	2.793814E-2
7.505000E-8	2.711593E-2
7.510000E-8	2.639649E-2
7.515000E-8	2.581409E-2
7.520000E-8	2.536872E-2
7.525000E-8	2.503470E-2
7.530000E-8	2.487197E-2
7.535000E-8	2.493192E-2
7.540000E-8	2.515460E-2
7.545000E-8	2.551432E-2
7.550000E-8	2.603677E-2
7.555000E-8	2.667913E-2
7.560000E-8	2.734718E-2
7.565000E-8	2.801522E-2
7.570000E-8	2.875179E-2
7.575000E-8	2.953975E-2
7.580000E-8	3.026775E-2
7.585000E-8	3.091010E-2
7.590000E-8	3.148394E-2
7.595000E-8	3.202352E-2
7.600000E-8	3.248601E-2
7.605000E-8	3.282860E-2
7.610000E-8	3.311124E-2
7.615000E-8	3.335105E-2
7.620000E-8	3.349665E-2
7.625000E-8	3.353091E-2
7.630000E-8	3.344526E-2
7.635000E-8	3.318832E-2
7.640000E-8	3.276865E-2
7.645000E-8	3.228046E-2
7.650000E-8	3.167236E-2
7.655000E-8	3.083302E-2
7.660000E-8	2.989090E-2
7.665000E-8	2.895734E-2
7.670000E-8	2.798953E-2
7.675000E-8	2.700459E-2
7.680000E-8	2.607103E-2
7.685000E-8	2.524025E-2
7.690000E-8	2.456364E-2
7.695000E-8	2.410971E-2
7.700000E-8	2.386990E-2
7.705000E-8	2.376712E-2
7.710000E-8	2.384420E-2
7.715000E-8	2.414397E-2
7.720000E-8	2.463216E-2
7.725000E-8	2.524882E-2
7.730000E-8	2.598538E-2
7.735000E-8	2.683329E-2
7.740000E-8	2.768976E-2
7.745000E-8	2.850341E-2
7.750000E-8	2.932563E-2
7.755000E-8	3.012215E-2
7.760000E-8	3.077307E-2
7.765000E-8	3.125269E-2
7.770000E-8	3.168093E-2
7.775000E-8	3.198069E-2
7.780000E-8	3.205778E-2
7.785000E-8	3.199782E-2
7.790000E-8	3.188648E-2
7.795000E-8	3.163811E-2
7.800000E-8	3.122700E-2
7.805000E-8	3.073881E-2
7.810000E-8	3.023349E-2
7.815000E-8	2.969391E-2
7.820000E-8	2.915433E-2
7.825000E-8	2.863189E-2
7.830000E-8	2.811800E-2
7.835000E-8	2.756129E-2
7.840000E-8	2.703885E-2
7.845000E-8	2.656779E-2
7.850000E-8	2.611385E-2
7.855000E-8	2.565992E-2
7.860000E-8	2.529164E-2
7.865000E-8	2.496618E-2
7.870000E-8	2.468354E-2
7.875000E-8	2.449512E-2
7.880000E-8	2.438378E-2
7.885000E-8	2.432383E-2
7.890000E-8	2.438378E-2
7.895000E-8	2.458077E-2
7.900000E-8	2.483771E-2
7.905000E-8	2.516317E-2
7.910000E-8	2.557428E-2
7.915000E-8	2.602821E-2
7.920000E-8	2.650783E-2
7.925000E-8	2.705597E-2
7.930000E-8	2.758699E-2
7.935000E-8	2.807518E-2
7.940000E-8	2.852054E-2
7.945000E-8	2.889739E-2
7.950000E-8	2.917146E-2
7.955000E-8	2.941984E-2
7.960000E-8	2.963396E-2
7.965000E-8	2.974530E-2
7.970000E-8	2.981382E-2
7.975000E-8	2.983951E-2
7.980000E-8	2.973674E-2
7.985000E-8	2.955688E-2
7.990000E-8	2.934276E-2
7.995000E-8	2.906869E-2
8.000000E-8	2.872610E-2
8.005000E-8	2.834068E-2
8.010000E-8	2.792101E-2
8.015000E-8	2.748421E-2
8.020000E-8	2.700459E-2
8.025000E-8	2.649070E-2
8.030000E-8	2.598538E-2
8.035000E-8	2.550576E-2
8.040000E-8	2.501757E-2
8.045000E-8	2.459790E-2
8.050000E-8	2.431526E-2
8.055000E-8	2.407545E-2
8.060000E-8	2.385277E-2
8.065000E-8	2.378425E-2
8.070000E-8	2.386990E-2
8.075000E-8	2.397267E-2
8.080000E-8	2.417823E-2
8.085000E-8	2.458933E-2
8.090000E-8	2.507752E-2
8.095000E-8	2.554002E-2
8.100000E-8	2.601108E-2
8.105000E-8	2.651640E-2
8.110000E-8	2.699602E-2
8.115000E-8	2.745852E-2
8.120000E-8	2.784393E-2
8.125000E-8	2.816939E-2
8.130000E-8	2.847772E-2
8.135000E-8	2.870897E-2
8.140000E-8	2.883744E-2
8.145000E-8	2.894022E-2
8.150000E-8	2.900873E-2
8.155000E-8	2.898304E-2
8.160000E-8	2.885457E-2
8.165000E-8	2.870897E-2
8.170000E-8	2.853767E-2
8.175000E-8	2.827217E-2
8.180000E-8	2.788675E-2
8.185000E-8	2.741569E-2
8.190000E-8	2.687612E-2
8.195000E-8	2.630228E-2
8.200000E-8	2.572844E-2
8.205000E-8	2.519743E-2
8.210000E-8	2.473493E-2
8.215000E-8	2.429813E-2
8.220000E-8	2.389559E-2
8.225000E-8	2.360439E-2
8.230000E-8	2.345022E-2
8.235000E-8	2.339884E-2
8.240000E-8	2.339884E-2
8.245000E-8	2.345879E-2
8.250000E-8	2.355300E-2
8.255000E-8	2.368147E-2
8.260000E-8	2.384420E-2
8.265000E-8	2.404119E-2
8.270000E-8	2.427244E-2
8.275000E-8	2.452938E-2
8.280000E-8	2.477776E-2
8.285000E-8	2.497475E-2
8.290000E-8	2.524025E-2
8.295000E-8	2.558284E-2
8.300000E-8	2.595969E-2
8.305000E-8	2.631941E-2
8.310000E-8	2.668769E-2
8.315000E-8	2.703885E-2
8.320000E-8	2.734718E-2
8.325000E-8	2.762981E-2
8.330000E-8	2.792101E-2
8.335000E-8	2.809231E-2
8.340000E-8	2.815226E-2
8.345000E-8	2.813513E-2
8.350000E-8	2.798097E-2
8.355000E-8	2.771546E-2
8.360000E-8	2.733861E-2
8.365000E-8	2.688468E-2
8.370000E-8	2.633654E-2
8.375000E-8	2.571131E-2
8.380000E-8	2.498331E-2
8.385000E-8	2.422961E-2
8.390000E-8	2.357869E-2
8.395000E-8	2.298773E-2
8.400000E-8	2.248241E-2
8.405000E-8	2.214838E-2
8.410000E-8	2.195140E-2
8.415000E-8	2.184862E-2
8.420000E-8	2.190001E-2
8.425000E-8	2.208843E-2
8.430000E-8	2.232824E-2
8.435000E-8	2.262801E-2
8.440000E-8	2.300486E-2
8.445000E-8	2.340740E-2
8.450000E-8	2.379281E-2
8.455000E-8	2.421248E-2
8.460000E-8	2.452938E-2
8.465000E-8	2.475206E-2
8.470000E-8	2.502613E-2
8.475000E-8	2.536872E-2
8.480000E-8	2.563423E-2
8.485000E-8	2.581409E-2
8.490000E-8	2.599395E-2
8.495000E-8	2.618237E-2
8.500000E-8	2.635367E-2
8.505000E-8	2.649070E-2
8.510000E-8	2.654209E-2
8.515000E-8	2.650783E-2
8.520000E-8	2.642218E-2
8.525000E-8	2.626802E-2
8.530000E-8	2.599395E-2
8.535000E-8	2.564279E-2
8.540000E-8	2.525738E-2
8.545000E-8	2.480345E-2
8.550000E-8	2.432383E-2
8.555000E-8	2.385277E-2
8.560000E-8	2.338171E-2
8.565000E-8	2.296203E-2
8.570000E-8	2.264514E-2
8.575000E-8	2.237963E-2
8.580000E-8	2.213982E-2
8.585000E-8	2.203704E-2
8.590000E-8	2.205417E-2
8.595000E-8	2.208843E-2
8.600000E-8	2.219977E-2
8.605000E-8	2.240533E-2
8.610000E-8	2.257662E-2
8.615000E-8	2.273079E-2
8.620000E-8	2.301342E-2
8.625000E-8	2.331319E-2
8.630000E-8	2.355300E-2
8.635000E-8	2.386990E-2
8.640000E-8	2.428957E-2
8.645000E-8	2.464072E-2
8.650000E-8	2.494049E-2
8.655000E-8	2.529164E-2
8.660000E-8	2.557428E-2
8.665000E-8	2.574557E-2
8.670000E-8	2.589117E-2
8.675000E-8	2.598538E-2
8.680000E-8	2.599395E-2
8.685000E-8	2.594256E-2
8.690000E-8	2.582265E-2
