Study Name	0404W
4.325000E-8	4.618102E-2
4.330000E-8	4.768841E-2
4.335000E-8	4.941848E-2
4.340000E-8	5.131985E-2
4.345000E-8	5.345247E-2
4.350000E-8	5.576495E-2
4.355000E-8	5.807743E-2
4.360000E-8	6.032995E-2
4.365000E-8	6.255678E-2
4.370000E-8	6.469796E-2
4.375000E-8	6.660790E-2
4.380000E-8	6.821807E-2
4.385000E-8	6.951134E-2
4.390000E-8	7.043633E-2
4.395000E-8	7.087313E-2
4.400000E-8	7.077036E-2
4.405000E-8	7.015370E-2
4.410000E-8	6.910880E-2
4.415000E-8	6.757571E-2
4.420000E-8	6.551161E-2
4.425000E-8	6.306210E-2
4.430000E-8	6.044129E-2
4.435000E-8	5.762350E-2
4.440000E-8	5.458302E-2
4.445000E-8	5.159393E-2
4.450000E-8	4.883608E-2
4.455000E-8	4.624097E-2
4.460000E-8	4.387710E-2
4.465000E-8	4.200999E-2
4.470000E-8	4.069102E-2
4.475000E-8	3.985168E-2
4.480000E-8	3.948340E-2
4.485000E-8	3.965469E-2
4.490000E-8	4.038269E-2
4.495000E-8	4.165027E-2
4.500000E-8	4.331183E-2
4.505000E-8	4.530741E-2
4.510000E-8	4.762846E-2
4.515000E-8	5.009510E-2
4.520000E-8	5.251035E-2
4.525000E-8	5.491704E-2
4.530000E-8	5.731517E-2
4.535000E-8	5.947348E-2
4.540000E-8	6.130633E-2
4.545000E-8	6.291650E-2
4.550000E-8	6.425260E-2
4.555000E-8	6.522898E-2
4.560000E-8	6.587133E-2
4.565000E-8	6.617110E-2
4.570000E-8	6.610258E-2
4.575000E-8	6.574286E-2
4.580000E-8	6.502342E-2
4.585000E-8	6.394427E-2
4.590000E-8	6.260817E-2
4.595000E-8	6.102369E-2
4.600000E-8	5.910519E-2
4.605000E-8	5.698114E-2
4.610000E-8	5.479713E-2
4.615000E-8	5.250179E-2
4.620000E-8	5.012936E-2
4.625000E-8	4.789396E-2
4.630000E-8	4.584699E-2
4.635000E-8	4.394562E-2
4.640000E-8	4.228406E-2
4.645000E-8	4.103361E-2
4.650000E-8	4.025422E-2
4.655000E-8	3.990307E-2
4.660000E-8	3.992876E-2
4.665000E-8	4.034844E-2
4.670000E-8	4.121347E-2
4.675000E-8	4.243823E-2
4.680000E-8	4.395419E-2
4.685000E-8	4.575278E-2
4.690000E-8	4.780832E-2
4.695000E-8	4.990667E-2
4.700000E-8	5.197077E-2
4.705000E-8	5.401774E-2
4.710000E-8	5.598763E-2
4.715000E-8	5.776053E-2
4.720000E-8	5.926792E-2
4.725000E-8	6.056120E-2
4.730000E-8	6.158897E-2
4.735000E-8	6.229127E-2
4.740000E-8	6.265099E-2
4.745000E-8	6.271094E-2
4.750000E-8	6.246257E-2
4.755000E-8	6.195725E-2
4.760000E-8	6.118642E-2
4.765000E-8	6.010727E-2
4.770000E-8	5.877117E-2
4.775000E-8	5.720382E-2
4.780000E-8	5.543092E-2
4.785000E-8	5.350386E-2
4.790000E-8	5.155110E-2
4.795000E-8	4.954696E-2
4.800000E-8	4.749998E-2
4.805000E-8	4.558149E-2
4.810000E-8	4.394562E-2
4.815000E-8	4.252388E-2
4.820000E-8	4.125630E-2
4.825000E-8	4.027135E-2
4.830000E-8	3.969752E-2
4.835000E-8	3.950909E-2
4.840000E-8	3.959474E-2
4.845000E-8	3.996302E-2
4.850000E-8	4.071672E-2
4.855000E-8	4.181300E-2
4.860000E-8	4.308058E-2
4.865000E-8	4.447664E-2
4.870000E-8	4.610393E-2
4.875000E-8	4.788540E-2
4.880000E-8	4.963260E-2
4.885000E-8	5.132842E-2
4.890000E-8	5.301567E-2
4.895000E-8	5.462584E-2
4.900000E-8	5.603902E-2
4.905000E-8	5.719526E-2
4.910000E-8	5.818877E-2
4.915000E-8	5.897672E-2
4.920000E-8	5.943922E-2
4.925000E-8	5.958482E-2
4.930000E-8	5.953343E-2
4.935000E-8	5.923366E-2
4.940000E-8	5.852279E-2
4.945000E-8	5.749502E-2
4.950000E-8	5.633879E-2
4.955000E-8	5.497699E-2
4.960000E-8	5.333257E-2
4.965000E-8	5.153397E-2
4.970000E-8	4.972681E-2
4.975000E-8	4.789396E-2
4.980000E-8	4.603542E-2
4.985000E-8	4.424539E-2
4.990000E-8	4.264378E-2
4.995000E-8	4.124773E-2
5.000000E-8	4.002298E-2
5.005000E-8	3.901234E-2
5.010000E-8	3.832716E-2
5.015000E-8	3.796744E-2
5.020000E-8	3.786466E-2
5.025000E-8	3.804452E-2
5.030000E-8	3.862692E-2
5.035000E-8	3.953479E-2
5.040000E-8	4.066533E-2
5.045000E-8	4.204425E-2
5.050000E-8	4.365442E-2
5.055000E-8	4.535880E-2
5.060000E-8	4.705462E-2
5.065000E-8	4.875900E-2
5.070000E-8	5.050621E-2
5.075000E-8	5.215920E-2
5.080000E-8	5.361520E-2
5.085000E-8	5.495130E-2
5.090000E-8	5.620175E-2
5.095000E-8	5.720382E-2
5.100000E-8	5.785474E-2
5.105000E-8	5.825729E-2
5.110000E-8	5.842858E-2
5.115000E-8	5.827441E-2
5.120000E-8	5.770914E-2
5.125000E-8	5.685267E-2
5.130000E-8	5.572213E-2
5.135000E-8	5.422330E-2
5.140000E-8	5.232193E-2
5.145000E-8	5.014649E-2
5.150000E-8	4.786827E-2
5.155000E-8	4.548727E-2
5.160000E-8	4.309771E-2
5.165000E-8	4.086232E-2
5.170000E-8	3.889243E-2
5.175000E-8	3.723944E-2
5.180000E-8	3.595473E-2
5.185000E-8	3.512395E-2
5.190000E-8	3.477280E-2
5.195000E-8	3.489270E-2
5.200000E-8	3.539802E-2
5.205000E-8	3.628875E-2
5.210000E-8	3.753920E-2
5.215000E-8	3.903803E-2
5.220000E-8	4.063107E-2
5.225000E-8	4.237828E-2
5.230000E-8	4.424539E-2
5.235000E-8	4.605255E-2
5.240000E-8	4.776549E-2
5.245000E-8	4.945274E-2
5.250000E-8	5.101152E-2
5.255000E-8	5.238188E-2
5.260000E-8	5.358951E-2
5.265000E-8	5.463440E-2
5.270000E-8	5.544805E-2
5.275000E-8	5.601333E-2
5.280000E-8	5.627027E-2
5.285000E-8	5.619319E-2
5.290000E-8	5.585916E-2
5.295000E-8	5.520824E-2
5.300000E-8	5.415478E-2
5.305000E-8	5.280155E-2
5.310000E-8	5.126847E-2
5.315000E-8	4.951270E-2
5.320000E-8	4.751711E-2
5.325000E-8	4.541019E-2
5.330000E-8	4.332040E-2
5.335000E-8	4.134194E-2
5.340000E-8	3.953479E-2
5.345000E-8	3.791605E-2
5.350000E-8	3.654570E-2
5.355000E-8	3.550936E-2
5.360000E-8	3.479849E-2
5.365000E-8	3.447303E-2
5.370000E-8	3.449873E-2
5.375000E-8	3.483275E-2
5.380000E-8	3.544085E-2
5.385000E-8	3.638297E-2
5.390000E-8	3.764198E-2
5.395000E-8	3.911511E-2
5.400000E-8	4.070815E-2
5.405000E-8	4.236115E-2
5.410000E-8	4.402270E-2
5.415000E-8	4.569283E-2
5.420000E-8	4.732013E-2
5.425000E-8	4.882752E-2
5.430000E-8	5.018931E-2
5.435000E-8	5.133698E-2
5.440000E-8	5.220202E-2
5.445000E-8	5.280155E-2
5.450000E-8	5.321266E-2
5.455000E-8	5.338395E-2
5.460000E-8	5.320409E-2
5.465000E-8	5.271591E-2
5.470000E-8	5.205642E-2
5.475000E-8	5.125990E-2
5.480000E-8	5.019787E-2
5.485000E-8	4.896455E-2
5.490000E-8	4.767128E-2
5.495000E-8	4.627523E-2
5.500000E-8	4.470788E-2
5.505000E-8	4.308058E-2
5.510000E-8	4.154750E-2
5.515000E-8	4.011719E-2
5.520000E-8	3.879822E-2
5.525000E-8	3.765055E-2
5.530000E-8	3.673412E-2
5.535000E-8	3.601468E-2
5.540000E-8	3.553506E-2
5.545000E-8	3.536376E-2
5.550000E-8	3.554362E-2
5.555000E-8	3.598899E-2
5.560000E-8	3.657139E-2
5.565000E-8	3.731652E-2
5.570000E-8	3.829290E-2
5.575000E-8	3.942344E-2
5.580000E-8	4.051973E-2
5.585000E-8	4.168453E-2
5.590000E-8	4.299494E-2
5.595000E-8	4.432247E-2
5.600000E-8	4.550440E-2
5.605000E-8	4.664351E-2
5.610000E-8	4.774836E-2
5.615000E-8	4.867335E-2
5.620000E-8	4.936710E-2
5.625000E-8	4.986385E-2
5.630000E-8	5.019787E-2
5.635000E-8	5.030922E-2
5.640000E-8	5.012079E-2
5.645000E-8	4.967543E-2
5.650000E-8	4.906733E-2
5.655000E-8	4.829650E-2
5.660000E-8	4.729443E-2
5.665000E-8	4.612106E-2
5.670000E-8	4.492200E-2
5.675000E-8	4.368868E-2
5.680000E-8	4.230976E-2
5.685000E-8	4.094797E-2
5.690000E-8	3.971465E-2
5.695000E-8	3.854128E-2
5.700000E-8	3.740217E-2
5.705000E-8	3.643435E-2
5.710000E-8	3.566353E-2
5.715000E-8	3.506400E-2
5.720000E-8	3.463576E-2
5.725000E-8	3.444734E-2
5.730000E-8	3.449016E-2
5.735000E-8	3.475567E-2
5.740000E-8	3.518390E-2
5.745000E-8	3.580913E-2
5.750000E-8	3.659708E-2
5.755000E-8	3.748782E-2
5.760000E-8	3.847276E-2
5.765000E-8	3.956048E-2
5.770000E-8	4.074241E-2
5.775000E-8	4.195004E-2
5.780000E-8	4.315767E-2
5.785000E-8	4.433960E-2
5.790000E-8	4.549584E-2
5.795000E-8	4.658356E-2
5.800000E-8	4.750855E-2
5.805000E-8	4.825368E-2
5.810000E-8	4.885321E-2
5.815000E-8	4.925575E-2
5.820000E-8	4.936710E-2
5.825000E-8	4.922150E-2
5.830000E-8	4.887034E-2
5.835000E-8	4.822799E-2
5.840000E-8	4.724304E-2
5.845000E-8	4.601829E-2
5.850000E-8	4.465649E-2
5.855000E-8	4.315767E-2
5.860000E-8	4.153037E-2
5.865000E-8	3.982599E-2
5.870000E-8	3.816443E-2
5.875000E-8	3.656282E-2
5.880000E-8	3.502974E-2
5.885000E-8	3.367651E-2
5.890000E-8	3.267444E-2
5.895000E-8	3.195500E-2
5.900000E-8	3.149250E-2
5.905000E-8	3.136403E-2
5.910000E-8	3.158672E-2
5.915000E-8	3.207491E-2
5.920000E-8	3.282860E-2
5.925000E-8	3.384781E-2
5.930000E-8	3.504687E-2
5.935000E-8	3.631445E-2
5.940000E-8	3.765055E-2
5.945000E-8	3.902090E-2
5.950000E-8	4.040839E-2
5.955000E-8	4.171879E-2
5.960000E-8	4.287503E-2
5.965000E-8	4.392849E-2
5.970000E-8	4.493913E-2
5.975000E-8	4.578704E-2
5.980000E-8	4.638657E-2
5.985000E-8	4.685763E-2
5.990000E-8	4.724304E-2
5.995000E-8	4.741434E-2
6.000000E-8	4.732869E-2
6.005000E-8	4.702892E-2
6.010000E-8	4.648935E-2
6.015000E-8	4.570139E-2
6.020000E-8	4.466506E-2
6.025000E-8	4.338891E-2
6.030000E-8	4.198430E-2
6.035000E-8	4.047691E-2
6.040000E-8	3.882391E-2
6.045000E-8	3.709384E-2
6.050000E-8	3.546654E-2
6.055000E-8	3.396771E-2
6.060000E-8	3.257166E-2
6.065000E-8	3.138973E-2
6.070000E-8	3.055895E-2
6.075000E-8	3.003650E-2
6.080000E-8	2.975386E-2
6.085000E-8	2.980525E-2
6.090000E-8	3.019067E-2
6.095000E-8	3.084159E-2
6.100000E-8	3.169806E-2
6.105000E-8	3.278578E-2
6.110000E-8	3.408762E-2
6.115000E-8	3.556932E-2
6.120000E-8	3.711097E-2
6.125000E-8	3.862692E-2
6.130000E-8	4.010006E-2
6.135000E-8	4.151324E-2
6.140000E-8	4.272087E-2
6.145000E-8	4.365442E-2
6.150000E-8	4.443381E-2
6.155000E-8	4.504191E-2
6.160000E-8	4.528172E-2
6.165000E-8	4.522177E-2
6.170000E-8	4.500765E-2
6.175000E-8	4.458798E-2
6.180000E-8	4.389423E-2
6.185000E-8	4.301207E-2
6.190000E-8	4.203569E-2
6.195000E-8	4.092227E-2
6.200000E-8	3.974034E-2
6.205000E-8	3.857554E-2
6.210000E-8	3.744499E-2
6.215000E-8	3.630588E-2
6.220000E-8	3.520960E-2
6.225000E-8	3.418183E-2
6.230000E-8	3.324827E-2
6.235000E-8	3.245175E-2
6.240000E-8	3.175801E-2
6.245000E-8	3.120130E-2
6.250000E-8	3.085015E-2
6.255000E-8	3.069598E-2
6.260000E-8	3.066173E-2
6.265000E-8	3.085871E-2
6.270000E-8	3.136403E-2
6.275000E-8	3.204921E-2
6.280000E-8	3.281147E-2
6.285000E-8	3.372790E-2
6.290000E-8	3.483275E-2
6.295000E-8	3.597186E-2
6.300000E-8	3.704245E-2
6.305000E-8	3.812161E-2
6.310000E-8	3.920076E-2
6.315000E-8	4.021140E-2
6.320000E-8	4.102505E-2
6.325000E-8	4.163314E-2
6.330000E-8	4.209564E-2
6.335000E-8	4.242110E-2
6.340000E-8	4.251531E-2
6.345000E-8	4.242966E-2
6.350000E-8	4.223268E-2
6.355000E-8	4.189009E-2
6.360000E-8	4.131625E-2
6.365000E-8	4.060538E-2
6.370000E-8	3.983455E-2
6.375000E-8	3.892669E-2
6.380000E-8	3.783897E-2
6.385000E-8	3.671699E-2
6.390000E-8	3.562927E-2
6.395000E-8	3.452442E-2
6.400000E-8	3.339387E-2
6.405000E-8	3.236611E-2
6.410000E-8	3.151820E-2
6.415000E-8	3.083302E-2
6.420000E-8	3.026775E-2
6.425000E-8	2.988234E-2
6.430000E-8	2.971961E-2
6.435000E-8	2.970248E-2
6.440000E-8	2.985664E-2
6.445000E-8	3.023349E-2
6.450000E-8	3.079020E-2
6.455000E-8	3.138973E-2
6.460000E-8	3.199782E-2
6.465000E-8	3.268300E-2
6.470000E-8	3.346239E-2
6.475000E-8	3.423322E-2
6.480000E-8	3.496979E-2
6.485000E-8	3.571492E-2
6.490000E-8	3.649431E-2
6.495000E-8	3.726513E-2
6.500000E-8	3.796744E-2
6.505000E-8	3.861836E-2
6.510000E-8	3.926928E-2
6.515000E-8	3.986025E-2
6.520000E-8	4.029705E-2
6.525000E-8	4.057112E-2
6.530000E-8	4.069102E-2
6.535000E-8	4.063107E-2
6.540000E-8	4.033987E-2
6.545000E-8	3.986025E-2
6.550000E-8	3.926928E-2
6.555000E-8	3.855841E-2
6.560000E-8	3.765911E-2
6.565000E-8	3.657995E-2
6.570000E-8	3.547510E-2
6.575000E-8	3.442164E-2
6.580000E-8	3.338531E-2
6.585000E-8	3.229759E-2
6.590000E-8	3.129552E-2
6.595000E-8	3.047330E-2
6.600000E-8	2.978812E-2
6.605000E-8	2.922285E-2
6.610000E-8	2.885457E-2
6.615000E-8	2.865758E-2
6.620000E-8	2.859763E-2
6.625000E-8	2.877749E-2
6.630000E-8	2.923998E-2
6.635000E-8	2.981382E-2
6.640000E-8	3.044761E-2
6.645000E-8	3.126982E-2
6.650000E-8	3.228046E-2
6.655000E-8	3.329966E-2
6.660000E-8	3.428461E-2
6.665000E-8	3.527812E-2
6.670000E-8	3.623737E-2
6.675000E-8	3.711097E-2
6.680000E-8	3.783040E-2
6.685000E-8	3.837855E-2
6.690000E-8	3.884961E-2
6.695000E-8	3.922646E-2
6.700000E-8	3.940632E-2
6.705000E-8	3.943201E-2
6.710000E-8	3.938919E-2
6.715000E-8	3.920933E-2
6.720000E-8	3.881535E-2
6.725000E-8	3.831859E-2
6.730000E-8	3.772763E-2
6.735000E-8	3.693967E-2
6.740000E-8	3.600612E-2
6.745000E-8	3.502117E-2
6.750000E-8	3.395058E-2
6.755000E-8	3.275152E-2
6.760000E-8	3.144968E-2
6.765000E-8	3.017354E-2
6.770000E-8	2.902586E-2
6.775000E-8	2.803235E-2
6.780000E-8	2.715875E-2
6.785000E-8	2.649070E-2
6.790000E-8	2.617381E-2
6.795000E-8	2.619950E-2
6.800000E-8	2.644788E-2
6.805000E-8	2.692750E-2
6.810000E-8	2.768120E-2
6.815000E-8	2.861476E-2
6.820000E-8	2.962539E-2
6.825000E-8	3.073024E-2
6.830000E-8	3.190361E-2
6.835000E-8	3.303416E-2
6.840000E-8	3.408762E-2
6.845000E-8	3.503830E-2
6.850000E-8	3.591191E-2
6.855000E-8	3.669986E-2
6.860000E-8	3.730796E-2
6.865000E-8	3.772763E-2
6.870000E-8	3.803596E-2
6.875000E-8	3.827577E-2
6.880000E-8	3.832716E-2
6.885000E-8	3.812161E-2
6.890000E-8	3.777902E-2
6.895000E-8	3.732509E-2
6.900000E-8	3.669130E-2
6.905000E-8	3.592903E-2
6.910000E-8	3.506400E-2
6.915000E-8	3.407905E-2
6.920000E-8	3.297420E-2
6.925000E-8	3.183509E-2
6.930000E-8	3.071311E-2
6.935000E-8	2.962539E-2
6.940000E-8	2.859763E-2
6.945000E-8	2.768976E-2
6.950000E-8	2.696176E-2
6.955000E-8	2.643931E-2
6.960000E-8	2.609673E-2
6.965000E-8	2.594256E-2
6.970000E-8	2.606247E-2
6.975000E-8	2.641362E-2
6.980000E-8	2.683329E-2
6.985000E-8	2.738143E-2
6.990000E-8	2.817795E-2
6.995000E-8	2.913720E-2
7.000000E-8	3.012215E-2
7.005000E-8	3.111566E-2
7.010000E-8	3.216055E-2
7.015000E-8	3.319689E-2
7.020000E-8	3.414757E-2
7.025000E-8	3.502117E-2
7.030000E-8	3.579200E-2
7.035000E-8	3.639153E-2
7.040000E-8	3.677694E-2
7.045000E-8	3.703389E-2
7.050000E-8	3.717949E-2
7.055000E-8	3.712810E-2
7.060000E-8	3.681120E-2
7.065000E-8	3.632301E-2
7.070000E-8	3.575774E-2
7.075000E-8	3.504687E-2
7.080000E-8	3.425035E-2
7.085000E-8	3.341957E-2
7.090000E-8	3.261448E-2
7.095000E-8	3.177514E-2
7.100000E-8	3.092723E-2
7.105000E-8	3.011358E-2
7.110000E-8	2.940271E-2
7.115000E-8	2.878605E-2
7.120000E-8	2.814370E-2
7.125000E-8	2.756986E-2
7.130000E-8	2.723583E-2
7.135000E-8	2.706454E-2
7.140000E-8	2.691894E-2
7.145000E-8	2.686755E-2
7.150000E-8	2.699602E-2
7.155000E-8	2.721870E-2
7.160000E-8	2.750134E-2
7.165000E-8	2.789532E-2
7.170000E-8	2.838351E-2
7.175000E-8	2.895734E-2
7.180000E-8	2.957401E-2
7.185000E-8	3.020780E-2
7.190000E-8	3.083302E-2
7.195000E-8	3.144112E-2
7.200000E-8	3.194644E-2
7.205000E-8	3.234898E-2
7.210000E-8	3.280291E-2
7.215000E-8	3.327397E-2
7.220000E-8	3.357373E-2
7.225000E-8	3.371933E-2
7.230000E-8	3.388206E-2
7.235000E-8	3.399341E-2
7.240000E-8	3.391632E-2
7.245000E-8	3.372790E-2
7.250000E-8	3.347952E-2
7.255000E-8	3.307698E-2
7.260000E-8	3.252884E-2
7.265000E-8	3.193787E-2
7.270000E-8	3.127839E-2
7.275000E-8	3.053326E-2
7.280000E-8	2.971961E-2
7.285000E-8	2.893165E-2
7.290000E-8	2.821221E-2
7.295000E-8	2.754416E-2
7.300000E-8	2.695320E-2
7.305000E-8	2.647357E-2
7.310000E-8	2.617381E-2
7.315000E-8	2.601964E-2
7.320000E-8	2.594256E-2
7.325000E-8	2.601108E-2
7.330000E-8	2.623376E-2
7.335000E-8	2.649927E-2
7.340000E-8	2.681616E-2
7.345000E-8	2.722727E-2
7.350000E-8	2.767264E-2
7.355000E-8	2.812657E-2
7.360000E-8	2.861476E-2
7.365000E-8	2.910295E-2
7.370000E-8	2.959113E-2
7.375000E-8	3.016497E-2
7.380000E-8	3.078163E-2
7.385000E-8	3.132121E-2
7.390000E-8	3.183509E-2
7.395000E-8	3.234898E-2
7.400000E-8	3.275152E-2
7.405000E-8	3.302559E-2
7.410000E-8	3.323971E-2
7.415000E-8	3.326540E-2
7.420000E-8	3.301703E-2
7.425000E-8	3.272583E-2
7.430000E-8	3.243463E-2
7.435000E-8	3.195500E-2
7.440000E-8	3.128695E-2
7.445000E-8	3.067886E-2
7.450000E-8	3.009645E-2
7.455000E-8	2.947123E-2
7.460000E-8	2.885457E-2
7.465000E-8	2.828073E-2
7.470000E-8	2.768120E-2
7.475000E-8	2.706454E-2
7.480000E-8	2.649070E-2
7.485000E-8	2.589974E-2
7.490000E-8	2.531733E-2
7.495000E-8	2.482915E-2
7.500000E-8	2.444373E-2
7.505000E-8	2.415253E-2
7.510000E-8	2.399837E-2
7.515000E-8	2.404975E-2
7.520000E-8	2.427244E-2
7.525000E-8	2.466642E-2
7.530000E-8	2.528308E-2
7.535000E-8	2.607960E-2
7.540000E-8	2.696176E-2
7.545000E-8	2.787819E-2
7.550000E-8	2.881174E-2
7.555000E-8	2.973674E-2
7.560000E-8	3.055895E-2
7.565000E-8	3.125269E-2
7.570000E-8	3.185222E-2
7.575000E-8	3.229759E-2
7.580000E-8	3.252884E-2
7.585000E-8	3.258023E-2
7.590000E-8	3.255453E-2
7.595000E-8	3.239180E-2
7.600000E-8	3.208347E-2
7.605000E-8	3.165523E-2
7.610000E-8	3.118417E-2
7.615000E-8	3.061034E-2
7.620000E-8	2.992516E-2
7.625000E-8	2.923998E-2
7.630000E-8	2.855480E-2
7.635000E-8	2.780967E-2
7.640000E-8	2.703028E-2
7.645000E-8	2.629371E-2
7.650000E-8	2.561710E-2
7.655000E-8	2.499187E-2
7.660000E-8	2.448656E-2
7.665000E-8	2.411827E-2
7.670000E-8	2.385277E-2
7.675000E-8	2.369004E-2
7.680000E-8	2.364721E-2
7.685000E-8	2.374999E-2
7.690000E-8	2.400693E-2
7.695000E-8	2.436665E-2
7.700000E-8	2.477776E-2
7.705000E-8	2.526595E-2
7.710000E-8	2.590830E-2
7.715000E-8	2.663630E-2
7.720000E-8	2.735574E-2
7.725000E-8	2.804948E-2
7.730000E-8	2.875179E-2
7.735000E-8	2.943697E-2
7.740000E-8	3.005363E-2
7.745000E-8	3.061034E-2
7.750000E-8	3.107283E-2
7.755000E-8	3.138116E-2
7.760000E-8	3.154389E-2
7.765000E-8	3.155246E-2
7.770000E-8	3.141542E-2
7.775000E-8	3.115848E-2
7.780000E-8	3.076450E-2
7.785000E-8	3.020780E-2
7.790000E-8	2.955688E-2
7.795000E-8	2.889739E-2
7.800000E-8	2.815226E-2
7.805000E-8	2.734718E-2
7.810000E-8	2.660204E-2
7.815000E-8	2.592543E-2
7.820000E-8	2.520599E-2
7.825000E-8	2.456364E-2
7.830000E-8	2.410114E-2
7.835000E-8	2.374142E-2
7.840000E-8	2.339884E-2
7.845000E-8	2.321041E-2
7.850000E-8	2.319328E-2
7.855000E-8	2.324467E-2
7.860000E-8	2.339884E-2
7.865000E-8	2.374142E-2
7.870000E-8	2.419536E-2
7.875000E-8	2.469211E-2
7.880000E-8	2.522312E-2
7.885000E-8	2.577983E-2
7.890000E-8	2.632797E-2
7.895000E-8	2.688468E-2
7.900000E-8	2.738143E-2
7.905000E-8	2.781824E-2
7.910000E-8	2.826360E-2
7.915000E-8	2.865758E-2
7.920000E-8	2.886313E-2
7.925000E-8	2.901730E-2
7.930000E-8	2.920572E-2
7.935000E-8	2.935132E-2
7.940000E-8	2.936845E-2
7.945000E-8	2.931706E-2
7.950000E-8	2.920572E-2
7.955000E-8	2.898304E-2
7.960000E-8	2.874323E-2
7.965000E-8	2.845203E-2
7.970000E-8	2.804948E-2
7.975000E-8	2.758699E-2
7.980000E-8	2.706454E-2
7.985000E-8	2.643931E-2
7.990000E-8	2.583978E-2
7.995000E-8	2.533446E-2
8.000000E-8	2.479489E-2
8.005000E-8	2.419536E-2
8.010000E-8	2.374999E-2
8.015000E-8	2.348448E-2
8.020000E-8	2.326180E-2
8.025000E-8	2.311620E-2
8.030000E-8	2.317615E-2
8.035000E-8	2.338171E-2
8.040000E-8	2.363008E-2
8.045000E-8	2.389559E-2
8.050000E-8	2.425531E-2
8.055000E-8	2.465785E-2
8.060000E-8	2.502613E-2
8.065000E-8	2.535159E-2
8.070000E-8	2.570275E-2
8.075000E-8	2.606247E-2
8.080000E-8	2.628515E-2
8.085000E-8	2.639649E-2
8.090000E-8	2.656779E-2
8.095000E-8	2.679047E-2
8.100000E-8	2.688468E-2
8.105000E-8	2.694463E-2
8.110000E-8	2.711593E-2
8.115000E-8	2.730435E-2
8.120000E-8	2.737287E-2
8.125000E-8	2.744139E-2
8.130000E-8	2.748421E-2
8.135000E-8	2.740713E-2
8.140000E-8	2.722727E-2
8.145000E-8	2.703885E-2
8.150000E-8	2.676477E-2
8.155000E-8	2.640506E-2
8.160000E-8	2.599395E-2
8.165000E-8	2.553145E-2
8.170000E-8	2.500044E-2
8.175000E-8	2.446943E-2
8.180000E-8	2.399837E-2
8.185000E-8	2.355300E-2
8.190000E-8	2.319328E-2
8.195000E-8	2.291921E-2
8.200000E-8	2.265370E-2
8.205000E-8	2.242246E-2
8.210000E-8	2.236250E-2
8.215000E-8	2.238820E-2
8.220000E-8	2.241389E-2
8.225000E-8	2.248241E-2
8.230000E-8	2.267940E-2
8.235000E-8	2.289352E-2
8.240000E-8	2.309050E-2
8.245000E-8	2.333032E-2
8.250000E-8	2.367291E-2
8.255000E-8	2.405832E-2
8.260000E-8	2.444373E-2
8.265000E-8	2.482915E-2
8.270000E-8	2.523169E-2
8.275000E-8	2.562566E-2
8.280000E-8	2.595969E-2
8.285000E-8	2.621663E-2
8.290000E-8	2.639649E-2
8.295000E-8	2.654209E-2
8.300000E-8	2.663630E-2
8.305000E-8	2.663630E-2
8.310000E-8	2.656779E-2
8.315000E-8	2.648214E-2
8.320000E-8	2.633654E-2
8.325000E-8	2.609673E-2
8.330000E-8	2.581409E-2
8.335000E-8	2.550576E-2
8.340000E-8	2.516317E-2
8.345000E-8	2.479489E-2
8.350000E-8	2.437521E-2
8.355000E-8	2.391272E-2
8.360000E-8	2.340740E-2
8.365000E-8	2.292778E-2
8.370000E-8	2.253380E-2
8.375000E-8	2.218264E-2
8.380000E-8	2.182292E-2
8.385000E-8	2.157455E-2
8.390000E-8	2.155742E-2
8.395000E-8	2.162594E-2
8.400000E-8	2.169445E-2
8.405000E-8	2.184005E-2
8.410000E-8	2.214838E-2
8.415000E-8	2.249954E-2
8.420000E-8	2.285069E-2
8.425000E-8	2.327036E-2
8.430000E-8	2.376712E-2
8.435000E-8	2.423818E-2
8.440000E-8	2.466642E-2
8.445000E-8	2.511178E-2
8.450000E-8	2.557428E-2
8.455000E-8	2.595969E-2
8.460000E-8	2.620807E-2
8.465000E-8	2.639649E-2
8.470000E-8	2.655066E-2
8.475000E-8	2.657635E-2
8.480000E-8	2.637080E-2
8.485000E-8	2.604534E-2
8.490000E-8	2.570275E-2
8.495000E-8	2.529164E-2
8.500000E-8	2.476063E-2
8.505000E-8	2.422961E-2
8.510000E-8	2.375855E-2
8.515000E-8	2.327893E-2
8.520000E-8	2.283356E-2
8.525000E-8	2.249097E-2
8.530000E-8	2.222547E-2
8.535000E-8	2.196853E-2
8.540000E-8	2.174584E-2
8.545000E-8	2.159168E-2
8.550000E-8	2.152316E-2
8.555000E-8	2.147177E-2
8.560000E-8	2.142895E-2
8.565000E-8	2.134330E-2
8.570000E-8	2.130904E-2
8.575000E-8	2.134330E-2
8.580000E-8	2.138612E-2
8.585000E-8	2.148890E-2
8.590000E-8	2.171158E-2
8.595000E-8	2.202848E-2
8.600000E-8	2.236250E-2
8.605000E-8	2.273079E-2
8.610000E-8	2.318472E-2
8.615000E-8	2.363008E-2
8.620000E-8	2.398124E-2
8.625000E-8	2.431526E-2
8.630000E-8	2.467498E-2
8.635000E-8	2.493192E-2
8.640000E-8	2.501757E-2
8.645000E-8	2.504326E-2
8.650000E-8	2.507752E-2
8.655000E-8	2.502613E-2
8.660000E-8	2.482915E-2
8.665000E-8	2.453794E-2
8.670000E-8	2.426387E-2
8.675000E-8	2.398124E-2
8.680000E-8	2.364721E-2
8.685000E-8	2.328749E-2
8.690000E-8	2.291921E-2
