Study Name	0404W
4.325000E-8	4.380859E-2
4.330000E-8	4.394562E-2
4.335000E-8	4.451946E-2
4.340000E-8	4.544445E-2
4.345000E-8	4.672059E-2
4.350000E-8	4.836502E-2
4.355000E-8	5.024926E-2
4.360000E-8	5.232193E-2
4.365000E-8	5.460871E-2
4.370000E-8	5.704109E-2
4.375000E-8	5.946491E-2
4.380000E-8	6.188873E-2
4.385000E-8	6.429542E-2
4.390000E-8	6.655651E-2
4.395000E-8	6.859491E-2
4.400000E-8	7.039351E-2
4.405000E-8	7.184951E-2
4.410000E-8	7.280876E-2
4.415000E-8	7.327982E-2
4.420000E-8	7.327982E-2
4.425000E-8	7.272311E-2
4.430000E-8	7.157544E-2
4.435000E-8	6.993958E-2
4.440000E-8	6.781552E-2
4.445000E-8	6.519472E-2
4.450000E-8	6.220563E-2
4.455000E-8	5.902811E-2
4.460000E-8	5.573925E-2
4.465000E-8	5.244183E-2
4.470000E-8	4.929858E-2
4.475000E-8	4.647222E-2
4.480000E-8	4.399701E-2
4.485000E-8	4.199286E-2
4.490000E-8	4.058825E-2
4.495000E-8	3.981742E-2
4.500000E-8	3.968039E-2
4.505000E-8	4.009149E-2
4.510000E-8	4.099935E-2
4.515000E-8	4.237828E-2
4.520000E-8	4.414261E-2
4.525000E-8	4.613819E-2
4.530000E-8	4.831363E-2
4.535000E-8	5.070319E-2
4.540000E-8	5.310132E-2
4.545000E-8	5.537097E-2
4.550000E-8	5.755498E-2
4.555000E-8	5.969616E-2
4.560000E-8	6.167461E-2
4.565000E-8	6.342182E-2
4.570000E-8	6.494634E-2
4.575000E-8	6.622248E-2
4.580000E-8	6.714748E-2
4.585000E-8	6.772988E-2
4.590000E-8	6.799538E-2
4.595000E-8	6.788404E-2
4.600000E-8	6.735303E-2
4.605000E-8	6.640234E-2
4.610000E-8	6.505768E-2
4.615000E-8	6.334473E-2
4.620000E-8	6.132346E-2
4.625000E-8	5.901098E-2
4.630000E-8	5.651008E-2
4.635000E-8	5.399205E-2
4.640000E-8	5.149971E-2
4.645000E-8	4.903307E-2
4.650000E-8	4.667777E-2
4.655000E-8	4.461367E-2
4.660000E-8	4.294355E-2
4.665000E-8	4.166740E-2
4.670000E-8	4.082806E-2
4.675000E-8	4.047691E-2
4.680000E-8	4.058825E-2
4.685000E-8	4.105074E-2
4.690000E-8	4.185583E-2
4.695000E-8	4.302063E-2
4.700000E-8	4.445951E-2
4.705000E-8	4.610393E-2
4.710000E-8	4.790253E-2
4.715000E-8	4.982103E-2
4.720000E-8	5.173096E-2
4.725000E-8	5.359807E-2
4.730000E-8	5.538810E-2
4.735000E-8	5.710105E-2
4.740000E-8	5.865126E-2
4.745000E-8	6.001306E-2
4.750000E-8	6.120355E-2
4.755000E-8	6.221419E-2
4.760000E-8	6.292506E-2
4.765000E-8	6.330191E-2
4.770000E-8	6.343038E-2
4.775000E-8	6.332761E-2
4.780000E-8	6.289080E-2
4.785000E-8	6.211141E-2
4.790000E-8	6.111791E-2
4.795000E-8	5.986745E-2
4.800000E-8	5.830011E-2
4.805000E-8	5.645869E-2
4.810000E-8	5.451450E-2
4.815000E-8	5.256174E-2
4.820000E-8	5.050621E-2
4.825000E-8	4.839072E-2
4.830000E-8	4.642939E-2
4.835000E-8	4.470788E-2
4.840000E-8	4.314910E-2
4.845000E-8	4.180444E-2
4.850000E-8	4.084519E-2
4.855000E-8	4.028848E-2
4.860000E-8	4.004011E-2
4.865000E-8	4.014288E-2
4.870000E-8	4.064820E-2
4.875000E-8	4.147898E-2
4.880000E-8	4.257527E-2
4.885000E-8	4.391136E-2
4.890000E-8	4.547014E-2
4.895000E-8	4.720878E-2
4.900000E-8	4.902451E-2
4.905000E-8	5.082310E-2
4.910000E-8	5.263026E-2
4.915000E-8	5.442885E-2
4.920000E-8	5.609041E-2
4.925000E-8	5.753785E-2
4.930000E-8	5.877117E-2
4.935000E-8	5.980750E-2
4.940000E-8	6.057833E-2
4.945000E-8	6.098943E-2
4.950000E-8	6.110934E-2
4.955000E-8	6.096374E-2
4.960000E-8	6.046699E-2
4.965000E-8	5.959338E-2
4.970000E-8	5.851423E-2
4.975000E-8	5.728947E-2
4.980000E-8	5.580777E-2
4.985000E-8	5.414622E-2
4.990000E-8	5.244183E-2
4.995000E-8	5.064324E-2
5.000000E-8	4.869048E-2
5.005000E-8	4.676342E-2
5.010000E-8	4.496482E-2
5.015000E-8	4.326901E-2
5.020000E-8	4.170166E-2
5.025000E-8	4.041695E-2
5.030000E-8	3.942344E-2
5.035000E-8	3.870401E-2
5.040000E-8	3.830147E-2
5.045000E-8	3.823295E-2
5.050000E-8	3.852415E-2
5.055000E-8	3.915794E-2
5.060000E-8	4.006580E-2
5.065000E-8	4.124773E-2
5.070000E-8	4.270374E-2
5.075000E-8	4.433960E-2
5.080000E-8	4.601829E-2
5.085000E-8	4.773123E-2
5.090000E-8	4.948700E-2
5.095000E-8	5.121708E-2
5.100000E-8	5.289576E-2
5.105000E-8	5.447167E-2
5.110000E-8	5.591911E-2
5.115000E-8	5.723808E-2
5.120000E-8	5.836863E-2
5.125000E-8	5.919084E-2
5.130000E-8	5.969616E-2
5.135000E-8	5.985889E-2
5.140000E-8	5.966190E-2
5.145000E-8	5.904524E-2
5.150000E-8	5.801747E-2
5.155000E-8	5.661286E-2
5.160000E-8	5.479713E-2
5.165000E-8	5.264739E-2
5.170000E-8	5.029209E-2
5.175000E-8	4.773980E-2
5.180000E-8	4.503334E-2
5.185000E-8	4.239541E-2
5.190000E-8	4.002298E-2
5.195000E-8	3.790749E-2
5.200000E-8	3.612602E-2
5.205000E-8	3.488414E-2
5.210000E-8	3.416470E-2
5.215000E-8	3.385637E-2
5.220000E-8	3.404479E-2
5.225000E-8	3.477280E-2
5.230000E-8	3.592903E-2
5.235000E-8	3.742786E-2
5.240000E-8	3.912368E-2
5.245000E-8	4.090514E-2
5.250000E-8	4.278082E-2
5.255000E-8	4.473358E-2
5.260000E-8	4.660069E-2
5.265000E-8	4.833933E-2
5.270000E-8	5.004371E-2
5.275000E-8	5.161106E-2
5.280000E-8	5.294715E-2
5.285000E-8	5.416334E-2
5.290000E-8	5.526819E-2
5.295000E-8	5.615893E-2
5.300000E-8	5.679272E-2
5.305000E-8	5.713531E-2
5.310000E-8	5.716956E-2
5.315000E-8	5.695545E-2
5.320000E-8	5.641587E-2
5.325000E-8	5.539667E-2
5.330000E-8	5.403487E-2
5.335000E-8	5.246753E-2
5.340000E-8	5.061755E-2
5.345000E-8	4.848493E-2
5.350000E-8	4.634375E-2
5.355000E-8	4.423682E-2
5.360000E-8	4.211277E-2
5.365000E-8	4.013432E-2
5.370000E-8	3.851558E-2
5.375000E-8	3.716236E-2
5.380000E-8	3.604894E-2
5.385000E-8	3.529524E-2
5.390000E-8	3.492696E-2
5.395000E-8	3.486701E-2
5.400000E-8	3.514108E-2
5.405000E-8	3.573205E-2
5.410000E-8	3.657995E-2
5.415000E-8	3.765911E-2
5.420000E-8	3.893526E-2
5.425000E-8	4.027992E-2
5.430000E-8	4.176162E-2
5.435000E-8	4.341461E-2
5.440000E-8	4.504191E-2
5.445000E-8	4.653217E-2
5.450000E-8	4.806526E-2
5.455000E-8	4.964973E-2
5.460000E-8	5.103722E-2
5.465000E-8	5.214207E-2
5.470000E-8	5.307562E-2
5.475000E-8	5.381219E-2
5.480000E-8	5.423186E-2
5.485000E-8	5.428325E-2
5.490000E-8	5.394066E-2
5.495000E-8	5.328118E-2
5.500000E-8	5.236475E-2
5.505000E-8	5.117425E-2
5.510000E-8	4.973538E-2
5.515000E-8	4.814234E-2
5.520000E-8	4.644652E-2
5.525000E-8	4.465649E-2
5.530000E-8	4.295211E-2
5.535000E-8	4.143616E-2
5.540000E-8	4.002298E-2
5.545000E-8	3.871257E-2
5.550000E-8	3.762485E-2
5.555000E-8	3.678551E-2
5.560000E-8	3.607464E-2
5.565000E-8	3.556932E-2
5.570000E-8	3.534663E-2
5.575000E-8	3.536376E-2
5.580000E-8	3.554362E-2
5.585000E-8	3.592903E-2
5.590000E-8	3.648574E-2
5.595000E-8	3.718805E-2
5.600000E-8	3.806165E-2
5.605000E-8	3.910655E-2
5.610000E-8	4.027992E-2
5.615000E-8	4.155606E-2
5.620000E-8	4.290929E-2
5.625000E-8	4.423682E-2
5.630000E-8	4.556436E-2
5.635000E-8	4.686619E-2
5.640000E-8	4.803100E-2
5.645000E-8	4.897312E-2
5.650000E-8	4.974394E-2
5.655000E-8	5.031778E-2
5.660000E-8	5.061755E-2
5.665000E-8	5.068606E-2
5.670000E-8	5.054903E-2
5.675000E-8	5.014649E-2
5.680000E-8	4.946987E-2
5.685000E-8	4.858771E-2
5.690000E-8	4.755994E-2
5.695000E-8	4.642083E-2
5.700000E-8	4.516181E-2
5.705000E-8	4.381715E-2
5.710000E-8	4.247249E-2
5.715000E-8	4.118778E-2
5.720000E-8	3.989450E-2
5.725000E-8	3.857554E-2
5.730000E-8	3.737647E-2
5.735000E-8	3.637440E-2
5.740000E-8	3.550936E-2
5.745000E-8	3.471284E-2
5.750000E-8	3.408762E-2
5.755000E-8	3.371077E-2
5.760000E-8	3.355660E-2
5.765000E-8	3.359086E-2
5.770000E-8	3.386494E-2
5.775000E-8	3.443021E-2
5.780000E-8	3.521816E-2
5.785000E-8	3.619454E-2
5.790000E-8	3.735934E-2
5.795000E-8	3.869544E-2
5.800000E-8	4.012575E-2
5.805000E-8	4.159032E-2
5.810000E-8	4.306345E-2
5.815000E-8	4.448520E-2
5.820000E-8	4.576991E-2
5.825000E-8	4.685763E-2
5.830000E-8	4.773123E-2
5.835000E-8	4.844211E-2
5.840000E-8	4.893029E-2
5.845000E-8	4.913585E-2
5.850000E-8	4.908446E-2
5.855000E-8	4.881895E-2
5.860000E-8	4.830507E-2
5.865000E-8	4.754281E-2
5.870000E-8	4.659212E-2
5.875000E-8	4.548727E-2
5.880000E-8	4.421113E-2
5.885000E-8	4.281508E-2
5.890000E-8	4.132481E-2
5.895000E-8	3.975747E-2
5.900000E-8	3.817299E-2
5.905000E-8	3.663134E-2
5.910000E-8	3.520103E-2
5.915000E-8	3.391632E-2
5.920000E-8	3.280291E-2
5.925000E-8	3.191218E-2
5.930000E-8	3.132978E-2
5.935000E-8	3.108996E-2
5.940000E-8	3.114992E-2
5.945000E-8	3.152676E-2
5.950000E-8	3.225477E-2
5.955000E-8	3.326540E-2
5.960000E-8	3.449016E-2
5.965000E-8	3.590334E-2
5.970000E-8	3.746212E-2
5.975000E-8	3.909798E-2
5.980000E-8	4.069959E-2
5.985000E-8	4.217272E-2
5.990000E-8	4.346600E-2
5.995000E-8	4.463080E-2
6.000000E-8	4.561574E-2
6.005000E-8	4.631805E-2
6.010000E-8	4.678055E-2
6.015000E-8	4.709744E-2
6.020000E-8	4.721735E-2
6.025000E-8	4.704605E-2
6.030000E-8	4.667777E-2
6.035000E-8	4.619815E-2
6.040000E-8	4.550440E-2
6.045000E-8	4.457085E-2
6.050000E-8	4.350882E-2
6.055000E-8	4.232689E-2
6.060000E-8	4.093084E-2
6.065000E-8	3.937206E-2
6.070000E-8	3.777045E-2
6.075000E-8	3.614315E-2
6.080000E-8	3.449016E-2
6.085000E-8	3.287999E-2
6.090000E-8	3.144112E-2
6.095000E-8	3.025918E-2
6.100000E-8	2.936845E-2
6.105000E-8	2.876036E-2
6.110000E-8	2.853767E-2
6.115000E-8	2.875179E-2
6.120000E-8	2.936845E-2
6.125000E-8	3.026775E-2
6.130000E-8	3.148394E-2
6.135000E-8	3.295707E-2
6.140000E-8	3.451585E-2
6.145000E-8	3.607464E-2
6.150000E-8	3.769337E-2
6.155000E-8	3.931210E-2
6.160000E-8	4.070815E-2
6.165000E-8	4.182157E-2
6.170000E-8	4.274656E-2
6.175000E-8	4.350882E-2
6.180000E-8	4.402270E-2
6.185000E-8	4.434816E-2
6.190000E-8	4.455372E-2
6.195000E-8	4.460511E-2
6.200000E-8	4.448520E-2
6.205000E-8	4.429678E-2
6.210000E-8	4.405696E-2
6.215000E-8	4.369724E-2
6.220000E-8	4.312341E-2
6.225000E-8	4.237828E-2
6.230000E-8	4.147898E-2
6.235000E-8	4.043408E-2
6.240000E-8	3.917507E-2
6.245000E-8	3.779615E-2
6.250000E-8	3.644292E-2
6.255000E-8	3.512395E-2
6.260000E-8	3.377072E-2
6.265000E-8	3.249458E-2
6.270000E-8	3.144968E-2
6.275000E-8	3.061890E-2
6.280000E-8	2.998511E-2
6.285000E-8	2.965965E-2
6.290000E-8	2.965965E-2
6.295000E-8	2.994229E-2
6.300000E-8	3.044761E-2
6.305000E-8	3.115848E-2
6.310000E-8	3.207491E-2
6.315000E-8	3.317119E-2
6.320000E-8	3.429317E-2
6.325000E-8	3.538089E-2
6.330000E-8	3.649431E-2
6.335000E-8	3.762485E-2
6.340000E-8	3.866118E-2
6.345000E-8	3.950053E-2
6.350000E-8	4.023709E-2
6.355000E-8	4.088801E-2
6.360000E-8	4.138477E-2
6.365000E-8	4.169310E-2
6.370000E-8	4.184726E-2
6.375000E-8	4.192435E-2
6.380000E-8	4.185583E-2
6.385000E-8	4.165027E-2
6.390000E-8	4.126486E-2
6.395000E-8	4.075098E-2
6.400000E-8	4.016001E-2
6.405000E-8	3.946627E-2
6.410000E-8	3.864405E-2
6.415000E-8	3.777045E-2
6.420000E-8	3.683690E-2
6.425000E-8	3.579200E-2
6.430000E-8	3.469571E-2
6.435000E-8	3.361656E-2
6.440000E-8	3.258879E-2
6.445000E-8	3.156959E-2
6.450000E-8	3.067029E-2
6.455000E-8	2.989947E-2
6.460000E-8	2.929137E-2
6.465000E-8	2.886313E-2
6.470000E-8	2.862332E-2
6.475000E-8	2.858906E-2
6.480000E-8	2.878605E-2
6.485000E-8	2.919716E-2
6.490000E-8	2.977099E-2
6.495000E-8	3.045617E-2
6.500000E-8	3.123556E-2
6.505000E-8	3.207491E-2
6.510000E-8	3.299133E-2
6.515000E-8	3.401054E-2
6.520000E-8	3.504687E-2
6.525000E-8	3.601468E-2
6.530000E-8	3.694824E-2
6.535000E-8	3.786466E-2
6.540000E-8	3.866975E-2
6.545000E-8	3.935493E-2
6.550000E-8	3.996302E-2
6.555000E-8	4.048547E-2
6.560000E-8	4.080237E-2
6.565000E-8	4.087945E-2
6.570000E-8	4.081950E-2
6.575000E-8	4.056255E-2
6.580000E-8	4.004011E-2
6.585000E-8	3.932067E-2
6.590000E-8	3.849845E-2
6.595000E-8	3.753920E-2
6.600000E-8	3.637440E-2
6.605000E-8	3.510682E-2
6.610000E-8	3.385637E-2
6.615000E-8	3.268300E-2
6.620000E-8	3.155246E-2
6.625000E-8	3.046474E-2
6.630000E-8	2.952262E-2
6.635000E-8	2.878605E-2
6.640000E-8	2.822078E-2
6.645000E-8	2.784393E-2
6.650000E-8	2.772402E-2
6.655000E-8	2.782680E-2
6.660000E-8	2.811800E-2
6.665000E-8	2.856337E-2
6.670000E-8	2.917146E-2
6.675000E-8	2.990803E-2
6.680000E-8	3.073881E-2
6.685000E-8	3.162098E-2
6.690000E-8	3.255453E-2
6.695000E-8	3.350522E-2
6.700000E-8	3.443021E-2
6.705000E-8	3.531237E-2
6.710000E-8	3.615172E-2
6.715000E-8	3.691398E-2
6.720000E-8	3.756490E-2
6.725000E-8	3.809591E-2
6.730000E-8	3.854128E-2
6.735000E-8	3.893526E-2
6.740000E-8	3.916650E-2
6.745000E-8	3.919220E-2
6.750000E-8	3.905516E-2
6.755000E-8	3.878109E-2
6.760000E-8	3.831003E-2
6.765000E-8	3.759916E-2
6.770000E-8	3.671699E-2
6.775000E-8	3.568922E-2
6.780000E-8	3.451585E-2
6.785000E-8	3.317119E-2
6.790000E-8	3.174088E-2
6.795000E-8	3.036196E-2
6.800000E-8	2.910295E-2
6.805000E-8	2.794671E-2
6.810000E-8	2.693607E-2
6.815000E-8	2.619950E-2
6.820000E-8	2.572844E-2
6.825000E-8	2.548863E-2
6.830000E-8	2.557428E-2
6.835000E-8	2.598538E-2
6.840000E-8	2.662774E-2
6.845000E-8	2.739000E-2
6.850000E-8	2.831499E-2
6.855000E-8	2.939415E-2
6.860000E-8	3.051613E-2
6.865000E-8	3.162098E-2
6.870000E-8	3.272583E-2
6.875000E-8	3.383068E-2
6.880000E-8	3.479849E-2
6.885000E-8	3.560358E-2
6.890000E-8	3.628875E-2
6.895000E-8	3.686259E-2
6.900000E-8	3.730796E-2
6.905000E-8	3.756490E-2
6.910000E-8	3.761629E-2
6.915000E-8	3.751351E-2
6.920000E-8	3.723944E-2
6.925000E-8	3.675981E-2
6.930000E-8	3.611746E-2
6.935000E-8	3.540659E-2
6.940000E-8	3.461007E-2
6.945000E-8	3.370221E-2
6.950000E-8	3.270013E-2
6.955000E-8	3.168093E-2
6.960000E-8	3.063603E-2
6.965000E-8	2.964252E-2
6.970000E-8	2.877749E-2
6.975000E-8	2.799810E-2
6.980000E-8	2.724440E-2
6.985000E-8	2.658491E-2
6.990000E-8	2.611385E-2
6.995000E-8	2.578839E-2
7.000000E-8	2.559141E-2
7.005000E-8	2.556571E-2
7.010000E-8	2.576270E-2
7.015000E-8	2.612242E-2
7.020000E-8	2.661061E-2
7.025000E-8	2.719301E-2
7.030000E-8	2.790388E-2
7.035000E-8	2.877749E-2
7.040000E-8	2.971961E-2
7.045000E-8	3.064460E-2
7.050000E-8	3.159528E-2
7.055000E-8	3.256310E-2
7.060000E-8	3.340244E-2
7.065000E-8	3.408762E-2
7.070000E-8	3.472141E-2
7.075000E-8	3.527812E-2
7.080000E-8	3.556932E-2
7.085000E-8	3.562927E-2
7.090000E-8	3.562070E-2
7.095000E-8	3.550080E-2
7.100000E-8	3.515821E-2
7.105000E-8	3.467858E-2
7.110000E-8	3.416470E-2
7.115000E-8	3.355660E-2
7.120000E-8	3.287999E-2
7.125000E-8	3.221194E-2
7.130000E-8	3.153533E-2
7.135000E-8	3.084159E-2
7.140000E-8	3.019067E-2
7.145000E-8	2.957401E-2
7.150000E-8	2.894878E-2
7.155000E-8	2.838351E-2
7.160000E-8	2.787819E-2
7.165000E-8	2.741569E-2
7.170000E-8	2.703028E-2
7.175000E-8	2.676477E-2
7.180000E-8	2.655922E-2
7.185000E-8	2.644788E-2
7.190000E-8	2.646501E-2
7.195000E-8	2.660204E-2
7.200000E-8	2.682473E-2
7.205000E-8	2.716732E-2
7.210000E-8	2.758699E-2
7.215000E-8	2.802379E-2
7.220000E-8	2.850341E-2
7.225000E-8	2.906012E-2
7.230000E-8	2.966822E-2
7.235000E-8	3.032770E-2
7.240000E-8	3.093580E-2
7.245000E-8	3.151820E-2
7.250000E-8	3.212629E-2
7.255000E-8	3.274296E-2
7.260000E-8	3.325684E-2
7.265000E-8	3.366795E-2
7.270000E-8	3.401054E-2
7.275000E-8	3.425035E-2
7.280000E-8	3.435312E-2
7.285000E-8	3.426748E-2
7.290000E-8	3.398484E-2
7.295000E-8	3.356517E-2
7.300000E-8	3.302559E-2
7.305000E-8	3.235754E-2
7.310000E-8	3.161241E-2
7.315000E-8	3.089297E-2
7.320000E-8	3.010502E-2
7.325000E-8	2.922285E-2
7.330000E-8	2.835781E-2
7.335000E-8	2.758699E-2
7.340000E-8	2.686755E-2
7.345000E-8	2.620807E-2
7.350000E-8	2.565136E-2
7.355000E-8	2.522312E-2
7.360000E-8	2.488910E-2
7.365000E-8	2.468354E-2
7.370000E-8	2.464929E-2
7.375000E-8	2.479489E-2
7.380000E-8	2.506896E-2
7.385000E-8	2.552289E-2
7.390000E-8	2.613955E-2
7.395000E-8	2.685899E-2
7.400000E-8	2.761268E-2
7.405000E-8	2.840064E-2
7.410000E-8	2.922285E-2
7.415000E-8	3.001081E-2
7.420000E-8	3.067886E-2
7.425000E-8	3.123556E-2
7.430000E-8	3.168949E-2
7.435000E-8	3.202352E-2
7.440000E-8	3.222051E-2
7.445000E-8	3.231472E-2
7.450000E-8	3.233185E-2
7.455000E-8	3.231472E-2
7.460000E-8	3.224620E-2
7.465000E-8	3.210917E-2
7.470000E-8	3.192074E-2
7.475000E-8	3.165523E-2
7.480000E-8	3.130408E-2
7.485000E-8	3.086728E-2
7.490000E-8	3.037909E-2
7.495000E-8	2.982238E-2
7.500000E-8	2.916290E-2
7.505000E-8	2.838351E-2
7.510000E-8	2.751847E-2
7.515000E-8	2.665343E-2
7.520000E-8	2.583122E-2
7.525000E-8	2.502613E-2
7.530000E-8	2.430670E-2
7.535000E-8	2.378425E-2
7.540000E-8	2.351874E-2
7.545000E-8	2.345022E-2
7.550000E-8	2.351874E-2
7.555000E-8	2.373286E-2
7.560000E-8	2.413540E-2
7.565000E-8	2.470067E-2
7.570000E-8	2.535159E-2
7.575000E-8	2.602821E-2
7.580000E-8	2.676477E-2
7.585000E-8	2.753560E-2
7.590000E-8	2.827217E-2
7.595000E-8	2.895734E-2
7.600000E-8	2.957401E-2
7.605000E-8	3.010502E-2
7.610000E-8	3.061034E-2
7.615000E-8	3.109853E-2
7.620000E-8	3.153533E-2
7.625000E-8	3.185222E-2
7.630000E-8	3.203208E-2
7.635000E-8	3.213486E-2
7.640000E-8	3.213486E-2
7.645000E-8	3.196357E-2
7.650000E-8	3.163811E-2
7.655000E-8	3.117561E-2
7.660000E-8	3.057608E-2
7.665000E-8	2.983951E-2
7.670000E-8	2.899160E-2
7.675000E-8	2.807518E-2
7.680000E-8	2.708167E-2
7.685000E-8	2.607960E-2
7.690000E-8	2.514604E-2
7.695000E-8	2.429813E-2
7.700000E-8	2.356157E-2
7.705000E-8	2.298773E-2
7.710000E-8	2.261088E-2
7.715000E-8	2.240533E-2
7.720000E-8	2.237963E-2
7.725000E-8	2.258519E-2
7.730000E-8	2.295347E-2
7.735000E-8	2.341596E-2
7.740000E-8	2.399837E-2
7.745000E-8	2.472637E-2
7.750000E-8	2.545437E-2
7.755000E-8	2.616524E-2
7.760000E-8	2.692750E-2
7.765000E-8	2.766407E-2
7.770000E-8	2.830643E-2
7.775000E-8	2.892309E-2
7.780000E-8	2.946266E-2
7.785000E-8	2.980525E-2
7.790000E-8	3.006219E-2
7.795000E-8	3.037909E-2
7.800000E-8	3.060177E-2
7.805000E-8	3.056751E-2
7.810000E-8	3.043904E-2
7.815000E-8	3.028488E-2
7.820000E-8	2.997655E-2
7.825000E-8	2.948836E-2
7.830000E-8	2.894878E-2
7.835000E-8	2.838351E-2
7.840000E-8	2.772402E-2
7.845000E-8	2.703028E-2
7.850000E-8	2.637936E-2
7.855000E-8	2.579696E-2
7.860000E-8	2.519743E-2
7.865000E-8	2.463216E-2
7.870000E-8	2.415253E-2
7.875000E-8	2.380138E-2
7.880000E-8	2.356157E-2
7.885000E-8	2.337314E-2
7.890000E-8	2.327893E-2
7.895000E-8	2.333032E-2
7.900000E-8	2.341596E-2
7.905000E-8	2.351018E-2
7.910000E-8	2.367291E-2
7.915000E-8	2.389559E-2
7.920000E-8	2.411827E-2
7.925000E-8	2.440091E-2
7.930000E-8	2.476063E-2
7.935000E-8	2.512035E-2
7.940000E-8	2.546294E-2
7.945000E-8	2.589117E-2
7.950000E-8	2.631941E-2
7.955000E-8	2.673052E-2
7.960000E-8	2.719301E-2
7.965000E-8	2.764694E-2
7.970000E-8	2.798953E-2
7.975000E-8	2.826360E-2
7.980000E-8	2.852054E-2
7.985000E-8	2.862332E-2
7.990000E-8	2.859763E-2
7.995000E-8	2.851198E-2
8.000000E-8	2.830643E-2
8.005000E-8	2.796384E-2
8.010000E-8	2.757842E-2
8.015000E-8	2.714162E-2
8.020000E-8	2.664487E-2
8.025000E-8	2.617381E-2
8.030000E-8	2.577127E-2
8.035000E-8	2.535159E-2
8.040000E-8	2.494905E-2
8.045000E-8	2.460646E-2
8.050000E-8	2.428100E-2
8.055000E-8	2.396411E-2
8.060000E-8	2.371573E-2
8.065000E-8	2.349305E-2
8.070000E-8	2.327893E-2
8.075000E-8	2.312476E-2
8.080000E-8	2.301342E-2
8.085000E-8	2.291065E-2
8.090000E-8	2.280787E-2
8.095000E-8	2.280787E-2
8.100000E-8	2.288495E-2
8.105000E-8	2.301342E-2
8.110000E-8	2.320185E-2
8.115000E-8	2.345879E-2
8.120000E-8	2.380138E-2
8.125000E-8	2.421248E-2
8.130000E-8	2.466642E-2
8.135000E-8	2.512035E-2
8.140000E-8	2.559997E-2
8.145000E-8	2.608816E-2
8.150000E-8	2.653353E-2
8.155000E-8	2.691037E-2
8.160000E-8	2.721014E-2
8.165000E-8	2.742426E-2
8.170000E-8	2.756129E-2
8.175000E-8	2.762125E-2
8.180000E-8	2.757842E-2
8.185000E-8	2.742426E-2
8.190000E-8	2.717588E-2
8.195000E-8	2.688468E-2
8.200000E-8	2.649070E-2
8.205000E-8	2.600251E-2
8.210000E-8	2.548006E-2
8.215000E-8	2.497475E-2
8.220000E-8	2.445230E-2
8.225000E-8	2.391272E-2
8.230000E-8	2.339884E-2
8.235000E-8	2.293634E-2
8.240000E-8	2.253380E-2
8.245000E-8	2.217408E-2
8.250000E-8	2.188288E-2
8.255000E-8	2.170302E-2
8.260000E-8	2.163450E-2
8.265000E-8	2.160024E-2
8.270000E-8	2.160881E-2
8.275000E-8	2.174584E-2
8.280000E-8	2.200278E-2
8.285000E-8	2.224260E-2
8.290000E-8	2.250810E-2
8.295000E-8	2.291921E-2
8.300000E-8	2.337314E-2
8.305000E-8	2.377568E-2
8.310000E-8	2.417823E-2
8.315000E-8	2.465785E-2
8.320000E-8	2.506896E-2
8.325000E-8	2.536872E-2
8.330000E-8	2.570275E-2
8.335000E-8	2.609673E-2
8.340000E-8	2.637936E-2
8.345000E-8	2.652496E-2
8.350000E-8	2.664487E-2
8.355000E-8	2.673052E-2
8.360000E-8	2.665343E-2
8.365000E-8	2.645644E-2
8.370000E-8	2.619950E-2
8.375000E-8	2.586548E-2
8.380000E-8	2.540298E-2
8.385000E-8	2.482915E-2
8.390000E-8	2.421248E-2
8.395000E-8	2.357013E-2
8.400000E-8	2.292778E-2
8.405000E-8	2.230255E-2
8.410000E-8	2.172871E-2
8.415000E-8	2.124909E-2
8.420000E-8	2.080372E-2
8.425000E-8	2.037549E-2
8.430000E-8	2.008428E-2
8.435000E-8	2.000720E-2
8.440000E-8	2.005003E-2
8.445000E-8	2.014424E-2
8.450000E-8	2.038405E-2
8.455000E-8	2.080372E-2
8.460000E-8	2.130904E-2
8.465000E-8	2.183149E-2
8.470000E-8	2.242246E-2
8.475000E-8	2.307338E-2
8.480000E-8	2.368147E-2
8.485000E-8	2.414397E-2
8.490000E-8	2.455507E-2
8.495000E-8	2.493192E-2
8.500000E-8	2.516317E-2
8.505000E-8	2.520599E-2
8.510000E-8	2.523169E-2
8.515000E-8	2.530021E-2
8.520000E-8	2.526595E-2
8.525000E-8	2.513748E-2
8.530000E-8	2.503470E-2
8.535000E-8	2.494905E-2
8.540000E-8	2.482058E-2
8.545000E-8	2.468354E-2
8.550000E-8	2.452938E-2
8.555000E-8	2.431526E-2
8.560000E-8	2.408401E-2
8.565000E-8	2.380138E-2
8.570000E-8	2.343309E-2
8.575000E-8	2.302199E-2
8.580000E-8	2.258519E-2
8.585000E-8	2.208843E-2
8.590000E-8	2.160024E-2
8.595000E-8	2.123196E-2
8.600000E-8	2.091506E-2
8.605000E-8	2.064099E-2
8.610000E-8	2.047826E-2
8.615000E-8	2.044400E-2
8.620000E-8	2.045257E-2
8.625000E-8	2.052965E-2
8.630000E-8	2.070095E-2
8.635000E-8	2.093219E-2
8.640000E-8	2.118913E-2
8.645000E-8	2.148034E-2
8.650000E-8	2.180580E-2
8.655000E-8	2.213126E-2
8.660000E-8	2.242246E-2
8.665000E-8	2.266227E-2
8.670000E-8	2.289352E-2
8.675000E-8	2.315902E-2
8.680000E-8	2.333032E-2
8.685000E-8	2.342453E-2
8.690000E-8	2.353587E-2
